time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-05-01,26.4,31.7,21.9,84,23.3,3.1,2.5,143,1010.3,Tripura,23.9408,91.9882,Northeast
2020-05-02,25.7,30.7,22.4,87,23.2,7.8,3.3,145,1008.9,Tripura,23.9408,91.9882,Northeast
2020-05-03,25.6,30.0,21.7,84,22.5,8.4,4.5,159,1009.0,Tripura,23.9408,91.9882,Northeast
2020-05-04,27.2,32.1,22.4,82,23.6,0.7,5.3,175,1010.0,Tripura,23.9408,91.9882,Northeast
2020-05-05,28.0,33.6,24.2,84,24.7,1.0,4.1,181,1009.1,Tripura,23.9408,91.9882,Northeast
2020-05-06,25.3,29.3,22.8,90,23.3,6.8,3.1,219,1008.9,Tripura,23.9408,91.9882,Northeast
2020-05-07,27.0,33.3,21.4,80,22.8,0.5,4.4,319,1009.1,Tripura,23.9408,91.9882,Northeast
2020-05-08,28.1,34.4,21.6,71,21.6,0.0,4.6,322,1008.1,Tripura,23.9408,91.9882,Northeast
2020-05-09,28.6,34.5,23.5,75,23.5,0.1,4.1,34,1009.0,Tripura,23.9408,91.9882,Northeast
2020-05-10,30.0,35.7,24.8,72,23.8,0.0,4.6,33,1008.7,Tripura,23.9408,91.9882,Northeast
2020-05-11,29.6,35.6,25.5,75,24.2,1.5,4.2,2,1009.0,Tripura,23.9408,91.9882,Northeast
2020-05-12,30.0,35.1,25.3,75,24.7,0.2,4.8,245,1008.3,Tripura,23.9408,91.9882,Northeast
2020-05-13,27.4,31.0,24.7,81,23.7,0.3,4.3,184,1008.3,Tripura,23.9408,91.9882,Northeast
2020-05-14,29.1,34.8,24.7,78,24.6,0.3,5.1,212,1007.9,Tripura,23.9408,91.9882,Northeast
2020-05-15,28.7,34.2,25.5,80,24.6,2.7,7.0,193,1006.4,Tripura,23.9408,91.9882,Northeast
2020-05-16,28.8,34.1,24.4,82,25.1,2.0,4.3,174,1005.5,Tripura,23.9408,91.9882,Northeast
2020-05-17,30.0,35.0,25.3,80,25.9,0.2,5.1,81,1005.0,Tripura,23.9408,91.9882,Northeast
2020-05-18,30.5,35.6,26.4,83,27.0,1.0,4.3,230,1003.1,Tripura,23.9408,91.9882,Northeast
2020-05-19,28.8,31.7,25.1,83,25.6,2.6,4.8,135,1002.6,Tripura,23.9408,91.9882,Northeast
