time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-08-01,27.2,28.2,25.9,94,26.1,20.1,15.0,275,997.6,Odisha,20.9517,85.0985,East
2023-08-02,25.8,27.0,25.0,96,25.0,133.6,19.2,256,995.7,Odisha,20.9517,85.0985,East
2023-08-03,28.1,30.5,26.0,81,24.4,3.0,16.7,233,998.2,Odisha,20.9517,85.0985,East
2023-08-04,27.9,29.4,26.8,80,24.1,2.3,10.9,230,1002.7,Odisha,20.9517,85.0985,East
2023-08-05,28.0,29.7,25.6,85,25.2,6.3,9.2,249,1004.6,Odisha,20.9517,85.0985,East
2023-08-06,28.1,30.7,26.9,86,25.6,14.7,11.7,248,1002.8,Odisha,20.9517,85.0985,East
2023-08-07,28.7,30.7,27.0,83,25.4,4.5,14.2,266,1001.3,Odisha,20.9517,85.0985,East
2023-08-08,29.4,32.2,26.5,78,25.0,1.8,12.8,272,1002.5,Odisha,20.9517,85.0985,East
2023-08-09,29.7,32.1,27.6,78,25.4,0.4,11.1,271,1005.1,Odisha,20.9517,85.0985,East
2023-08-10,29.8,32.9,27.2,80,25.9,0.5,8.3,271,1006.1,Odisha,20.9517,85.0985,East
2023-08-11,29.8,33.2,27.2,80,26.0,1.1,8.1,270,1005.4,Odisha,20.9517,85.0985,East
2023-08-12,28.6,31.9,26.8,86,26.1,9.4,7.5,252,1004.4,Odisha,20.9517,85.0985,East
2023-08-13,28.4,30.8,26.4,86,25.8,3.6,5.9,258,1004.7,Odisha,20.9517,85.0985,East
2023-08-14,28.8,31.5,26.6,86,26.1,1.4,4.8,236,1005.7,Odisha,20.9517,85.0985,East
2023-08-15,29.0,32.4,26.3,82,25.6,6.4,8.4,272,1005.5,Odisha,20.9517,85.0985,East
2023-08-16,29.7,33.2,26.9,81,26.0,3.5,9.5,283,1004.8,Odisha,20.9517,85.0985,East
2023-08-17,27.0,28.3,25.8,92,25.6,13.1,8.7,297,1003.8,Odisha,20.9517,85.0985,East
2023-08-18,27.2,30.6,25.3,94,26.2,38.6,6.4,281,1001.2,Odisha,20.9517,85.0985,East
2023-08-19,28.3,31.6,25.6,90,26.3,7.7,7.2,132,1001.6,Odisha,20.9517,85.0985,East
2023-08-20,29.2,32.6,26.3,87,26.8,1.9,5.7,121,1003.7,Odisha,20.9517,85.0985,East
2023-08-21,29.8,32.7,27.5,85,26.9,2.7,3.4,192,1004.1,Odisha,20.9517,85.0985,East
2023-08-22,30.0,33.9,27.6,83,26.6,2.9,4.8,193,1004.0,Odisha,20.9517,85.0985,East
2023-08-23,29.3,33.7,27.1,84,26.3,11.1,5.9,246,1003.4,Odisha,20.9517,85.0985,East
2023-08-24,27.8,31.1,26.0,87,25.4,19.7,9.7,262,1002.6,Odisha,20.9517,85.0985,East
2023-08-25,27.4,29.6,26.1,89,25.3,17.7,9.7,252,1003.4,Odisha,20.9517,85.0985,East
