time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-11-01,25.1,32.8,18.8,41,10.0,0.0,8.4,79,1012.4,Gujarat,22.2587,71.1924,West
2021-11-02,25.1,32.7,18.4,46,12.3,0.0,10.2,80,1012.1,Gujarat,22.2587,71.1924,West
2021-11-03,25.6,32.7,19.4,45,11.9,0.0,10.2,65,1013.0,Gujarat,22.2587,71.1924,West
2021-11-04,25.6,32.6,19.9,43,11.3,0.0,11.9,57,1012.4,Gujarat,22.2587,71.1924,West
2021-11-05,25.4,32.5,20.2,43,11.3,0.0,11.8,58,1011.8,Gujarat,22.2587,71.1924,West
2021-11-06,24.7,31.3,19.9,43,10.9,0.0,12.2,65,1011.4,Gujarat,22.2587,71.1924,West
2021-11-07,24.7,31.8,19.1,43,10.5,0.0,12.4,76,1011.0,Gujarat,22.2587,71.1924,West
2021-11-08,25.4,32.4,20.3,41,10.3,0.0,12.7,71,1012.6,Gujarat,22.2587,71.1924,West
2021-11-09,25.3,32.6,20.2,42,10.7,0.0,11.4,63,1013.6,Gujarat,22.2587,71.1924,West
2021-11-10,24.9,32.5,19.4,42,10.1,0.0,11.1,54,1013.2,Gujarat,22.2587,71.1924,West
2021-11-11,24.7,31.9,18.8,40,8.8,0.0,12.8,53,1012.2,Gujarat,22.2587,71.1924,West
2021-11-12,24.1,31.2,18.6,39,8.3,0.0,14.4,51,1012.2,Gujarat,22.2587,71.1924,West
2021-11-13,23.6,30.8,17.7,40,8.0,0.0,13.9,48,1012.0,Gujarat,22.2587,71.1924,West
2021-11-14,23.4,30.9,17.4,45,10.4,0.0,11.1,30,1011.1,Gujarat,22.2587,71.1924,West
2021-11-15,22.7,30.4,16.6,48,10.7,0.0,12.1,30,1010.1,Gujarat,22.2587,71.1924,West
2021-11-16,23.3,30.3,17.5,48,11.4,0.0,14.0,57,1009.8,Gujarat,22.2587,71.1924,West
2021-11-17,23.3,28.9,18.4,48,11.4,0.0,13.8,53,1010.8,Gujarat,22.2587,71.1924,West
2021-11-18,24.0,26.9,21.8,61,15.9,0.4,12.6,42,1010.1,Gujarat,22.2587,71.1924,West
2021-11-19,23.4,27.1,20.8,79,19.5,0.9,11.2,40,1008.5,Gujarat,22.2587,71.1924,West
2021-11-20,25.2,30.7,20.8,72,19.5,0.0,12.8,43,1008.2,Gujarat,22.2587,71.1924,West
2021-11-21,26.3,32.0,21.9,65,18.8,0.0,13.7,43,1010.1,Gujarat,22.2587,71.1924,West
2021-11-22,27.1,32.3,23.0,63,19.3,0.0,11.6,32,1012.1,Gujarat,22.2587,71.1924,West
2021-11-23,26.7,33.2,21.9,58,17.0,0.0,7.9,1,1011.7,Gujarat,22.2587,71.1924,West
2021-11-24,25.5,32.5,21.1,49,13.2,0.0,6.0,347,1012.0,Gujarat,22.2587,71.1924,West
2021-11-25,24.6,31.8,19.5,48,12.0,0.0,6.1,3,1013.1,Gujarat,22.2587,71.1924,West
2021-11-26,23.8,32.0,17.1,55,13.2,0.0,7.3,24,1013.2,Gujarat,22.2587,71.1924,West
2021-11-27,24.7,32.6,17.7,56,13.9,0.0,5.8,67,1012.6,Gujarat,22.2587,71.1924,West
2021-11-28,25.0,32.0,18.7,50,12.5,0.0,9.5,104,1013.6,Gujarat,22.2587,71.1924,West
2021-11-29,24.0,30.7,18.8,45,10.8,0.0,12.7,73,1014.9,Gujarat,22.2587,71.1924,West
2021-11-30,23.3,29.2,18.3,49,11.4,0.0,13.9,72,1014.0,Gujarat,22.2587,71.1924,West
2021-11-01,22.9,32.0,15.8,56,12.9,0.0,9.7,135,1012.7,Haryana,29.0588,76.0856,North
2021-11-02,23.4,31.2,17.1,55,13.2,0.0,11.8,138,1014.1,Haryana,29.0588,76.0856,North
2021-11-03,22.8,29.3,18.9,59,14.0,0.0,6.9,246,1014.6,Haryana,29.0588,76.0856,North
2021-11-04,21.3,28.3,15.4,70,14.8,0.0,4.6,337,1014.2,Haryana,29.0588,76.0856,North
2021-11-05,20.8,28.5,14.8,66,13.7,0.0,4.5,299,1014.1,Haryana,29.0588,76.0856,North
2021-11-06,21.1,29.5,14.3,63,13.0,0.0,9.0,299,1012.8,Haryana,29.0588,76.0856,North
2021-11-07,21.0,29.8,15.5,65,13.3,0.0,9.1,303,1012.3,Haryana,29.0588,76.0856,North
2021-11-08,20.6,29.8,14.0,65,12.8,0.0,8.8,309,1014.1,Haryana,29.0588,76.0856,North
2021-11-09,21.8,30.7,15.5,62,13.3,0.0,8.2,308,1014.6,Haryana,29.0588,76.0856,North
2021-11-10,20.9,29.9,14.8,66,13.7,0.0,7.1,314,1014.1,Haryana,29.0588,76.0856,North
2021-11-11,20.3,28.8,15.1,68,13.5,0.0,5.4,9,1013.6,Haryana,29.0588,76.0856,North
2021-11-12,19.8,28.8,13.9,69,13.3,0.0,6.0,330,1014.2,Haryana,29.0588,76.0856,North
