time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-06-01,31.8,38.1,28.1,75,26.5,4.3,9.7,131,1003.9,Odisha,20.9517,85.0985,East
2016-06-02,31.7,37.3,27.6,73,26.0,1.2,8.0,130,1003.5,Odisha,20.9517,85.0985,East
2016-06-03,30.6,35.6,27.6,77,25.9,1.6,10.4,134,1003.6,Odisha,20.9517,85.0985,East
2016-06-04,30.3,35.1,27.0,75,25.4,1.5,11.6,128,1004.9,Odisha,20.9517,85.0985,East
2016-06-05,30.6,34.0,27.6,76,25.8,0.9,10.3,131,1005.5,Odisha,20.9517,85.0985,East
2016-06-06,31.0,35.3,28.1,75,25.9,7.0,8.5,137,1004.7,Odisha,20.9517,85.0985,East
2016-06-07,31.2,36.0,27.7,74,25.7,0.2,8.9,133,1004.0,Odisha,20.9517,85.0985,East
2016-06-08,30.5,35.8,27.7,77,25.9,1.1,6.1,118,1002.3,Odisha,20.9517,85.0985,East
2016-06-09,30.3,35.9,27.4,79,25.9,22.6,8.4,279,1001.3,Odisha,20.9517,85.0985,East
2016-06-10,32.5,38.0,27.0,69,25.5,0.0,8.9,250,1001.0,Odisha,20.9517,85.0985,East
2016-06-11,34.1,39.3,29.2,61,25.1,0.1,8.4,256,1000.4,Odisha,20.9517,85.0985,East
2016-06-12,32.8,38.7,29.2,68,26.0,7.8,9.9,264,1000.4,Odisha,20.9517,85.0985,East
2016-06-13,33.2,37.8,28.1,65,25.4,3.8,8.0,260,1000.6,Odisha,20.9517,85.0985,East
2016-06-14,32.5,37.6,27.6,68,25.4,2.2,6.9,250,999.6,Odisha,20.9517,85.0985,East
2016-06-15,32.1,36.7,28.6,72,26.0,0.0,6.7,136,998.9,Odisha,20.9517,85.0985,East
2016-06-16,30.6,35.5,28.4,79,26.3,1.9,6.2,149,999.8,Odisha,20.9517,85.0985,East
2016-06-17,29.0,32.7,26.8,85,26.0,40.3,4.2,131,1000.2,Odisha,20.9517,85.0985,East
2016-06-18,28.9,32.7,27.0,84,25.9,7.0,7.5,115,1001.5,Odisha,20.9517,85.0985,East
2016-06-19,29.3,32.2,26.9,81,25.7,1.2,12.5,136,1003.3,Odisha,20.9517,85.0985,East
2016-06-20,30.5,34.2,27.1,77,25.9,1.1,11.7,149,1003.7,Odisha,20.9517,85.0985,East
2016-06-21,31.5,35.9,27.2,71,25.4,0.0,10.3,151,1003.7,Odisha,20.9517,85.0985,East
2016-06-22,31.2,35.7,28.0,76,26.3,5.5,7.8,154,1004.3,Odisha,20.9517,85.0985,East
2016-06-23,30.7,34.4,28.0,78,26.4,1.4,6.3,149,1003.3,Odisha,20.9517,85.0985,East
2016-06-24,29.7,33.4,26.6,81,25.9,16.0,6.7,245,1002.6,Odisha,20.9517,85.0985,East
2016-06-25,31.2,35.1,27.4,75,26.0,0.3,7.4,131,1003.0,Odisha,20.9517,85.0985,East
2016-06-26,30.0,34.3,27.0,77,25.3,0.0,6.6,110,1002.8,Odisha,20.9517,85.0985,East
2016-06-27,28.7,31.4,26.6,85,25.9,19.1,4.9,74,1000.5,Odisha,20.9517,85.0985,East
2016-06-28,29.0,32.7,26.5,85,26.1,3.4,10.6,92,999.8,Odisha,20.9517,85.0985,East
2016-06-29,29.3,31.9,27.2,84,26.3,3.1,15.8,104,1000.7,Odisha,20.9517,85.0985,East
2016-06-30,29.7,32.8,26.7,82,26.2,1.4,11.5,104,999.1,Odisha,20.9517,85.0985,East
2016-06-01,34.8,41.4,27.6,43,19.4,0.0,7.7,290,1002.2,Punjab,31.1471,75.3412,North
2016-06-02,35.6,42.0,30.0,37,18.0,0.0,10.5,299,1002.1,Punjab,31.1471,75.3412,North
2016-06-03,36.0,42.9,28.5,39,18.9,0.0,7.4,323,1002.3,Punjab,31.1471,75.3412,North
2016-06-04,37.1,44.0,30.7,35,17.8,0.0,7.2,297,1001.9,Punjab,31.1471,75.3412,North
2016-06-05,36.0,43.5,29.5,33,16.5,0.0,7.9,139,1001.8,Punjab,31.1471,75.3412,North
2016-06-06,34.5,41.5,28.0,46,20.6,1.6,9.3,129,1001.9,Punjab,31.1471,75.3412,North
2016-06-07,33.7,39.9,27.9,47,19.9,0.3,10.8,124,1001.4,Punjab,31.1471,75.3412,North
2016-06-08,34.6,41.0,28.8,42,19.4,0.1,9.6,116,999.5,Punjab,31.1471,75.3412,North
2016-06-09,34.2,40.2,29.0,46,20.3,0.2,10.7,123,998.3,Punjab,31.1471,75.3412,North
2016-06-10,34.6,42.4,29.5,45,20.5,0.2,8.9,95,998.0,Punjab,31.1471,75.3412,North
2016-06-11,32.4,39.5,26.3,50,20.0,0.0,4.0,45,998.7,Punjab,31.1471,75.3412,North
2016-06-12,34.2,40.4,28.2,48,20.7,0.0,6.9,261,998.2,Punjab,31.1471,75.3412,North
2016-06-13,34.9,40.9,30.2,46,21.1,2.1,6.5,230,997.6,Punjab,31.1471,75.3412,North
2016-06-14,34.5,41.0,29.8,52,22.8,1.6,8.1,220,996.5,Punjab,31.1471,75.3412,North
2016-06-15,31.6,37.1,26.6,70,25.1,14.6,11.0,132,995.4,Punjab,31.1471,75.3412,North
2016-06-16,32.5,38.1,27.2,61,23.6,0.3,13.0,123,997.3,Punjab,31.1471,75.3412,North
2016-06-17,32.7,37.4,28.0,61,24.0,0.0,9.5,99,999.3,Punjab,31.1471,75.3412,North
2016-06-18,33.7,37.9,29.3,62,25.1,0.7,9.1,118,1000.8,Punjab,31.1471,75.3412,North
2016-06-19,34.0,38.8,28.7,62,25.4,4.6,8.7,129,1001.7,Punjab,31.1471,75.3412,North
2016-06-20,33.5,37.3,30.2,63,25.2,1.8,7.6,114,1000.2,Punjab,31.1471,75.3412,North
2016-06-21,31.2,35.2,27.2,71,25.1,7.2,9.7,109,999.8,Punjab,31.1471,75.3412,North
2016-06-22,29.2,32.0,27.0,77,24.8,7.3,9.3,113,1001.6,Punjab,31.1471,75.3412,North
2016-06-23,31.3,36.7,25.5,69,24.6,0.0,5.6,102,1000.5,Punjab,31.1471,75.3412,North
2016-06-24,34.1,39.5,28.5,63,25.4,0.0,4.3,243,998.2,Punjab,31.1471,75.3412,North
2016-06-25,34.8,40.4,29.5,59,25.1,0.0,5.8,154,999.3,Punjab,31.1471,75.3412,North
2016-06-26,33.7,38.2,30.4,65,25.9,0.1,9.2,125,1000.1,Punjab,31.1471,75.3412,North
