time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-09-01,26.6,28.6,24.9,88,24.4,5.7,9.9,250,1004.4,Madhya Pradesh,22.9734,78.6569,Central
2016-09-02,26.9,30.5,25.0,87,24.4,6.1,14.2,259,1004.2,Madhya Pradesh,22.9734,78.6569,Central
2016-09-03,27.3,30.6,24.9,84,24.2,0.9,12.4,263,1004.4,Madhya Pradesh,22.9734,78.6569,Central
2016-09-04,27.2,30.6,24.7,78,22.9,0.2,12.2,263,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2016-09-05,26.7,30.3,24.1,79,22.6,0.5,13.7,266,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2016-09-06,26.7,31.0,22.5,75,21.8,0.6,13.0,269,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2016-09-07,26.7,30.8,22.9,76,22.1,0.8,11.1,268,1007.0,Madhya Pradesh,22.9734,78.6569,Central
2016-09-08,27.4,31.5,24.2,79,23.3,0.6,10.5,274,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2016-09-09,27.9,32.0,24.6,79,23.9,1.1,9.9,281,1007.8,Madhya Pradesh,22.9734,78.6569,Central
2016-09-10,28.6,32.6,25.1,74,23.2,0.1,9.8,287,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2016-09-11,28.0,32.1,24.5,72,22.4,0.0,8.3,284,1006.2,Madhya Pradesh,22.9734,78.6569,Central
2016-09-12,28.7,32.7,26.0,71,22.9,0.0,7.1,295,1005.8,Madhya Pradesh,22.9734,78.6569,Central
2016-09-13,28.7,31.6,25.6,75,23.8,1.4,4.1,330,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2016-09-14,28.1,31.1,25.3,82,24.7,3.0,5.7,52,1006.2,Madhya Pradesh,22.9734,78.6569,Central
2016-09-15,28.2,32.3,25.5,81,24.5,5.9,5.3,75,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2016-09-16,28.7,33.1,25.1,80,24.8,3.7,4.6,76,1004.4,Madhya Pradesh,22.9734,78.6569,Central
2016-09-17,28.4,32.7,25.5,82,24.8,3.4,3.3,33,1003.9,Madhya Pradesh,22.9734,78.6569,Central
2016-09-18,28.3,32.9,25.3,82,24.9,1.9,3.9,122,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2016-09-19,28.3,32.7,25.3,83,25.0,6.0,4.0,264,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2016-09-20,27.0,31.9,24.7,87,24.6,15.2,5.8,254,1005.2,Madhya Pradesh,22.9734,78.6569,Central
