time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-06-01,32.7,40.2,25.8,56,21.6,0.0,15.1,273,1004.9,Gujarat,22.2587,71.1924,West
2014-06-02,33.1,40.0,26.6,56,22.1,0.0,12.2,285,1005.5,Gujarat,22.2587,71.1924,West
2014-06-03,33.6,40.4,27.4,55,22.6,2.4,10.8,281,1003.8,Gujarat,22.2587,71.1924,West
2014-06-04,34.3,41.7,27.8,48,20.1,0.0,14.4,273,1002.4,Gujarat,22.2587,71.1924,West
2014-06-05,33.7,41.7,26.5,50,19.4,0.0,15.5,272,1001.9,Gujarat,22.2587,71.1924,West
2014-06-06,33.9,41.8,26.6,47,18.8,0.0,16.2,276,1001.6,Gujarat,22.2587,71.1924,West
2014-06-07,33.8,41.6,26.3,47,18.5,0.0,15.8,272,1001.0,Gujarat,22.2587,71.1924,West
2014-06-08,33.3,41.8,26.2,50,19.2,0.0,16.5,248,999.7,Gujarat,22.2587,71.1924,West
2014-06-09,32.8,40.7,26.1,52,19.3,0.0,16.5,225,1000.0,Gujarat,22.2587,71.1924,West
2014-06-10,32.8,39.4,27.8,58,22.6,0.0,13.9,198,1001.1,Gujarat,22.2587,71.1924,West
2014-06-11,31.8,37.1,27.9,61,22.8,1.4,21.1,178,1001.4,Gujarat,22.2587,71.1924,West
2014-06-12,31.5,37.6,27.4,58,21.6,0.1,22.5,185,1001.9,Gujarat,22.2587,71.1924,West
2014-06-13,31.3,35.3,27.4,60,22.2,0.1,19.8,204,1002.5,Gujarat,22.2587,71.1924,West
2014-06-14,30.8,35.5,27.1,65,23.0,1.0,21.3,216,1002.6,Gujarat,22.2587,71.1924,West
2014-06-15,30.7,36.1,27.4,68,23.9,2.0,20.3,209,1002.0,Gujarat,22.2587,71.1924,West
2014-06-16,30.5,36.9,27.0,69,23.8,1.1,16.9,204,1001.3,Gujarat,22.2587,71.1924,West
2014-06-17,31.0,36.2,26.9,63,22.5,0.0,16.8,215,1001.2,Gujarat,22.2587,71.1924,West
2014-06-18,31.1,35.7,26.9,64,23.1,0.3,17.3,208,999.4,Gujarat,22.2587,71.1924,West
2014-06-19,32.1,37.9,27.8,59,22.4,0.0,17.4,224,998.3,Gujarat,22.2587,71.1924,West
2014-06-20,31.5,37.6,27.5,62,22.8,0.0,21.1,224,999.2,Gujarat,22.2587,71.1924,West
2014-06-21,31.3,37.2,27.5,62,22.4,0.0,25.0,231,1001.0,Gujarat,22.2587,71.1924,West
2014-06-22,31.2,36.8,27.5,61,22.2,0.0,26.9,234,1003.1,Gujarat,22.2587,71.1924,West
2014-06-23,31.3,37.4,27.6,60,22.1,0.0,25.9,239,1003.6,Gujarat,22.2587,71.1924,West
2014-06-24,31.2,37.4,27.2,60,21.8,0.0,25.9,243,1002.4,Gujarat,22.2587,71.1924,West
2014-06-25,30.9,36.6,27.4,60,21.7,0.2,24.5,237,1002.8,Gujarat,22.2587,71.1924,West
2014-06-26,31.2,36.8,26.9,59,21.5,0.0,21.0,234,1005.2,Gujarat,22.2587,71.1924,West
2014-06-27,31.1,37.1,26.3,59,21.2,0.0,16.5,245,1007.2,Gujarat,22.2587,71.1924,West
2014-06-28,31.1,37.2,26.2,58,21.1,0.0,18.0,253,1006.6,Gujarat,22.2587,71.1924,West
2014-06-29,30.6,36.0,26.2,60,21.2,0.0,21.5,249,1005.3,Gujarat,22.2587,71.1924,West
2014-06-30,30.7,36.6,26.2,59,21.0,0.0,22.4,245,1004.6,Gujarat,22.2587,71.1924,West
2014-06-01,32.8,36.6,28.8,48,20.1,1.2,11.0,199,1002.8,Haryana,29.0588,76.0856,North
2014-06-02,33.1,39.7,25.4,47,19.1,0.0,6.7,340,1003.6,Haryana,29.0588,76.0856,North
2014-06-03,34.7,41.9,27.1,36,16.4,0.0,10.4,316,1001.1,Haryana,29.0588,76.0856,North
2014-06-04,35.7,42.9,27.0,38,17.8,0.0,6.5,319,999.3,Haryana,29.0588,76.0856,North
2014-06-05,37.0,44.4,28.3,35,17.6,0.0,6.7,307,997.5,Haryana,29.0588,76.0856,North
2014-06-06,37.5,44.8,29.5,31,16.2,0.0,9.4,301,996.4,Haryana,29.0588,76.0856,North
2014-06-07,38.2,44.9,32.3,28,15.8,0.0,12.4,299,995.2,Haryana,29.0588,76.0856,North
2014-06-08,38.1,45.3,29.9,27,15.1,0.0,9.2,299,994.2,Haryana,29.0588,76.0856,North
2014-06-09,37.8,45.5,29.9,29,15.2,0.0,9.2,293,994.1,Haryana,29.0588,76.0856,North
2014-06-10,37.5,45.0,28.3,25,13.2,0.0,13.6,284,995.7,Haryana,29.0588,76.0856,North
2014-06-11,37.3,44.3,32.0,25,13.3,0.0,16.5,272,996.6,Haryana,29.0588,76.0856,North
2014-06-12,33.9,41.2,29.4,42,18.6,1.8,16.6,260,997.7,Haryana,29.0588,76.0856,North
2014-06-13,32.6,37.6,29.1,48,20.1,0.2,18.1,271,997.5,Haryana,29.0588,76.0856,North
2014-06-14,33.7,38.8,29.0,47,20.7,0.0,16.4,266,996.5,Haryana,29.0588,76.0856,North
2014-06-15,35.5,40.8,31.2,45,21.6,0.0,14.4,264,997.1,Haryana,29.0588,76.0856,North
2014-06-16,37.2,42.3,32.4,42,21.8,0.0,13.0,266,996.6,Haryana,29.0588,76.0856,North
2014-06-17,37.8,42.7,33.0,37,20.3,0.0,15.4,265,995.3,Haryana,29.0588,76.0856,North
2014-06-18,36.8,42.0,32.9,43,21.8,0.0,16.2,260,994.5,Haryana,29.0588,76.0856,North
2014-06-19,36.5,41.7,31.3,43,21.3,0.0,10.9,268,994.2,Haryana,29.0588,76.0856,North
2014-06-20,37.8,42.8,32.7,39,21.0,0.0,15.5,267,992.5,Haryana,29.0588,76.0856,North
2014-06-21,36.9,41.2,32.4,38,20.2,0.0,14.9,265,994.4,Haryana,29.0588,76.0856,North
2014-06-22,33.4,37.6,27.9,53,22.2,6.3,11.1,283,997.2,Haryana,29.0588,76.0856,North
2014-06-23,31.8,37.3,28.3,59,22.6,0.9,12.1,262,997.6,Haryana,29.0588,76.0856,North
2014-06-24,32.6,38.2,26.2,56,22.0,1.0,11.2,256,996.0,Haryana,29.0588,76.0856,North
2014-06-25,32.1,35.8,27.4,57,22.2,2.8,8.1,226,997.4,Haryana,29.0588,76.0856,North
2014-06-26,31.6,37.5,27.0,62,22.9,2.3,10.0,243,1001.0,Haryana,29.0588,76.0856,North
