time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-09-01,29.5,34.4,25.8,71,23.3,2.7,11.1,240,1003.3,Andhra Pradesh,15.9129,79.74,South
2012-09-02,30.2,34.2,27.0,67,23.2,1.1,11.8,265,1003.3,Andhra Pradesh,15.9129,79.74,South
2012-09-03,26.6,28.3,25.5,85,24.0,35.6,12.6,255,1002.1,Andhra Pradesh,15.9129,79.74,South
2012-09-04,26.9,29.1,25.0,83,23.7,20.8,14.9,250,1002.7,Andhra Pradesh,15.9129,79.74,South
2012-09-05,29.0,32.1,26.2,70,22.9,0.0,12.5,245,1004.1,Andhra Pradesh,15.9129,79.74,South
2012-09-06,29.7,33.9,26.3,70,23.4,0.2,10.1,245,1006.2,Andhra Pradesh,15.9129,79.74,South
2012-09-07,29.9,34.2,26.6,70,23.7,0.0,7.5,250,1006.6,Andhra Pradesh,15.9129,79.74,South
2012-09-08,29.4,33.2,27.0,70,23.4,0.3,9.3,265,1005.8,Andhra Pradesh,15.9129,79.74,South
2012-09-09,29.0,31.9,27.6,71,23.1,0.6,10.0,262,1005.4,Andhra Pradesh,15.9129,79.74,South
2012-09-10,28.6,31.1,26.8,72,23.0,0.7,11.0,262,1005.7,Andhra Pradesh,15.9129,79.74,South
2012-09-11,28.6,32.0,25.7,71,22.7,0.1,11.1,259,1005.8,Andhra Pradesh,15.9129,79.74,South
2012-09-12,29.5,33.5,26.4,68,22.7,0.0,7.5,267,1006.3,Andhra Pradesh,15.9129,79.74,South
2012-09-13,29.8,34.8,26.7,67,22.9,0.0,7.5,269,1007.1,Andhra Pradesh,15.9129,79.74,South
2012-09-14,30.2,34.9,26.6,63,22.1,0.1,9.7,273,1006.3,Andhra Pradesh,15.9129,79.74,South
