time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-12-01,21.3,27.5,16.0,81,17.7,0.0,4.1,62,1013.5,Tripura,23.9408,91.9882,Northeast
2017-12-02,20.5,27.8,14.3,88,18.1,0.0,2.3,116,1014.8,Tripura,23.9408,91.9882,Northeast
2017-12-03,20.0,26.7,14.1,82,16.4,0.0,3.5,24,1014.5,Tripura,23.9408,91.9882,Northeast
2017-12-04,20.0,26.1,14.6,77,15.7,0.0,3.3,37,1013.3,Tripura,23.9408,91.9882,Northeast
2017-12-05,18.8,26.7,12.0,85,15.9,0.0,2.4,86,1013.0,Tripura,23.9408,91.9882,Northeast
2017-12-06,18.2,26.0,12.8,90,16.2,0.0,1.9,148,1012.4,Tripura,23.9408,91.9882,Northeast
2017-12-07,19.6,26.9,12.9,90,17.7,0.0,2.6,83,1012.5,Tripura,23.9408,91.9882,Northeast
2017-12-08,20.7,23.2,17.6,94,19.6,22.2,3.9,44,1013.4,Tripura,23.9408,91.9882,Northeast
2017-12-09,20.6,21.5,19.6,100,20.5,39.0,6.7,57,1013.5,Tripura,23.9408,91.9882,Northeast
2017-12-10,21.3,22.4,19.7,99,21.2,31.8,5.9,80,1013.3,Tripura,23.9408,91.9882,Northeast
2017-12-11,22.7,23.4,21.9,99,22.6,10.9,7.3,187,1012.4,Tripura,23.9408,91.9882,Northeast
2017-12-12,22.6,26.6,19.8,96,21.9,4.5,5.0,208,1014.1,Tripura,23.9408,91.9882,Northeast
2017-12-13,21.9,26.6,18.7,89,19.9,0.0,3.3,29,1014.8,Tripura,23.9408,91.9882,Northeast
2017-12-14,21.4,26.2,17.7,85,18.5,0.0,2.9,28,1015.5,Tripura,23.9408,91.9882,Northeast
2017-12-15,19.9,25.1,16.2,86,17.3,0.0,4.2,6,1016.0,Tripura,23.9408,91.9882,Northeast
2017-12-16,19.3,24.6,14.8,89,17.2,0.0,3.7,18,1016.5,Tripura,23.9408,91.9882,Northeast
2017-12-17,19.0,25.4,14.8,91,17.5,0.0,3.8,24,1017.5,Tripura,23.9408,91.9882,Northeast
2017-12-18,20.2,26.5,16.4,92,18.7,0.0,4.4,33,1017.4,Tripura,23.9408,91.9882,Northeast
2017-12-19,20.1,25.6,16.4,91,18.5,0.0,3.5,52,1017.8,Tripura,23.9408,91.9882,Northeast
2017-12-20,20.6,26.7,15.8,88,18.4,0.0,3.0,25,1018.5,Tripura,23.9408,91.9882,Northeast
2017-12-21,21.0,26.7,15.5,86,18.2,0.0,2.4,340,1018.1,Tripura,23.9408,91.9882,Northeast
2017-12-22,20.5,26.3,15.9,88,18.2,0.0,2.9,27,1016.2,Tripura,23.9408,91.9882,Northeast
2017-12-23,19.7,25.6,15.8,86,17.1,0.0,4.9,22,1014.2,Tripura,23.9408,91.9882,Northeast
2017-12-24,19.8,25.9,15.0,87,17.4,0.0,4.3,29,1013.8,Tripura,23.9408,91.9882,Northeast
2017-12-25,19.6,26.2,14.0,90,17.7,0.0,3.3,346,1013.7,Tripura,23.9408,91.9882,Northeast
2017-12-26,20.2,26.1,15.4,89,18.0,0.0,3.8,7,1014.0,Tripura,23.9408,91.9882,Northeast
2017-12-27,19.8,26.3,16.0,88,17.5,0.0,4.7,29,1014.7,Tripura,23.9408,91.9882,Northeast
2017-12-28,19.9,26.9,14.7,89,17.9,0.0,3.6,46,1014.5,Tripura,23.9408,91.9882,Northeast
2017-12-29,20.1,27.6,14.8,85,17.2,0.0,4.2,55,1015.9,Tripura,23.9408,91.9882,Northeast
2017-12-30,21.4,28.4,15.7,81,17.7,0.0,4.9,39,1014.9,Tripura,23.9408,91.9882,Northeast
