time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-07-01,29.5,33.8,26.5,76,24.7,11.4,8.4,268,996.8,Odisha,20.9517,85.0985,East
2012-07-02,27.9,31.0,26.2,88,25.8,22.0,4.0,282,997.1,Odisha,20.9517,85.0985,East
2012-07-03,28.6,31.8,26.6,85,25.9,3.6,7.7,279,995.7,Odisha,20.9517,85.0985,East
2012-07-04,29.1,32.3,26.4,82,25.6,1.4,7.5,247,996.9,Odisha,20.9517,85.0985,East
2012-07-05,28.7,32.5,26.5,84,25.6,16.5,4.9,238,998.4,Odisha,20.9517,85.0985,East
2012-07-06,27.6,30.1,25.4,86,25.1,13.0,8.3,254,998.7,Odisha,20.9517,85.0985,East
2012-07-07,27.2,29.3,26.3,86,24.6,10.1,11.5,255,997.7,Odisha,20.9517,85.0985,East
2012-07-08,27.5,30.3,25.5,86,24.8,10.0,11.1,267,997.9,Odisha,20.9517,85.0985,East
2012-07-09,26.9,29.7,25.4,91,25.4,9.5,7.7,248,999.4,Odisha,20.9517,85.0985,East
2012-07-10,28.6,32.1,26.0,86,25.9,2.9,3.5,146,1002.4,Odisha,20.9517,85.0985,East
2012-07-11,29.2,32.2,26.4,84,26.1,9.7,5.2,212,1003.3,Odisha,20.9517,85.0985,East
2012-07-12,29.1,32.5,26.5,85,26.2,5.9,5.6,216,1003.0,Odisha,20.9517,85.0985,East
2012-07-13,29.0,32.8,26.0,86,26.3,10.3,4.6,247,1002.4,Odisha,20.9517,85.0985,East
2012-07-14,29.0,32.9,26.4,85,26.1,8.3,6.1,241,1000.9,Odisha,20.9517,85.0985,East
2012-07-15,28.8,33.0,26.7,87,26.2,13.8,4.9,208,1001.5,Odisha,20.9517,85.0985,East
2012-07-16,28.6,31.7,26.3,87,26.1,7.9,4.7,213,1003.2,Odisha,20.9517,85.0985,East
2012-07-17,28.3,32.1,26.7,85,25.5,6.4,7.1,250,1002.9,Odisha,20.9517,85.0985,East
2012-07-18,27.8,30.7,25.9,87,25.3,13.4,10.2,269,1001.1,Odisha,20.9517,85.0985,East
2012-07-19,26.2,27.8,25.2,92,24.7,13.4,12.1,268,999.8,Odisha,20.9517,85.0985,East
2012-07-20,25.9,27.5,24.6,95,24.9,22.1,9.6,267,998.8,Odisha,20.9517,85.0985,East
2012-07-21,26.4,27.9,25.5,94,25.3,36.6,10.1,274,998.7,Odisha,20.9517,85.0985,East
2012-07-22,27.3,31.1,25.7,90,25.4,5.3,5.2,185,999.0,Odisha,20.9517,85.0985,East
2012-07-23,27.9,31.2,25.4,79,23.8,3.7,8.1,245,998.3,Odisha,20.9517,85.0985,East
2012-07-24,27.1,29.3,26.0,85,24.4,2.2,8.7,247,998.1,Odisha,20.9517,85.0985,East
2012-07-25,27.1,29.2,26.1,86,24.5,5.0,11.3,268,998.9,Odisha,20.9517,85.0985,East
2012-07-26,26.7,28.2,25.6,90,24.8,11.8,10.2,269,998.1,Odisha,20.9517,85.0985,East
2012-07-27,26.8,28.1,26.1,89,24.8,7.2,8.8,243,997.6,Odisha,20.9517,85.0985,East
2012-07-28,27.3,30.0,26.0,85,24.5,4.7,9.2,238,998.7,Odisha,20.9517,85.0985,East
2012-07-29,26.7,28.8,25.7,83,23.5,0.0,9.4,244,999.7,Odisha,20.9517,85.0985,East
2012-07-30,25.0,26.4,24.2,90,23.3,95.5,15.5,261,999.0,Odisha,20.9517,85.0985,East
2012-07-31,25.0,25.7,23.7,89,23.0,6.4,18.2,258,999.0,Odisha,20.9517,85.0985,East
2012-07-01,35.7,41.8,28.4,47,22.2,0.0,6.6,218,994.2,Punjab,31.1471,75.3412,North
2012-07-02,35.7,41.9,29.0,51,23.2,0.0,8.0,181,994.9,Punjab,31.1471,75.3412,North
2012-07-03,35.9,41.2,31.3,55,24.8,0.0,11.0,151,992.9,Punjab,31.1471,75.3412,North
2012-07-04,34.1,38.8,29.5,61,25.3,0.2,14.8,126,992.5,Punjab,31.1471,75.3412,North
2012-07-05,33.2,37.7,29.4,63,24.9,0.0,12.8,106,994.3,Punjab,31.1471,75.3412,North
2012-07-06,33.7,39.1,29.3,62,24.9,0.4,11.2,121,993.2,Punjab,31.1471,75.3412,North
2012-07-07,30.1,34.6,27.1,73,24.4,3.8,14.1,120,994.5,Punjab,31.1471,75.3412,North
2012-07-08,29.8,33.8,26.5,75,24.7,8.4,7.4,121,996.8,Punjab,31.1471,75.3412,North
2012-07-09,32.3,37.1,27.4,68,25.3,0.2,6.0,127,998.2,Punjab,31.1471,75.3412,North
2012-07-10,32.7,36.0,29.0,65,25.1,0.0,6.6,133,999.4,Punjab,31.1471,75.3412,North
2012-07-11,31.4,35.9,28.5,73,25.8,1.5,10.5,122,1000.0,Punjab,31.1471,75.3412,North
2012-07-12,31.5,35.8,28.1,72,25.5,0.8,8.0,118,998.9,Punjab,31.1471,75.3412,North
2012-07-13,29.8,33.5,27.8,77,25.3,2.8,6.3,111,997.6,Punjab,31.1471,75.3412,North
2012-07-14,28.1,32.8,25.1,85,25.1,21.2,5.9,146,997.8,Punjab,31.1471,75.3412,North
2012-07-15,29.4,33.4,26.0,80,25.4,5.7,4.5,142,998.0,Punjab,31.1471,75.3412,North
2012-07-16,30.2,34.4,25.4,76,25.2,5.2,4.7,184,1000.3,Punjab,31.1471,75.3412,North
2012-07-17,32.4,36.6,27.8,71,26.2,0.0,5.5,239,999.7,Punjab,31.1471,75.3412,North
2012-07-18,33.6,37.8,29.1,66,26.1,0.0,7.4,252,995.4,Punjab,31.1471,75.3412,North
2012-07-19,32.0,36.7,27.1,67,24.9,0.2,6.6,256,993.5,Punjab,31.1471,75.3412,North
2012-07-20,30.4,34.2,27.6,76,25.5,4.5,7.8,133,996.5,Punjab,31.1471,75.3412,North
2012-07-21,30.0,35.2,25.4,79,25.7,3.5,7.5,113,1000.4,Punjab,31.1471,75.3412,North
2012-07-22,31.8,35.4,28.0,75,26.6,0.2,4.1,156,998.4,Punjab,31.1471,75.3412,North
2012-07-23,32.6,35.9,29.0,73,27.0,0.5,4.3,138,994.3,Punjab,31.1471,75.3412,North
2012-07-24,32.9,36.6,29.0,73,27.3,2.4,7.6,133,992.8,Punjab,31.1471,75.3412,North
2012-07-25,31.0,34.3,27.4,77,26.2,6.2,11.4,115,996.1,Punjab,31.1471,75.3412,North
2012-07-26,30.8,34.6,27.3,76,25.9,3.4,8.1,120,997.7,Punjab,31.1471,75.3412,North
2012-07-27,31.9,35.6,28.3,71,25.8,0.0,5.5,136,996.4,Punjab,31.1471,75.3412,North
2012-07-28,32.5,36.2,29.3,71,26.4,0.8,6.0,141,995.9,Punjab,31.1471,75.3412,North
2012-07-29,31.5,34.3,29.1,77,26.9,1.5,8.7,112,996.8,Punjab,31.1471,75.3412,North
2012-07-30,29.5,32.9,27.1,83,26.3,5.4,9.9,128,997.6,Punjab,31.1471,75.3412,North
2012-07-31,30.1,33.9,27.2,82,26.5,3.5,9.8,126,997.4,Punjab,31.1471,75.3412,North
2012-07-01,36.5,42.4,31.1,36,18.4,0.0,16.1,247,996.7,Rajasthan,27.0238,74.2179,North
2012-07-02,37.1,42.8,31.8,37,19.6,0.0,14.8,272,996.1,Rajasthan,27.0238,74.2179,North
2012-07-03,38.1,43.5,33.5,35,19.4,0.0,15.2,281,993.5,Rajasthan,27.0238,74.2179,North
2012-07-04,37.5,42.3,33.9,37,20.2,0.0,16.0,248,992.8,Rajasthan,27.0238,74.2179,North
2012-07-05,33.9,39.0,30.0,51,22.1,0.0,22.7,235,996.1,Rajasthan,27.0238,74.2179,North
2012-07-06,33.1,37.7,29.1,50,21.0,0.0,22.0,234,996.2,Rajasthan,27.0238,74.2179,North
2012-07-07,32.5,37.7,28.3,52,20.9,0.0,21.7,231,995.3,Rajasthan,27.0238,74.2179,North
