time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-02-01,21.2,29.5,15.0,70,14.9,0.0,4.3,173,1015.7,Tripura,23.9408,91.9882,Northeast
2019-02-02,20.8,28.9,13.8,67,13.9,0.0,4.4,202,1014.7,Tripura,23.9408,91.9882,Northeast
2019-02-03,20.7,28.0,14.5,67,13.9,0.0,4.2,337,1016.7,Tripura,23.9408,91.9882,Northeast
2019-02-04,20.1,28.2,14.5,65,12.8,0.0,4.5,4,1018.0,Tripura,23.9408,91.9882,Northeast
2019-02-05,21.0,28.1,15.5,62,13.2,0.0,4.2,288,1016.1,Tripura,23.9408,91.9882,Northeast
2019-02-06,20.1,27.9,13.2,64,12.6,0.0,3.5,294,1013.9,Tripura,23.9408,91.9882,Northeast
2019-02-07,20.1,29.0,13.5,68,13.3,0.0,5.2,24,1014.9,Tripura,23.9408,91.9882,Northeast
2019-02-08,22.1,30.1,15.2,64,14.5,0.0,6.1,7,1014.6,Tripura,23.9408,91.9882,Northeast
2019-02-09,23.0,29.4,17.8,64,15.5,0.0,8.9,352,1014.8,Tripura,23.9408,91.9882,Northeast
2019-02-10,21.0,27.4,15.3,65,13.7,0.0,6.3,303,1017.7,Tripura,23.9408,91.9882,Northeast
2019-02-11,20.7,28.4,13.6,63,13.0,0.0,6.4,339,1017.5,Tripura,23.9408,91.9882,Northeast
2019-02-12,21.5,29.5,16.6,61,13.1,0.0,4.1,330,1018.4,Tripura,23.9408,91.9882,Northeast
2019-02-13,22.1,30.8,15.0,59,13.3,0.0,4.0,346,1017.7,Tripura,23.9408,91.9882,Northeast
2019-02-14,22.4,30.7,14.6,63,14.3,0.0,3.6,306,1015.3,Tripura,23.9408,91.9882,Northeast
2019-02-15,22.9,31.3,15.6,65,15.5,0.0,4.2,349,1015.0,Tripura,23.9408,91.9882,Northeast
2019-02-16,22.2,27.5,17.7,66,15.3,0.0,5.8,321,1014.3,Tripura,23.9408,91.9882,Northeast
2019-02-17,19.1,24.3,15.4,83,16.0,7.3,7.7,189,1012.1,Tripura,23.9408,91.9882,Northeast
2019-02-18,20.4,27.3,14.1,82,16.8,1.5,5.2,196,1012.2,Tripura,23.9408,91.9882,Northeast
2019-02-19,22.1,29.2,15.9,71,15.9,0.6,5.2,193,1014.3,Tripura,23.9408,91.9882,Northeast
2019-02-20,22.3,29.9,17.1,73,16.8,0.0,5.7,205,1016.9,Tripura,23.9408,91.9882,Northeast
2019-02-21,23.0,30.2,17.5,72,17.0,0.0,4.3,261,1016.8,Tripura,23.9408,91.9882,Northeast
2019-02-22,23.4,31.2,15.4,68,16.5,0.0,7.0,216,1013.3,Tripura,23.9408,91.9882,Northeast
2019-02-23,25.5,32.7,20.4,66,18.4,0.1,8.3,209,1010.8,Tripura,23.9408,91.9882,Northeast
2019-02-24,25.8,31.7,21.9,67,18.7,0.0,7.5,219,1011.1,Tripura,23.9408,91.9882,Northeast
2019-02-25,20.9,25.5,18.3,81,17.3,1.4,5.8,143,1012.7,Tripura,23.9408,91.9882,Northeast
2019-02-26,20.0,24.5,17.7,87,17.7,13.3,5.8,176,1012.8,Tripura,23.9408,91.9882,Northeast
2019-02-27,19.9,23.9,17.4,84,16.9,0.4,6.7,86,1012.5,Tripura,23.9408,91.9882,Northeast
2019-02-28,20.1,24.4,17.0,86,17.6,6.7,7.3,181,1012.4,Tripura,23.9408,91.9882,Northeast
2019-02-01,16.4,23.9,10.8,73,10.9,0.0,6.6,76,1017.6,Uttar Pradesh,26.8467,80.9462,North
2019-02-02,17.0,24.3,11.4,71,11.2,0.0,8.3,307,1016.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-03,15.4,22.1,11.6,75,10.5,0.0,10.1,294,1018.7,Uttar Pradesh,26.8467,80.9462,North
2019-02-04,14.5,22.0,10.2,76,9.9,0.0,9.4,292,1019.9,Uttar Pradesh,26.8467,80.9462,North
2019-02-05,15.5,22.0,9.2,77,11.2,0.0,6.9,310,1018.0,Uttar Pradesh,26.8467,80.9462,North
2019-02-06,17.7,21.8,13.6,84,14.8,3.0,5.9,352,1013.6,Uttar Pradesh,26.8467,80.9462,North
2019-02-07,17.8,20.6,16.4,87,15.5,13.9,17.1,100,1013.3,Uttar Pradesh,26.8467,80.9462,North
2019-02-08,18.1,23.3,14.6,83,14.9,8.8,6.9,93,1015.1,Uttar Pradesh,26.8467,80.9462,North
2019-02-09,15.9,20.7,12.1,73,10.8,0.0,11.1,293,1017.7,Uttar Pradesh,26.8467,80.9462,North
2019-02-10,15.3,22.1,10.2,70,9.5,0.0,8.7,289,1020.0,Uttar Pradesh,26.8467,80.9462,North
2019-02-11,15.3,22.2,9.6,70,9.4,0.0,6.7,294,1020.4,Uttar Pradesh,26.8467,80.9462,North
2019-02-12,16.3,23.3,10.1,71,10.5,0.0,5.9,296,1020.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-13,17.5,24.6,11.0,72,11.9,0.0,6.4,320,1019.8,Uttar Pradesh,26.8467,80.9462,North
2019-02-14,17.5,22.2,14.1,83,14.4,0.6,5.6,90,1016.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-15,18.5,24.0,14.7,82,15.2,9.2,12.1,136,1015.3,Uttar Pradesh,26.8467,80.9462,North
2019-02-16,18.1,22.4,14.6,85,15.4,1.2,8.1,310,1015.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-17,16.9,22.5,13.0,80,13.1,0.0,14.0,279,1013.3,Uttar Pradesh,26.8467,80.9462,North
2019-02-18,18.3,24.7,13.3,72,12.8,0.0,11.3,265,1010.6,Uttar Pradesh,26.8467,80.9462,North
2019-02-19,20.3,26.8,14.9,72,14.8,0.0,7.4,79,1012.8,Uttar Pradesh,26.8467,80.9462,North
2019-02-20,20.1,26.2,14.6,76,15.3,0.0,7.3,319,1016.9,Uttar Pradesh,26.8467,80.9462,North
2019-02-21,20.9,27.8,14.7,74,15.6,3.8,6.3,55,1016.4,Uttar Pradesh,26.8467,80.9462,North
2019-02-22,22.8,29.3,18.2,76,18.2,0.0,8.2,305,1013.7,Uttar Pradesh,26.8467,80.9462,North
2019-02-23,18.4,23.9,14.8,68,12.1,0.0,15.8,282,1013.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-24,16.9,22.9,12.7,67,10.5,0.0,10.2,284,1011.7,Uttar Pradesh,26.8467,80.9462,North
2019-02-25,18.6,26.7,11.5,64,10.8,0.0,6.2,326,1011.0,Uttar Pradesh,26.8467,80.9462,North
2019-02-26,19.0,26.2,13.8,66,12.0,2.9,10.4,38,1010.8,Uttar Pradesh,26.8467,80.9462,North
2019-02-27,16.1,20.0,13.8,80,12.5,7.9,9.5,8,1010.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-28,15.4,21.9,10.0,72,9.8,0.0,10.3,307,1014.5,Uttar Pradesh,26.8467,80.9462,North
2019-02-01,3.4,7.9,-0.6,79,-0.1,11.1,5.9,65,1021.2,Uttarakhand,30.0668,79.0193,North
2019-02-02,3.4,10.2,-4.0,72,-1.8,0.0,3.9,55,1019.1,Uttarakhand,30.0668,79.0193,North
2019-02-03,4.4,11.1,-1.4,73,-0.4,0.0,3.3,64,1019.5,Uttarakhand,30.0668,79.0193,North
2019-02-04,5.2,13.0,-1.3,71,-0.3,0.0,3.8,22,1020.5,Uttarakhand,30.0668,79.0193,North
2019-02-05,5.8,12.6,-0.9,64,-1.4,0.0,3.6,355,1019.2,Uttarakhand,30.0668,79.0193,North
2019-02-06,4.6,9.3,0.9,69,-0.7,3.5,5.4,62,1016.1,Uttarakhand,30.0668,79.0193,North
2019-02-07,3.2,5.5,0.4,89,1.6,35.7,6.7,103,1014.2,Uttarakhand,30.0668,79.0193,North
2019-02-08,2.9,7.8,-0.3,86,0.6,13.8,6.2,120,1017.6,Uttarakhand,30.0668,79.0193,North
