time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-07-01,27.8,31.4,26.2,85,24.9,10.3,10.1,197,1001.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-02,27.8,30.4,25.2,87,25.4,7.9,6.3,213,999.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-03,27.9,31.6,25.9,86,25.3,15.8,11.0,185,998.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-04,26.9,28.7,26.1,90,25.1,14.3,14.2,202,998.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-05,27.2,29.6,25.7,91,25.5,24.0,13.0,212,1001.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-06,27.4,29.0,26.2,90,25.6,4.3,14.0,213,1002.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-07,27.1,28.1,26.4,92,25.6,20.4,13.6,198,1001.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-08,27.4,29.2,25.8,88,25.3,9.2,14.5,203,1001.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-09,27.8,31.0,25.9,87,25.4,1.9,12.3,205,1001.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-10,27.5,30.0,26.1,89,25.5,7.9,12.0,205,1002.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-11,27.8,30.7,25.9,88,25.6,12.4,12.9,205,1003.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-12,28.0,30.9,26.3,85,25.1,5.0,12.8,208,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-13,27.7,30.5,26.1,87,25.4,9.8,13.7,213,1005.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-14,27.6,30.3,25.6,87,25.3,5.6,13.1,224,1004.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-15,27.8,30.7,25.7,85,25.0,4.5,12.1,222,1004.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-16,27.9,30.6,25.6,87,25.6,3.4,11.4,220,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-17,27.8,31.3,26.2,86,25.2,4.5,11.3,221,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-18,26.5,27.8,25.5,91,25.0,8.1,13.6,228,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-19,26.9,29.8,25.6,90,25.1,12.9,16.7,226,1004.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-20,27.8,29.7,26.2,87,25.4,5.9,17.1,234,1002.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-21,28.7,31.3,26.9,84,25.7,6.2,14.9,245,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-22,28.0,29.2,27.4,87,25.7,5.3,14.0,243,1003.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-23,27.5,28.9,26.6,89,25.6,6.5,13.9,238,1002.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-24,27.0,28.7,25.8,91,25.4,6.8,15.0,220,1002.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-25,27.2,28.4,26.0,91,25.6,4.3,15.8,226,1003.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-26,27.9,30.1,26.7,86,25.4,5.4,18.0,241,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-27,27.8,29.3,26.4,86,25.3,4.6,16.5,244,1002.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-28,27.2,28.1,26.5,89,25.2,20.1,14.9,235,1003.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-29,26.8,28.0,26.0,89,24.9,13.4,13.0,216,1004.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-30,26.0,27.7,25.1,92,24.6,15.7,14.6,216,1004.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-31,25.3,26.5,24.6,94,24.3,26.9,15.1,233,1004.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-07-01,37.2,42.4,31.3,38,20.0,0.0,10.0,297,994.6,Delhi,28.7041,77.1025,UT
2012-07-02,36.6,41.5,31.7,49,23.8,0.0,11.2,110,995.4,Delhi,28.7041,77.1025,UT
2012-07-03,35.0,38.5,31.0,57,25.0,0.0,13.7,110,993.8,Delhi,28.7041,77.1025,UT
2012-07-04,33.5,40.0,29.6,64,25.3,0.1,16.0,113,993.1,Delhi,28.7041,77.1025,UT
2012-07-05,33.7,40.2,29.0,61,24.7,1.3,10.3,130,994.2,Delhi,28.7041,77.1025,UT
2012-07-06,32.1,37.6,26.8,66,24.3,3.6,8.3,129,995.0,Delhi,28.7041,77.1025,UT
2012-07-07,28.6,32.1,25.7,79,24.3,3.3,10.0,93,995.5,Delhi,28.7041,77.1025,UT
2012-07-08,29.3,32.6,26.1,75,24.3,3.1,9.7,89,996.9,Delhi,28.7041,77.1025,UT
2012-07-09,30.3,34.4,27.3,75,25.3,2.6,7.9,68,998.5,Delhi,28.7041,77.1025,UT
2012-07-10,31.2,34.3,28.4,72,25.5,1.6,17.1,91,999.2,Delhi,28.7041,77.1025,UT
2012-07-11,30.1,33.0,26.7,75,24.8,3.8,16.1,121,999.6,Delhi,28.7041,77.1025,UT
2012-07-12,29.3,31.1,27.8,82,25.8,9.1,7.8,191,999.2,Delhi,28.7041,77.1025,UT
2012-07-13,29.4,34.3,26.5,81,25.6,7.8,7.7,245,998.2,Delhi,28.7041,77.1025,UT
2012-07-14,28.5,32.3,25.8,83,25.2,14.3,7.7,292,998.4,Delhi,28.7041,77.1025,UT
2012-07-15,31.5,35.9,27.5,70,25.0,0.2,8.4,262,998.2,Delhi,28.7041,77.1025,UT
2012-07-16,32.0,35.6,28.5,63,24.0,0.0,7.4,282,1000.3,Delhi,28.7041,77.1025,UT
2012-07-17,33.2,37.3,29.2,62,24.5,0.0,7.9,287,999.7,Delhi,28.7041,77.1025,UT
2012-07-18,34.5,39.4,29.1,55,23.7,0.0,13.5,284,995.9,Delhi,28.7041,77.1025,UT
2012-07-19,35.3,39.5,31.8,49,22.7,0.0,15.8,265,994.0,Delhi,28.7041,77.1025,UT
2012-07-20,33.0,35.2,30.1,59,23.9,0.3,9.0,277,997.1,Delhi,28.7041,77.1025,UT
2012-07-21,31.0,34.3,27.6,71,25.0,2.7,10.3,121,1000.4,Delhi,28.7041,77.1025,UT
2012-07-22,32.4,36.4,28.2,66,25.0,0.0,6.6,129,998.5,Delhi,28.7041,77.1025,UT
2012-07-23,33.1,36.6,29.7,67,26.0,0.2,9.4,133,994.7,Delhi,28.7041,77.1025,UT
2012-07-24,32.1,37.4,28.3,76,27.0,10.2,8.8,159,993.5,Delhi,28.7041,77.1025,UT
2012-07-25,30.4,34.2,28.0,78,26.0,7.4,8.8,94,996.7,Delhi,28.7041,77.1025,UT
2012-07-26,28.8,30.4,27.2,86,26.2,7.2,8.6,86,998.0,Delhi,28.7041,77.1025,UT
2012-07-27,30.7,33.1,28.4,78,26.2,0.2,4.9,126,997.0,Delhi,28.7041,77.1025,UT
2012-07-28,30.6,33.1,28.1,80,26.7,0.3,8.1,123,996.6,Delhi,28.7041,77.1025,UT
2012-07-29,29.9,33.5,27.7,82,26.5,3.1,9.8,119,997.3,Delhi,28.7041,77.1025,UT
2012-07-30,28.8,31.2,27.0,89,26.7,13.2,8.2,121,998.4,Delhi,28.7041,77.1025,UT
2012-07-31,27.5,29.1,26.3,91,26.0,42.1,2.5,85,998.5,Delhi,28.7041,77.1025,UT
2012-07-01,-4.9,-0.1,-9.1,93,-5.9,0.0,3.1,284,1015.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-02,-4.8,0.5,-10.2,95,-5.6,0.0,3.2,300,1017.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-03,-3.8,2.3,-10.4,87,-5.7,0.0,3.1,307,1013.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-04,-3.1,1.5,-8.7,77,-6.8,0.0,3.3,286,1010.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-05,-3.8,0.5,-9.3,87,-5.7,0.0,3.3,274,1011.8,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-06,-3.7,0.7,-8.0,91,-4.9,0.0,3.3,276,1011.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-07,-4.3,-0.7,-7.6,89,-5.9,0.0,3.2,260,1010.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-08,-3.7,0.1,-7.2,84,-6.1,0.0,2.9,254,1012.8,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-09,-3.6,0.6,-7.2,88,-5.3,0.0,3.2,258,1015.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-10,-4.2,0.2,-8.1,88,-5.9,0.0,2.9,268,1017.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-11,-3.7,-0.1,-8.8,90,-5.2,0.0,3.2,273,1016.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-12,-2.5,0.5,-4.8,89,-4.1,0.0,3.5,253,1015.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-13,-4.4,-1.4,-6.8,92,-5.5,3.4,3.1,246,1014.5,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-14,-4.1,0.8,-8.1,85,-6.4,0.5,2.9,254,1012.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-15,-3.5,-0.2,-6.5,87,-5.5,0.5,3.8,240,1013.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-16,-4.1,1.0,-9.1,82,-6.9,0.0,3.7,256,1016.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-17,-3.9,2.6,-10.9,79,-7.3,0.0,3.3,281,1016.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-18,-2.7,3.6,-9.4,75,-7.0,0.0,3.8,261,1013.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-19,-4.3,1.1,-10.8,79,-7.7,0.0,4.1,242,1011.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-20,-4.6,0.9,-10.0,82,-7.5,0.0,3.8,240,1013.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-21,-2.3,3.1,-8.7,80,-5.4,0.0,2.9,265,1016.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-22,-0.7,4.9,-6.5,81,-3.7,0.0,3.2,275,1015.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-23,-0.2,4.3,-5.2,81,-3.2,0.0,3.4,267,1010.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-24,-0.0,4.2,-5.1,80,-3.1,0.0,3.6,248,1009.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-25,-1.1,2.5,-5.4,78,-4.5,0.0,3.7,249,1012.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-26,-1.8,1.7,-6.0,82,-4.5,0.6,3.8,233,1014.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-27,-1.2,4.2,-5.7,75,-5.4,0.0,3.4,239,1013.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-28,-1.0,4.9,-6.5,75,-5.3,0.0,3.0,260,1012.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-29,0.0,5.7,-6.1,76,-3.9,0.0,3.2,271,1012.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-30,0.3,4.1,-3.3,82,-2.6,0.0,2.8,276,1012.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-31,1.8,6.7,-3.8,80,-1.5,0.6,3.0,275,1011.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-07-01,10.2,16.6,3.2,74,5.2,0.0,4.2,348,1013.4,Ladakh,34.1526,77.577,UT
