time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-02-01,23.1,31.9,16.7,62,14.7,0.0,5.5,251,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-02,21.7,30.6,14.0,68,14.5,0.0,5.5,319,1014.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-03,23.4,31.2,16.3,63,15.3,0.0,7.5,7,1016.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-04,25.5,33.4,20.3,57,16.1,0.0,8.5,13,1016.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-05,25.3,33.5,20.1,59,16.0,0.0,8.5,46,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-06,23.8,31.9,17.9,69,17.1,0.0,6.3,218,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-07,23.1,30.4,17.9,74,17.7,0.0,6.1,309,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-08,22.8,29.5,17.8,65,14.9,0.0,7.3,341,1014.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-09,23.9,31.4,16.7,51,12.7,0.0,9.2,20,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-10,25.5,33.2,19.5,58,15.9,0.2,8.9,102,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-11,23.8,30.5,18.8,68,17.1,0.0,7.2,355,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-12,23.9,31.4,18.3,64,15.9,0.0,8.2,1,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-13,23.9,32.9,17.2,57,13.9,0.0,7.2,10,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-14,23.9,32.8,17.1,60,14.8,0.0,5.0,339,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-15,23.4,32.0,16.2,65,15.5,0.0,5.4,349,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-16,24.1,32.6,16.8,66,16.3,0.0,6.0,337,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-02-17,24.2,32.6,16.5,63,15.8,0.0,6.2,334,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
