time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-07-01,28.1,32.7,24.7,80,24.2,16.5,12.2,260,1000.0,Madhya Pradesh,22.9734,78.6569,Central
2019-07-02,27.2,31.1,24.6,85,24.4,26.1,12.6,260,999.3,Madhya Pradesh,22.9734,78.6569,Central
2019-07-03,25.9,27.6,24.5,94,24.8,36.0,12.1,283,998.6,Madhya Pradesh,22.9734,78.6569,Central
2019-07-04,26.2,28.3,24.9,93,25.0,37.7,13.3,254,998.2,Madhya Pradesh,22.9734,78.6569,Central
2019-07-05,26.0,28.3,24.9,92,24.5,50.5,17.1,259,997.2,Madhya Pradesh,22.9734,78.6569,Central
2019-07-06,25.1,26.6,24.2,94,24.1,46.5,16.9,258,997.3,Madhya Pradesh,22.9734,78.6569,Central
2019-07-07,26.0,28.5,24.3,92,24.6,18.1,14.9,248,998.9,Madhya Pradesh,22.9734,78.6569,Central
2019-07-08,26.2,27.9,25.0,92,24.7,30.7,14.6,252,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2019-07-09,28.1,31.7,25.5,83,24.8,1.8,16.6,250,1000.0,Madhya Pradesh,22.9734,78.6569,Central
2019-07-10,28.9,32.1,26.2,75,24.0,0.4,17.1,250,1000.1,Madhya Pradesh,22.9734,78.6569,Central
2019-07-11,29.4,32.6,26.9,74,24.1,0.0,17.5,246,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2019-07-12,29.7,33.5,26.6,70,23.5,0.0,16.6,249,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2019-07-13,30.1,33.9,26.4,68,23.5,0.0,16.1,251,1004.5,Madhya Pradesh,22.9734,78.6569,Central
2019-07-14,30.2,34.4,27.0,66,23.0,0.0,18.0,250,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2019-07-15,30.5,34.5,26.8,64,22.6,0.1,17.2,251,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2019-07-16,30.9,35.0,27.4,63,23.0,0.0,14.6,252,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2019-07-17,31.2,36.0,27.1,64,23.4,0.4,10.7,260,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2019-07-18,31.2,36.9,27.7,62,22.9,0.0,7.5,273,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2019-07-19,29.8,34.4,26.9,75,24.6,9.4,4.7,319,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2019-07-20,29.6,34.9,25.2,78,25.2,4.5,5.4,75,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2019-07-21,30.7,34.7,27.2,73,25.1,0.4,6.2,132,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2019-07-22,31.2,35.8,27.1,71,25.1,1.7,4.7,170,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2019-07-23,31.8,36.1,27.5,68,25.0,0.2,5.4,202,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2019-07-24,31.3,35.9,27.5,69,24.6,2.4,8.7,227,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2019-07-25,28.0,32.3,25.7,82,24.6,9.4,10.5,250,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2019-07-26,26.4,28.5,24.8,90,24.7,20.3,14.0,247,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2019-07-27,25.6,26.5,24.7,91,24.0,20.6,15.1,245,999.8,Madhya Pradesh,22.9734,78.6569,Central
2019-07-28,25.8,27.2,24.4,91,24.2,11.5,15.9,257,999.5,Madhya Pradesh,22.9734,78.6569,Central
2019-07-29,27.0,29.9,25.2,90,25.2,18.8,11.2,273,998.8,Madhya Pradesh,22.9734,78.6569,Central
2019-07-30,26.6,29.2,25.1,91,25.1,36.5,10.3,262,999.0,Madhya Pradesh,22.9734,78.6569,Central
2019-07-31,24.5,25.2,23.9,96,23.9,11.8,19.0,243,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2019-07-01,26.4,30.3,23.4,80,22.6,4.7,11.9,269,1003.2,Maharashtra,19.7515,75.7139,West
2019-07-02,26.3,31.3,23.6,81,22.8,6.1,13.3,273,1003.4,Maharashtra,19.7515,75.7139,West
2019-07-03,25.8,28.2,23.2,82,22.3,11.4,15.7,266,1003.7,Maharashtra,19.7515,75.7139,West
2019-07-04,27.4,32.3,24.1,74,22.1,2.3,17.6,264,1002.9,Maharashtra,19.7515,75.7139,West
2019-07-05,26.8,30.5,24.9,77,22.4,6.5,17.9,261,1001.7,Maharashtra,19.7515,75.7139,West
2019-07-06,25.7,27.2,24.0,84,22.8,9.9,16.9,251,1001.7,Maharashtra,19.7515,75.7139,West
2019-07-07,25.4,27.1,24.1,87,23.0,17.4,14.6,253,1002.7,Maharashtra,19.7515,75.7139,West
2019-07-08,27.3,32.4,24.9,75,22.3,0.5,16.6,247,1003.9,Maharashtra,19.7515,75.7139,West
2019-07-09,27.3,30.7,24.1,79,23.1,5.3,13.1,248,1003.5,Maharashtra,19.7515,75.7139,West
2019-07-10,27.4,32.2,24.9,76,22.7,6.0,14.7,244,1003.4,Maharashtra,19.7515,75.7139,West
2019-07-11,26.9,29.2,24.4,77,22.5,1.1,15.6,252,1005.8,Maharashtra,19.7515,75.7139,West
2019-07-12,28.6,32.5,24.8,69,22.1,0.0,14.9,255,1006.9,Maharashtra,19.7515,75.7139,West
2019-07-13,28.6,33.2,24.4,69,22.1,0.4,15.2,256,1007.8,Maharashtra,19.7515,75.7139,West
2019-07-14,28.7,33.6,24.8,68,21.9,0.6,16.2,261,1006.8,Maharashtra,19.7515,75.7139,West
2019-07-15,29.1,34.0,24.2,65,21.4,0.7,16.5,264,1005.6,Maharashtra,19.7515,75.7139,West
2019-07-16,29.5,34.5,24.5,63,21.3,0.3,13.2,266,1006.4,Maharashtra,19.7515,75.7139,West
2019-07-17,29.7,35.0,24.7,63,21.5,0.1,12.2,285,1006.2,Maharashtra,19.7515,75.7139,West
2019-07-18,30.2,35.6,25.0,61,21.5,0.1,10.3,299,1004.5,Maharashtra,19.7515,75.7139,West
2019-07-19,28.6,33.9,25.9,68,21.8,2.3,7.5,323,1003.4,Maharashtra,19.7515,75.7139,West
2019-07-20,27.5,30.7,24.9,77,23.1,28.6,3.5,297,1003.2,Maharashtra,19.7515,75.7139,West
2019-07-21,27.7,32.5,24.1,81,23.9,14.0,4.1,159,1002.1,Maharashtra,19.7515,75.7139,West
2019-07-22,28.7,33.1,24.9,77,23.9,10.1,7.3,152,1001.7,Maharashtra,19.7515,75.7139,West
2019-07-23,29.3,33.9,25.4,73,23.8,1.4,7.8,189,1002.2,Maharashtra,19.7515,75.7139,West
2019-07-24,28.7,33.1,25.5,73,23.3,2.2,11.7,243,1003.7,Maharashtra,19.7515,75.7139,West
2019-07-25,27.0,30.9,25.1,77,22.6,5.6,16.5,269,1005.6,Maharashtra,19.7515,75.7139,West
2019-07-26,25.7,28.2,24.0,84,22.8,15.5,16.8,262,1004.8,Maharashtra,19.7515,75.7139,West
2019-07-27,24.8,26.5,23.6,86,22.3,33.9,18.2,263,1004.1,Maharashtra,19.7515,75.7139,West
