time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-06-01,30.7,34.6,28.5,80,26.8,11.6,7.6,148,1004.8,Odisha,20.9517,85.0985,East
2018-06-02,30.4,33.9,26.9,76,25.4,3.2,6.4,149,1004.7,Odisha,20.9517,85.0985,East
2018-06-03,30.8,36.9,25.8,74,25.3,2.0,5.4,163,1002.1,Odisha,20.9517,85.0985,East
2018-06-04,31.2,35.4,26.1,73,25.5,0.0,5.9,129,1001.1,Odisha,20.9517,85.0985,East
2018-06-05,31.6,35.0,28.9,76,26.8,2.3,9.4,129,1003.1,Odisha,20.9517,85.0985,East
2018-06-06,31.2,35.8,28.6,77,26.4,3.3,8.5,131,1004.0,Odisha,20.9517,85.0985,East
2018-06-07,31.6,36.2,27.7,75,26.4,2.8,5.9,136,1001.1,Odisha,20.9517,85.0985,East
2018-06-08,29.6,33.1,26.4,84,26.5,21.3,5.3,228,998.8,Odisha,20.9517,85.0985,East
2018-06-09,29.1,31.9,26.8,83,25.9,13.2,6.2,253,997.0,Odisha,20.9517,85.0985,East
2018-06-10,30.1,33.1,27.2,79,26.0,2.4,8.4,276,996.4,Odisha,20.9517,85.0985,East
2018-06-11,29.9,33.0,27.0,79,25.9,6.9,12.9,270,995.8,Odisha,20.9517,85.0985,East
2018-06-12,28.4,30.8,26.6,83,25.2,16.7,14.2,257,996.2,Odisha,20.9517,85.0985,East
2018-06-13,29.4,31.5,27.0,75,24.4,3.2,11.9,257,997.4,Odisha,20.9517,85.0985,East
2018-06-14,31.7,36.3,27.3,66,24.5,0.0,10.4,255,998.2,Odisha,20.9517,85.0985,East
2018-06-15,33.1,37.9,28.8,62,24.5,0.0,9.5,258,999.9,Odisha,20.9517,85.0985,East
2018-06-16,33.3,37.5,28.3,57,23.5,0.0,9.3,258,1000.9,Odisha,20.9517,85.0985,East
2018-06-17,33.5,38.0,29.4,56,23.5,0.0,9.8,268,1000.6,Odisha,20.9517,85.0985,East
2018-06-18,33.7,38.3,29.1,55,23.2,0.0,10.5,273,1000.0,Odisha,20.9517,85.0985,East
2018-06-19,33.6,38.8,29.9,59,24.3,0.3,9.3,271,1000.1,Odisha,20.9517,85.0985,East
2018-06-20,33.0,37.3,29.1,65,25.3,0.0,6.1,211,1001.1,Odisha,20.9517,85.0985,East
