time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-12-01,22.4,29.9,16.0,57,13.0,0.0,3.0,303,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2014-12-02,21.7,29.4,16.8,58,12.4,0.0,3.8,281,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2014-12-03,20.3,28.8,14.3,54,9.9,0.0,3.7,281,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2014-12-04,21.1,29.1,13.9,55,10.8,0.0,3.4,62,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2014-12-05,20.1,28.8,13.9,52,9.0,0.0,8.0,70,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2014-12-06,19.6,27.4,13.5,52,8.6,0.0,6.4,69,1016.3,Madhya Pradesh,22.9734,78.6569,Central
2014-12-07,19.0,27.3,12.4,55,9.0,0.0,5.4,84,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2014-12-08,19.0,28.4,12.2,55,9.3,0.0,5.8,89,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2014-12-09,20.0,29.4,12.9,58,10.8,0.0,5.1,77,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2014-12-10,20.0,28.6,13.6,58,11.0,0.0,6.9,70,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2014-12-11,19.9,26.7,15.3,56,10.7,0.0,10.2,68,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2014-12-12,21.7,28.9,16.1,63,13.9,0.8,7.4,96,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2014-12-13,21.2,25.7,17.8,80,17.4,3.2,5.2,147,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2014-12-14,19.3,22.9,16.0,88,17.3,10.5,4.1,298,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2014-12-15,17.2,22.8,13.9,71,11.6,0.0,6.9,353,1017.2,Madhya Pradesh,22.9734,78.6569,Central
2014-12-16,15.2,21.1,10.9,75,10.5,0.0,8.3,55,1020.1,Madhya Pradesh,22.9734,78.6569,Central
2014-12-17,14.3,20.8,9.0,76,9.8,0.0,6.7,60,1020.3,Madhya Pradesh,22.9734,78.6569,Central
2014-12-18,14.3,21.8,8.5,73,9.1,0.0,7.4,77,1020.2,Madhya Pradesh,22.9734,78.6569,Central
2014-12-19,14.6,22.7,8.1,71,8.9,0.0,7.5,75,1020.8,Madhya Pradesh,22.9734,78.6569,Central
2014-12-20,15.6,23.1,10.1,70,9.6,0.0,5.0,69,1018.3,Madhya Pradesh,22.9734,78.6569,Central
2014-12-21,16.3,24.1,11.5,68,9.8,0.0,7.2,68,1016.1,Madhya Pradesh,22.9734,78.6569,Central
