time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-02-01,19.5,26.4,12.9,72,13.8,0.0,4.8,359,1014.9,Tripura,23.9408,91.9882,Northeast
2011-02-02,19.7,26.3,14.0,70,13.6,0.0,5.4,17,1014.8,Tripura,23.9408,91.9882,Northeast
2011-02-03,20.7,27.5,13.7,68,14.4,0.0,5.1,26,1014.4,Tripura,23.9408,91.9882,Northeast
2011-02-04,21.6,28.5,15.3,69,15.1,0.0,3.3,67,1013.4,Tripura,23.9408,91.9882,Northeast
2011-02-05,21.1,29.6,14.2,66,14.0,0.0,4.9,42,1013.2,Tripura,23.9408,91.9882,Northeast
2011-02-06,21.3,29.1,15.4,66,14.1,0.0,4.5,56,1012.7,Tripura,23.9408,91.9882,Northeast
2011-02-07,20.6,28.3,14.0,69,14.2,0.0,3.9,241,1010.7,Tripura,23.9408,91.9882,Northeast
2011-02-08,21.5,29.5,14.2,72,15.8,0.0,7.7,185,1008.2,Tripura,23.9408,91.9882,Northeast
2011-02-09,22.1,30.0,16.6,72,16.4,0.0,7.6,209,1007.9,Tripura,23.9408,91.9882,Northeast
2011-02-10,21.4,28.9,14.4,57,10.9,0.0,5.1,272,1011.1,Tripura,23.9408,91.9882,Northeast
2011-02-11,19.4,27.9,11.1,58,10.2,0.0,3.5,293,1012.0,Tripura,23.9408,91.9882,Northeast
2011-02-12,19.5,28.4,10.5,64,11.7,0.0,4.1,244,1010.9,Tripura,23.9408,91.9882,Northeast
2011-02-13,20.1,28.8,12.3,65,12.5,0.0,4.9,191,1009.7,Tripura,23.9408,91.9882,Northeast
2011-02-14,20.4,29.0,13.3,73,14.6,0.0,7.3,188,1009.3,Tripura,23.9408,91.9882,Northeast
2011-02-15,22.4,29.6,16.7,75,17.4,0.0,7.7,180,1011.2,Tripura,23.9408,91.9882,Northeast
2011-02-16,23.3,29.7,17.6,72,17.6,0.0,7.3,188,1011.9,Tripura,23.9408,91.9882,Northeast
2011-02-17,22.4,28.9,18.1,74,17.0,1.1,8.4,206,1011.8,Tripura,23.9408,91.9882,Northeast
2011-02-18,20.7,26.3,17.0,81,16.9,0.2,4.8,192,1012.6,Tripura,23.9408,91.9882,Northeast
2011-02-19,21.9,28.7,15.7,69,15.1,0.0,4.8,33,1014.6,Tripura,23.9408,91.9882,Northeast
2011-02-20,22.4,28.9,16.8,64,14.8,0.0,6.1,28,1014.8,Tripura,23.9408,91.9882,Northeast
2011-02-21,20.6,23.8,17.2,72,15.2,0.0,4.9,63,1014.1,Tripura,23.9408,91.9882,Northeast
2011-02-22,21.6,28.7,15.8,63,13.3,0.0,6.5,357,1013.5,Tripura,23.9408,91.9882,Northeast
2011-02-23,22.0,29.6,15.8,61,13.5,0.0,4.7,352,1013.4,Tripura,23.9408,91.9882,Northeast
2011-02-24,22.7,31.1,15.0,60,13.7,0.0,3.7,307,1011.7,Tripura,23.9408,91.9882,Northeast
2011-02-25,23.0,31.3,15.7,60,14.1,0.0,4.4,318,1009.9,Tripura,23.9408,91.9882,Northeast
2011-02-26,23.3,31.2,15.6,58,13.8,0.0,4.0,295,1011.0,Tripura,23.9408,91.9882,Northeast
2011-02-27,24.2,30.8,18.5,55,14.2,0.0,5.7,311,1013.2,Tripura,23.9408,91.9882,Northeast
2011-02-28,22.7,30.8,17.3,53,11.8,0.0,6.2,317,1013.5,Tripura,23.9408,91.9882,Northeast
2011-02-01,16.2,23.7,10.4,63,8.5,0.0,12.0,277,1016.1,Uttar Pradesh,26.8467,80.9462,North
2011-02-02,15.9,23.6,9.0,68,9.6,0.0,8.0,283,1016.5,Uttar Pradesh,26.8467,80.9462,North
2011-02-03,16.7,24.6,9.3,72,11.0,0.0,6.5,294,1016.3,Uttar Pradesh,26.8467,80.9462,North
2011-02-04,17.6,25.9,11.0,77,13.0,0.0,7.7,292,1015.0,Uttar Pradesh,26.8467,80.9462,North
2011-02-05,19.1,27.7,11.6,71,13.0,0.0,5.7,263,1013.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-06,20.6,28.7,13.8,69,14.0,0.0,4.4,220,1012.4,Uttar Pradesh,26.8467,80.9462,North
2011-02-07,21.2,30.0,13.0,65,13.5,0.0,7.8,171,1010.0,Uttar Pradesh,26.8467,80.9462,North
2011-02-08,21.1,27.8,16.3,59,12.1,0.0,12.2,315,1008.7,Uttar Pradesh,26.8467,80.9462,North
2011-02-09,17.7,24.8,12.2,54,7.6,0.0,13.2,287,1009.9,Uttar Pradesh,26.8467,80.9462,North
2011-02-10,17.1,24.9,10.6,56,7.5,0.0,11.6,282,1012.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-11,18.3,25.8,11.6,54,8.2,0.0,12.2,284,1013.4,Uttar Pradesh,26.8467,80.9462,North
2011-02-12,19.8,28.3,12.7,53,9.2,0.0,13.5,279,1010.7,Uttar Pradesh,26.8467,80.9462,North
2011-02-13,20.9,29.5,13.1,62,12.8,0.0,7.3,286,1009.3,Uttar Pradesh,26.8467,80.9462,North
2011-02-14,21.5,27.4,15.3,68,14.9,0.0,6.0,42,1008.3,Uttar Pradesh,26.8467,80.9462,North
2011-02-15,20.7,27.7,16.9,70,14.6,0.2,10.5,21,1008.9,Uttar Pradesh,26.8467,80.9462,North
2011-02-16,17.3,19.4,15.3,88,15.3,22.6,7.6,70,1011.9,Uttar Pradesh,26.8467,80.9462,North
2011-02-17,17.7,21.6,14.4,83,14.5,0.0,6.8,314,1013.7,Uttar Pradesh,26.8467,80.9462,North
2011-02-18,16.4,22.8,11.9,69,10.2,0.0,10.5,280,1013.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-19,16.4,23.8,9.3,66,9.3,0.0,7.7,294,1015.6,Uttar Pradesh,26.8467,80.9462,North
2011-02-20,17.2,24.7,10.7,69,11.0,0.0,6.6,289,1015.7,Uttar Pradesh,26.8467,80.9462,North
2011-02-21,17.9,24.7,12.6,67,11.1,0.0,10.7,301,1016.5,Uttar Pradesh,26.8467,80.9462,North
2011-02-22,18.0,23.7,12.9,70,12.1,0.0,9.3,295,1016.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-23,18.1,25.9,11.0,69,11.8,0.0,7.4,306,1015.7,Uttar Pradesh,26.8467,80.9462,North
2011-02-24,19.3,27.0,12.1,69,12.8,0.7,6.4,336,1013.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-25,18.8,25.2,15.1,73,13.6,4.2,7.3,340,1011.6,Uttar Pradesh,26.8467,80.9462,North
2011-02-26,18.7,23.7,13.4,74,13.5,1.1,7.0,328,1013.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-27,19.3,26.0,14.4,64,11.6,0.0,9.5,313,1016.2,Uttar Pradesh,26.8467,80.9462,North
2011-02-28,18.5,26.0,12.3,52,7.7,0.0,11.9,292,1016.1,Uttar Pradesh,26.8467,80.9462,North
2011-02-01,6.2,13.8,-0.5,65,-0.5,0.0,4.3,333,1016.1,Uttarakhand,30.0668,79.0193,North
2011-02-02,7.1,14.8,-0.0,71,1.5,0.0,4.5,299,1016.6,Uttarakhand,30.0668,79.0193,North
2011-02-03,7.3,14.5,0.3,77,3.0,0.0,4.1,323,1017.2,Uttarakhand,30.0668,79.0193,North
2011-02-04,9.4,17.5,2.2,67,2.7,0.0,4.8,347,1016.3,Uttarakhand,30.0668,79.0193,North
2011-02-05,10.2,16.2,4.1,53,0.5,0.9,4.2,15,1015.3,Uttarakhand,30.0668,79.0193,North
