time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-01-01,21.9,30.2,15.4,52,11.0,0.0,6.7,64,1018.8,Madhya Pradesh,22.9734,78.6569,Central
2016-01-02,20.9,29.0,14.7,53,10.3,0.0,6.2,52,1019.2,Madhya Pradesh,22.9734,78.6569,Central
2016-01-03,19.3,27.0,13.4,55,9.3,0.0,6.0,86,1018.5,Madhya Pradesh,22.9734,78.6569,Central
2016-01-04,19.3,28.3,12.6,54,9.0,0.0,5.1,100,1018.7,Madhya Pradesh,22.9734,78.6569,Central
2016-01-05,19.5,29.0,9.8,54,8.9,0.0,4.2,131,1017.2,Madhya Pradesh,22.9734,78.6569,Central
2016-01-06,20.0,29.9,12.2,55,9.9,0.0,5.6,219,1016.6,Madhya Pradesh,22.9734,78.6569,Central
2016-01-07,20.4,29.3,14.3,59,11.3,0.0,4.4,243,1017.3,Madhya Pradesh,22.9734,78.6569,Central
2016-01-08,20.6,29.4,13.7,60,11.8,0.0,4.4,267,1017.1,Madhya Pradesh,22.9734,78.6569,Central
2016-01-09,19.9,26.8,14.7,62,12.0,0.0,4.9,303,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2016-01-10,19.6,27.6,12.8,55,9.5,0.0,3.5,71,1017.3,Madhya Pradesh,22.9734,78.6569,Central
2016-01-11,19.0,27.8,11.8,52,8.1,0.0,5.1,103,1017.3,Madhya Pradesh,22.9734,78.6569,Central
2016-01-12,19.7,28.8,12.8,52,9.0,0.0,5.2,122,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2016-01-13,21.2,28.8,15.5,52,10.4,0.0,7.3,172,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2016-01-14,20.9,28.4,14.8,59,12.1,0.0,3.8,55,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2016-01-15,20.6,27.6,14.5,63,13.0,0.0,5.3,60,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2016-01-16,19.4,25.8,14.9,73,14.2,0.5,6.2,43,1012.9,Madhya Pradesh,22.9734,78.6569,Central
2016-01-17,17.6,20.6,14.8,87,15.5,3.6,7.4,75,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2016-01-18,18.0,21.9,15.1,88,16.0,11.6,8.1,69,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2016-01-19,17.8,20.9,15.8,89,15.9,1.8,9.4,10,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2016-01-20,16.0,20.2,12.2,75,11.5,0.0,7.6,17,1017.2,Madhya Pradesh,22.9734,78.6569,Central
2016-01-21,14.2,22.6,9.0,72,8.7,0.0,5.7,70,1019.7,Madhya Pradesh,22.9734,78.6569,Central
2016-01-22,14.1,22.2,8.7,66,7.1,0.0,6.4,90,1019.8,Madhya Pradesh,22.9734,78.6569,Central
2016-01-23,14.7,23.6,8.2,58,5.3,0.0,6.3,95,1019.8,Madhya Pradesh,22.9734,78.6569,Central
2016-01-24,16.2,25.4,7.8,58,7.0,0.0,4.8,108,1018.0,Madhya Pradesh,22.9734,78.6569,Central
2016-01-25,17.7,26.4,9.9,57,8.2,0.0,4.8,95,1015.6,Madhya Pradesh,22.9734,78.6569,Central
