time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-08-01,27.5,31.0,25.0,79,23.3,0.6,15.7,247,1004.7,Gujarat,22.2587,71.1924,West
2022-08-02,27.5,30.1,25.2,80,23.8,1.2,13.2,251,1003.9,Gujarat,22.2587,71.1924,West
2022-08-03,28.3,31.5,25.0,78,23.8,1.0,7.3,257,1003.4,Gujarat,22.2587,71.1924,West
2022-08-04,28.4,31.8,26.1,81,24.7,10.0,6.5,308,1002.8,Gujarat,22.2587,71.1924,West
2022-08-05,26.8,28.2,25.5,90,24.9,20.0,6.2,294,1001.2,Gujarat,22.2587,71.1924,West
2022-08-06,26.7,29.4,24.4,88,24.3,6.8,6.0,265,999.6,Gujarat,22.2587,71.1924,West
2022-08-07,28.0,31.8,25.1,82,24.4,0.4,7.1,234,999.0,Gujarat,22.2587,71.1924,West
2022-08-08,28.2,31.4,25.7,85,25.4,8.1,7.1,343,997.8,Gujarat,22.2587,71.1924,West
2022-08-09,27.7,31.5,25.8,88,25.5,21.3,8.5,50,995.9,Gujarat,22.2587,71.1924,West
2022-08-10,27.9,31.0,25.7,86,25.3,0.8,14.9,84,993.1,Gujarat,22.2587,71.1924,West
2022-08-11,27.0,29.6,25.7,90,25.2,2.2,14.9,164,992.7,Gujarat,22.2587,71.1924,West
2022-08-12,27.2,29.4,25.5,86,24.5,1.7,17.5,205,997.0,Gujarat,22.2587,71.1924,West
2022-08-13,27.1,30.5,24.7,82,23.5,0.6,19.8,227,1000.8,Gujarat,22.2587,71.1924,West
2022-08-14,26.3,28.6,24.5,84,23.4,1.5,18.9,214,1002.6,Gujarat,22.2587,71.1924,West
2022-08-15,26.0,28.7,24.6,89,23.9,7.6,14.3,236,1003.1,Gujarat,22.2587,71.1924,West
2022-08-16,25.1,26.5,24.2,95,24.3,45.2,15.7,247,1001.4,Gujarat,22.2587,71.1924,West
2022-08-17,25.5,28.0,24.5,92,24.1,10.7,19.5,226,1001.9,Gujarat,22.2587,71.1924,West
2022-08-18,26.5,29.2,24.5,86,23.9,1.3,20.3,225,1003.5,Gujarat,22.2587,71.1924,West
2022-08-19,26.3,28.9,24.6,88,24.0,4.1,16.0,224,1004.5,Gujarat,22.2587,71.1924,West
2022-08-20,27.0,30.1,25.2,83,23.8,0.6,15.0,233,1005.1,Gujarat,22.2587,71.1924,West
2022-08-21,27.0,30.1,24.7,83,23.7,0.9,14.0,244,1004.3,Gujarat,22.2587,71.1924,West
2022-08-22,26.6,29.2,24.9,85,23.8,2.3,18.2,257,1002.7,Gujarat,22.2587,71.1924,West
2022-08-23,26.5,29.3,24.8,84,23.5,0.8,19.0,253,1001.5,Gujarat,22.2587,71.1924,West
2022-08-24,27.1,30.9,24.7,79,23.0,0.2,20.2,235,1004.2,Gujarat,22.2587,71.1924,West
2022-08-25,27.3,30.7,24.5,78,22.9,1.4,13.4,228,1005.6,Gujarat,22.2587,71.1924,West
2022-08-26,27.2,31.4,23.4,76,22.4,0.1,9.4,239,1006.6,Gujarat,22.2587,71.1924,West
2022-08-27,27.3,31.1,24.2,75,22.1,0.0,10.5,262,1007.1,Gujarat,22.2587,71.1924,West
2022-08-28,27.2,30.7,23.5,75,22.1,0.1,9.6,249,1006.7,Gujarat,22.2587,71.1924,West
2022-08-29,27.2,31.2,24.1,76,22.4,0.0,7.2,259,1008.4,Gujarat,22.2587,71.1924,West
2022-08-30,27.8,31.0,24.6,78,23.4,0.7,5.4,294,1009.1,Gujarat,22.2587,71.1924,West
2022-08-31,29.0,33.2,25.1,73,23.3,0.1,6.5,304,1007.5,Gujarat,22.2587,71.1924,West
2022-08-01,29.0,31.7,27.0,85,26.1,4.7,9.1,258,1001.0,Haryana,29.0588,76.0856,North
2022-08-02,30.9,34.9,26.9,79,26.7,1.7,7.3,273,1000.5,Haryana,29.0588,76.0856,North
2022-08-03,31.0,34.4,28.3,80,26.9,1.5,8.0,252,1001.7,Haryana,29.0588,76.0856,North
2022-08-04,29.6,31.7,28.0,85,26.9,3.9,5.6,114,1002.4,Haryana,29.0588,76.0856,North
2022-08-05,28.4,31.1,26.7,88,26.2,8.2,8.4,103,1001.2,Haryana,29.0588,76.0856,North
2022-08-06,30.4,34.1,26.4,81,26.6,7.9,5.0,117,999.1,Haryana,29.0588,76.0856,North
2022-08-07,29.2,31.3,27.2,85,26.4,15.1,7.5,112,998.9,Haryana,29.0588,76.0856,North
2022-08-08,30.9,35.6,26.7,78,26.3,0.6,6.1,102,998.9,Haryana,29.0588,76.0856,North
2022-08-09,32.2,35.3,29.3,76,27.4,0.4,8.0,82,998.7,Haryana,29.0588,76.0856,North
2022-08-10,33.0,36.0,29.2,70,26.6,0.0,9.0,95,997.0,Haryana,29.0588,76.0856,North
2022-08-11,30.5,32.9,28.7,75,25.4,0.8,17.1,88,999.2,Haryana,29.0588,76.0856,North
2022-08-12,31.2,35.3,27.3,72,25.5,2.6,13.2,80,999.3,Haryana,29.0588,76.0856,North
2022-08-13,31.2,34.4,28.3,74,26.1,1.2,12.6,108,998.9,Haryana,29.0588,76.0856,North
2022-08-14,29.5,32.6,26.7,84,26.4,2.8,7.9,216,1001.7,Haryana,29.0588,76.0856,North
2022-08-15,29.4,33.0,26.2,81,25.7,0.9,10.3,91,1003.3,Haryana,29.0588,76.0856,North
2022-08-16,29.6,32.6,27.0,75,24.8,0.1,20.3,84,1001.5,Haryana,29.0588,76.0856,North
2022-08-17,30.0,32.8,26.9,74,24.7,1.0,19.3,129,1001.7,Haryana,29.0588,76.0856,North
2022-08-18,31.0,35.0,27.2,72,25.1,0.0,8.3,214,1001.7,Haryana,29.0588,76.0856,North
2022-08-19,30.9,34.7,27.4,71,24.7,0.0,12.7,276,1001.9,Haryana,29.0588,76.0856,North
2022-08-20,30.9,34.2,27.8,72,25.1,0.0,7.0,270,1003.0,Haryana,29.0588,76.0856,North
2022-08-21,31.2,36.5,27.9,76,26.2,3.3,7.1,305,1001.4,Haryana,29.0588,76.0856,North
2022-08-22,31.4,35.0,27.9,75,26.3,0.4,6.1,22,999.5,Haryana,29.0588,76.0856,North
2022-08-23,31.6,34.4,29.5,68,24.8,0.1,20.5,100,1000.3,Haryana,29.0588,76.0856,North
2022-08-24,30.5,35.9,26.7,69,23.9,0.3,16.5,126,1004.2,Haryana,29.0588,76.0856,North
