time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-04-01,30.7,40.0,24.8,58,20.0,0.0,6.7,156,1006.9,Andhra Pradesh,15.9129,79.74,South
2014-04-02,30.2,38.4,25.1,63,21.0,0.0,8.8,160,1007.3,Andhra Pradesh,15.9129,79.74,South
2014-04-03,30.0,37.4,25.8,70,23.1,0.3,9.1,154,1008.7,Andhra Pradesh,15.9129,79.74,South
2014-04-04,29.7,37.9,24.7,68,22.1,0.0,9.4,157,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-04-05,30.1,38.3,24.6,67,22.1,0.0,9.1,159,1010.0,Andhra Pradesh,15.9129,79.74,South
2014-04-06,29.8,37.8,24.4,72,23.2,0.0,11.0,158,1010.4,Andhra Pradesh,15.9129,79.74,South
2014-04-07,30.7,39.1,24.9,70,23.2,0.0,10.3,161,1010.6,Andhra Pradesh,15.9129,79.74,South
2014-04-08,31.0,40.6,24.8,69,23.1,0.0,8.1,155,1009.1,Andhra Pradesh,15.9129,79.74,South
2014-04-09,30.4,39.1,26.4,67,22.7,1.1,6.7,240,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-04-10,31.1,38.6,27.3,53,19.9,1.0,8.9,237,1010.0,Andhra Pradesh,15.9129,79.74,South
2014-04-11,31.4,39.9,25.4,60,21.5,0.0,7.5,160,1009.1,Andhra Pradesh,15.9129,79.74,South
2014-04-12,30.7,37.4,27.0,70,23.9,0.6,8.8,151,1008.8,Andhra Pradesh,15.9129,79.74,South
2014-04-13,30.3,37.3,26.7,74,24.6,0.0,12.0,154,1009.7,Andhra Pradesh,15.9129,79.74,South
2014-04-14,29.9,36.3,26.1,73,24.0,0.2,11.0,148,1010.8,Andhra Pradesh,15.9129,79.74,South
2014-04-15,30.0,36.7,25.3,71,23.6,0.0,8.8,152,1010.8,Andhra Pradesh,15.9129,79.74,South
2014-04-16,30.5,38.2,25.0,68,23.0,0.0,9.7,156,1009.2,Andhra Pradesh,15.9129,79.74,South
2014-04-17,30.5,38.3,25.6,69,23.4,0.4,9.1,149,1007.6,Andhra Pradesh,15.9129,79.74,South
2014-04-18,30.5,37.5,25.7,69,23.5,0.0,9.3,140,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-04-19,30.7,37.9,25.4,61,21.2,0.0,9.0,158,1009.4,Andhra Pradesh,15.9129,79.74,South
2014-04-20,30.8,38.3,24.4,53,19.3,0.3,7.0,151,1008.7,Andhra Pradesh,15.9129,79.74,South
2014-04-21,30.5,38.5,25.1,55,19.7,0.0,9.2,147,1008.8,Andhra Pradesh,15.9129,79.74,South
2014-04-22,30.6,38.7,24.5,63,21.4,0.0,7.4,149,1010.8,Andhra Pradesh,15.9129,79.74,South
2014-04-23,30.8,38.2,25.0,60,21.1,0.0,8.0,152,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-04-24,31.3,39.6,25.1,58,20.9,0.0,9.4,155,1007.8,Andhra Pradesh,15.9129,79.74,South
2014-04-25,31.9,40.0,26.5,62,22.7,0.0,7.5,146,1007.7,Andhra Pradesh,15.9129,79.74,South
2014-04-26,32.3,40.2,27.5,65,23.8,0.0,10.7,158,1007.4,Andhra Pradesh,15.9129,79.74,South
2014-04-27,31.6,38.7,27.6,68,24.1,0.0,11.0,150,1008.2,Andhra Pradesh,15.9129,79.74,South
2014-04-28,31.8,40.0,26.6,67,23.8,0.0,10.7,152,1008.4,Andhra Pradesh,15.9129,79.74,South
2014-04-29,31.6,39.2,26.9,66,23.6,0.0,11.6,154,1007.9,Andhra Pradesh,15.9129,79.74,South
2014-04-30,31.3,38.1,27.5,69,24.2,0.0,10.5,151,1008.4,Andhra Pradesh,15.9129,79.74,South
2014-04-01,19.3,21.8,16.5,82,16.1,21.5,5.6,359,1010.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-02,19.3,23.1,16.7,78,15.2,1.7,5.6,4,1011.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-03,18.9,22.2,16.5,81,15.4,4.6,5.2,359,1014.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-04,17.7,20.1,15.9,86,15.3,9.5,4.4,358,1015.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-05,20.9,27.3,12.4,72,15.4,0.0,4.5,7,1013.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-06,23.1,28.3,16.8,66,16.0,0.0,3.3,6,1013.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-07,22.4,26.6,18.8,71,16.8,0.0,3.8,353,1012.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-08,21.7,24.1,19.8,80,18.1,6.4,3.2,76,1011.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-09,19.7,20.9,18.1,93,18.6,18.0,2.8,131,1012.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-10,20.8,23.5,18.9,92,19.4,57.0,4.0,123,1013.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-11,20.7,25.0,17.6,82,17.5,15.4,5.7,341,1014.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-12,21.6,27.5,15.9,70,15.7,0.5,5.7,338,1013.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-13,22.2,28.5,15.8,62,14.1,0.0,5.1,346,1014.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-14,22.8,29.3,16.7,60,14.2,0.0,5.3,347,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-15,20.5,25.5,18.0,74,15.6,0.4,6.0,352,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-16,21.0,25.8,17.0,77,16.6,5.7,5.0,2,1013.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-17,19.4,21.2,17.7,88,17.3,43.6,4.3,5,1012.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-18,21.6,25.6,17.8,79,17.8,22.4,5.3,353,1015.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-19,23.8,29.9,16.9,70,17.8,0.0,4.6,347,1012.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-20,22.9,27.6,18.2,81,19.4,14.2,4.1,332,1011.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-21,22.7,27.1,18.3,84,19.8,11.5,4.5,347,1012.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-22,23.9,29.7,19.5,73,18.6,0.0,5.7,356,1014.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-23,22.6,26.8,19.9,74,17.8,0.0,5.0,355,1012.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-24,21.8,25.5,18.9,79,17.9,2.5,5.9,344,1010.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-25,21.4,26.0,18.4,78,17.4,4.4,5.3,354,1012.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-26,22.5,28.1,17.2,72,16.9,0.6,5.4,346,1012.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-27,22.3,27.4,18.0,77,18.0,12.6,5.7,346,1013.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-28,20.6,22.8,18.6,86,18.3,27.2,5.0,357,1012.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-04-29,23.3,28.3,17.2,76,18.7,1.9,3.4,146,1011.7,Arunachal Pradesh,28.218,94.7278,Northeast
