time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-01-01,20.2,28.3,13.5,77,15.8,0.0,6.6,293,1010.2,Odisha,20.9517,85.0985,East
2011-01-02,19.6,24.6,16.0,69,13.4,0.0,6.2,333,1012.5,Odisha,20.9517,85.0985,East
2011-01-03,18.6,24.6,14.8,74,13.5,0.0,5.9,12,1014.5,Odisha,20.9517,85.0985,East
2011-01-04,17.5,23.2,13.3,64,10.3,0.0,5.2,330,1014.4,Odisha,20.9517,85.0985,East
2011-01-05,17.5,22.9,12.7,63,9.9,0.0,3.8,322,1013.2,Odisha,20.9517,85.0985,East
2011-01-06,17.0,23.8,10.7,66,10.0,0.0,4.1,308,1014.3,Odisha,20.9517,85.0985,East
2011-01-07,16.8,23.8,10.1,71,10.8,0.0,4.0,304,1014.2,Odisha,20.9517,85.0985,East
2011-01-08,17.8,25.4,12.4,70,11.6,0.0,4.2,132,1012.3,Odisha,20.9517,85.0985,East
2011-01-09,18.9,26.5,12.6,67,11.9,0.0,3.7,119,1011.6,Odisha,20.9517,85.0985,East
2011-01-10,19.0,26.1,13.0,65,11.7,0.0,5.9,292,1011.8,Odisha,20.9517,85.0985,East
2011-01-11,17.4,25.2,11.2,54,7.2,0.0,6.2,288,1012.5,Odisha,20.9517,85.0985,East
2011-01-12,18.3,26.6,11.2,53,7.7,0.0,5.9,275,1011.8,Odisha,20.9517,85.0985,East
2011-01-13,19.0,27.8,11.9,59,10.0,0.0,3.6,252,1012.4,Odisha,20.9517,85.0985,East
2011-01-14,19.5,28.9,12.8,65,11.9,0.0,3.9,175,1012.8,Odisha,20.9517,85.0985,East
2011-01-15,20.1,29.5,12.5,72,14.3,0.0,6.2,167,1013.4,Odisha,20.9517,85.0985,East
2011-01-16,20.6,28.5,14.7,68,13.8,0.0,8.7,271,1011.2,Odisha,20.9517,85.0985,East
2011-01-17,18.6,25.7,13.6,49,6.3,0.0,8.2,280,1012.1,Odisha,20.9517,85.0985,East
2011-01-18,18.5,26.9,12.2,52,7.6,0.0,4.8,208,1012.0,Odisha,20.9517,85.0985,East
2011-01-19,19.7,28.3,12.3,69,12.7,0.0,3.8,173,1010.9,Odisha,20.9517,85.0985,East
2011-01-20,19.7,27.4,13.6,74,14.4,0.0,4.4,112,1013.1,Odisha,20.9517,85.0985,East
2011-01-21,19.4,24.9,14.7,79,15.5,0.0,4.4,111,1014.1,Odisha,20.9517,85.0985,East
2011-01-22,19.9,27.4,13.7,70,13.3,0.0,3.4,166,1014.8,Odisha,20.9517,85.0985,East
2011-01-23,20.9,29.8,14.1,67,13.5,0.0,3.4,166,1015.9,Odisha,20.9517,85.0985,East
2011-01-24,21.4,30.3,14.7,67,14.1,0.0,4.7,167,1015.1,Odisha,20.9517,85.0985,East
2011-01-25,22.0,30.7,15.1,67,14.8,0.0,4.4,145,1015.0,Odisha,20.9517,85.0985,East
2011-01-26,22.2,30.0,16.5,67,15.2,0.0,6.6,144,1016.0,Odisha,20.9517,85.0985,East
2011-01-27,22.9,30.3,16.7,67,15.8,0.0,4.7,119,1015.9,Odisha,20.9517,85.0985,East
2011-01-28,22.5,29.2,17.1,69,15.8,0.0,6.9,129,1015.3,Odisha,20.9517,85.0985,East
2011-01-29,22.7,29.4,17.5,75,17.5,0.0,8.2,146,1013.9,Odisha,20.9517,85.0985,East
2011-01-30,23.4,30.7,18.1,75,18.1,0.3,6.0,151,1014.0,Odisha,20.9517,85.0985,East
2011-01-31,22.8,29.9,17.2,76,18.0,0.0,4.1,113,1014.4,Odisha,20.9517,85.0985,East
2011-01-01,9.0,13.3,6.2,95,8.1,0.0,4.9,305,1016.2,Punjab,31.1471,75.3412,North
2011-01-02,9.7,14.1,7.0,91,8.3,0.0,6.0,298,1015.6,Punjab,31.1471,75.3412,North
2011-01-03,8.8,10.5,6.7,93,7.8,0.0,4.1,334,1018.7,Punjab,31.1471,75.3412,North
