time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-10-01,30.8,36.3,26.5,69,24.0,2.4,6.7,114,1009.5,Andhra Pradesh,15.9129,79.74,South
2018-10-02,31.3,37.0,26.9,66,23.6,0.4,6.6,124,1010.2,Andhra Pradesh,15.9129,79.74,South
2018-10-03,31.2,36.5,26.7,66,23.7,0.0,7.4,120,1009.9,Andhra Pradesh,15.9129,79.74,South
2018-10-04,30.5,35.8,26.8,69,23.7,0.5,7.3,111,1010.3,Andhra Pradesh,15.9129,79.74,South
2018-10-05,30.2,36.1,26.2,70,23.7,0.3,8.0,120,1010.9,Andhra Pradesh,15.9129,79.74,South
2018-10-06,30.8,37.4,25.5,61,20.9,0.0,7.6,90,1010.4,Andhra Pradesh,15.9129,79.74,South
2018-10-07,30.9,37.0,26.1,61,21.6,0.0,9.2,101,1009.7,Andhra Pradesh,15.9129,79.74,South
2018-10-08,31.3,37.5,25.9,60,21.5,0.0,7.7,63,1008.8,Andhra Pradesh,15.9129,79.74,South
2018-10-09,31.9,37.9,26.8,49,18.7,0.0,10.5,352,1007.5,Andhra Pradesh,15.9129,79.74,South
2018-10-10,31.7,36.6,27.6,42,16.4,0.0,15.4,340,1005.6,Andhra Pradesh,15.9129,79.74,South
2018-10-11,31.5,37.7,27.1,41,16.1,0.0,14.6,328,1004.9,Andhra Pradesh,15.9129,79.74,South
2018-10-12,31.7,37.5,26.7,47,18.8,0.0,9.7,357,1007.4,Andhra Pradesh,15.9129,79.74,South
2018-10-13,31.7,37.3,27.8,58,21.8,0.2,5.1,131,1009.8,Andhra Pradesh,15.9129,79.74,South
2018-10-14,30.5,36.1,26.9,70,23.9,12.3,4.7,142,1011.1,Andhra Pradesh,15.9129,79.74,South
2018-10-15,29.8,33.9,27.1,75,24.7,3.3,5.8,105,1012.3,Andhra Pradesh,15.9129,79.74,South
2018-10-16,29.4,35.0,26.3,74,24.1,11.2,6.4,112,1012.6,Andhra Pradesh,15.9129,79.74,South
2018-10-17,27.9,32.8,25.7,78,23.6,7.9,3.9,118,1012.3,Andhra Pradesh,15.9129,79.74,South
2018-10-18,28.2,32.6,25.8,77,23.7,0.9,3.7,117,1011.9,Andhra Pradesh,15.9129,79.74,South
2018-10-19,29.0,35.6,24.3,65,20.5,0.0,6.8,104,1011.8,Andhra Pradesh,15.9129,79.74,South
2018-10-20,28.6,33.7,23.2,62,19.6,0.0,6.9,101,1013.0,Andhra Pradesh,15.9129,79.74,South
2018-10-21,29.8,36.3,24.5,62,20.6,0.0,7.3,112,1013.2,Andhra Pradesh,15.9129,79.74,South
2018-10-22,30.1,37.1,24.5,61,20.8,0.1,6.0,139,1012.4,Andhra Pradesh,15.9129,79.74,South
2018-10-23,30.0,36.6,25.6,61,21.2,0.7,7.1,143,1012.4,Andhra Pradesh,15.9129,79.74,South
