time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-05-01,34.3,42.2,29.1,59,24.0,0.2,9.1,152,1007.0,Andhra Pradesh,15.9129,79.74,South
2015-05-02,34.0,42.5,29.2,62,24.7,1.9,10.5,160,1006.8,Andhra Pradesh,15.9129,79.74,South
2015-05-03,32.5,40.4,28.3,63,24.1,2.2,8.6,144,1007.5,Andhra Pradesh,15.9129,79.74,South
2015-05-04,32.2,38.7,28.4,65,24.2,0.6,11.8,147,1008.7,Andhra Pradesh,15.9129,79.74,South
2015-05-05,32.1,39.1,26.8,63,23.0,0.0,9.9,153,1008.3,Andhra Pradesh,15.9129,79.74,South
2015-05-06,32.5,39.4,27.5,62,23.4,0.0,10.7,153,1007.1,Andhra Pradesh,15.9129,79.74,South
2015-05-07,32.7,39.8,27.4,63,23.8,0.8,9.9,152,1007.8,Andhra Pradesh,15.9129,79.74,South
2015-05-08,33.6,41.6,28.1,61,24.1,0.0,9.0,157,1006.3,Andhra Pradesh,15.9129,79.74,South
2015-05-09,32.9,41.9,27.8,64,24.1,0.0,11.3,153,1005.1,Andhra Pradesh,15.9129,79.74,South
2015-05-10,32.8,39.1,28.2,64,24.3,0.0,8.4,155,1006.0,Andhra Pradesh,15.9129,79.74,South
2015-05-11,33.1,39.9,29.1,64,24.6,0.1,12.0,155,1007.2,Andhra Pradesh,15.9129,79.74,South
2015-05-12,33.4,40.8,28.7,61,23.8,0.0,9.2,150,1007.4,Andhra Pradesh,15.9129,79.74,South
2015-05-13,33.0,38.5,29.0,60,23.5,0.0,11.3,154,1007.0,Andhra Pradesh,15.9129,79.74,South
2015-05-14,32.2,37.2,28.2,63,23.8,0.6,9.9,146,1007.8,Andhra Pradesh,15.9129,79.74,South
2015-05-15,31.3,37.9,28.3,70,25.0,3.5,9.1,143,1008.2,Andhra Pradesh,15.9129,79.74,South
2015-05-16,30.6,34.1,27.7,72,24.7,3.8,8.5,133,1006.5,Andhra Pradesh,15.9129,79.74,South
2015-05-17,31.1,36.8,27.1,69,24.4,0.0,8.0,135,1004.7,Andhra Pradesh,15.9129,79.74,South
2015-05-18,33.5,40.3,27.9,60,23.7,0.0,7.8,170,1003.8,Andhra Pradesh,15.9129,79.74,South
2015-05-19,35.7,43.5,29.4,53,23.6,0.0,9.7,205,1003.0,Andhra Pradesh,15.9129,79.74,South
2015-05-20,38.0,46.5,32.1,40,21.0,0.0,12.0,256,1002.3,Andhra Pradesh,15.9129,79.74,South
2015-05-21,38.5,45.8,33.1,39,21.0,0.0,10.8,240,1001.8,Andhra Pradesh,15.9129,79.74,South
2015-05-22,38.9,45.7,33.3,38,20.9,0.0,13.9,268,1002.0,Andhra Pradesh,15.9129,79.74,South
2015-05-23,38.6,45.2,34.1,39,21.1,1.3,15.8,276,1002.1,Andhra Pradesh,15.9129,79.74,South
2015-05-24,38.8,45.1,34.3,32,18.3,0.0,16.0,281,1002.9,Andhra Pradesh,15.9129,79.74,South
2015-05-25,38.6,44.7,33.6,36,20.1,0.0,17.1,280,1002.9,Andhra Pradesh,15.9129,79.74,South
2015-05-26,38.3,44.7,33.4,36,20.4,1.4,15.4,271,1002.8,Andhra Pradesh,15.9129,79.74,South
