time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-06-01,31.8,38.4,26.1,74,26.2,0.1,5.3,145,1002.8,Odisha,20.9517,85.0985,East
2019-06-02,31.7,38.9,27.8,78,27.2,7.2,8.9,157,1003.1,Odisha,20.9517,85.0985,East
2019-06-03,30.0,35.5,26.0,75,24.9,0.0,8.2,185,1003.9,Odisha,20.9517,85.0985,East
2019-06-04,32.1,37.9,26.0,72,26.1,0.2,5.7,159,1002.5,Odisha,20.9517,85.0985,East
2019-06-05,32.8,40.3,28.5,74,27.2,7.0,6.8,180,1000.8,Odisha,20.9517,85.0985,East
2019-06-06,31.5,37.4,27.5,79,27.2,33.3,5.9,133,1001.8,Odisha,20.9517,85.0985,East
2019-06-07,30.5,33.7,28.0,83,27.2,7.5,7.4,123,1003.8,Odisha,20.9517,85.0985,East
2019-06-08,31.0,35.7,28.2,79,26.8,0.2,4.4,119,1002.9,Odisha,20.9517,85.0985,East
2019-06-09,32.7,38.6,27.9,74,27.2,0.0,7.3,136,1000.8,Odisha,20.9517,85.0985,East
2019-06-10,33.1,37.8,28.6,76,27.9,0.0,6.9,143,999.0,Odisha,20.9517,85.0985,East
2019-06-11,33.4,38.2,28.7,71,27.1,0.0,8.0,196,998.7,Odisha,20.9517,85.0985,East
2019-06-12,34.0,40.6,28.7,70,27.2,1.5,6.7,250,998.8,Odisha,20.9517,85.0985,East
2019-06-13,31.4,36.7,26.3,71,25.2,0.0,6.1,265,1000.5,Odisha,20.9517,85.0985,East
2019-06-14,32.8,38.3,29.3,70,26.4,11.3,8.8,286,999.8,Odisha,20.9517,85.0985,East
2019-06-15,32.4,37.0,28.3,71,26.2,0.0,6.2,227,999.6,Odisha,20.9517,85.0985,East
2019-06-16,30.3,34.0,27.1,77,25.7,9.4,10.7,260,1000.6,Odisha,20.9517,85.0985,East
2019-06-17,31.3,36.1,28.1,74,26.0,8.2,13.8,286,1000.9,Odisha,20.9517,85.0985,East
2019-06-18,32.1,36.3,28.8,73,26.5,0.4,12.0,284,1000.6,Odisha,20.9517,85.0985,East
2019-06-19,31.3,35.9,26.6,76,26.5,23.7,7.3,275,1000.3,Odisha,20.9517,85.0985,East
2019-06-20,29.5,32.9,25.4,85,26.6,14.1,6.1,154,1001.2,Odisha,20.9517,85.0985,East
2019-06-21,27.0,29.4,25.0,92,25.5,49.2,7.9,283,1001.8,Odisha,20.9517,85.0985,East
2019-06-22,27.8,31.1,24.9,90,26.0,21.6,4.6,155,1001.3,Odisha,20.9517,85.0985,East
2019-06-23,29.1,33.4,26.4,85,26.2,2.8,7.6,143,1002.3,Odisha,20.9517,85.0985,East
2019-06-24,31.0,35.1,27.5,80,27.0,0.4,7.5,153,1004.5,Odisha,20.9517,85.0985,East
2019-06-25,31.8,36.5,28.0,75,26.6,0.1,7.8,152,1004.6,Odisha,20.9517,85.0985,East
2019-06-26,31.9,36.2,27.7,77,27.1,0.5,7.0,168,1002.9,Odisha,20.9517,85.0985,East
2019-06-27,31.3,35.7,27.8,77,26.7,0.6,5.9,203,1000.5,Odisha,20.9517,85.0985,East
2019-06-28,29.6,33.0,26.4,83,26.3,7.6,6.2,255,999.9,Odisha,20.9517,85.0985,East
2019-06-29,30.3,33.4,27.7,77,25.9,1.3,9.8,270,999.1,Odisha,20.9517,85.0985,East
2019-06-30,28.4,31.7,26.0,84,25.5,7.7,5.8,300,998.7,Odisha,20.9517,85.0985,East
2019-06-01,35.7,43.5,27.6,39,17.7,0.0,8.3,95,999.0,Punjab,31.1471,75.3412,North
2019-06-02,35.8,43.3,29.4,35,17.5,1.0,8.7,101,999.4,Punjab,31.1471,75.3412,North
2019-06-03,34.5,41.5,28.3,43,19.9,0.0,13.7,131,999.0,Punjab,31.1471,75.3412,North
2019-06-04,33.6,40.3,27.8,47,20.4,0.7,13.7,122,1000.3,Punjab,31.1471,75.3412,North
2019-06-05,35.1,42.7,26.9,42,18.3,0.2,6.9,85,1000.1,Punjab,31.1471,75.3412,North
2019-06-06,33.6,41.2,28.4,35,15.1,0.1,6.6,324,1001.1,Punjab,31.1471,75.3412,North
2019-06-07,33.8,41.5,26.5,38,16.3,0.0,6.3,49,1003.5,Punjab,31.1471,75.3412,North
2019-06-08,34.9,42.6,27.2,39,17.7,0.4,7.4,346,1002.0,Punjab,31.1471,75.3412,North
2019-06-09,35.6,43.6,27.1,38,17.7,0.0,6.0,11,999.1,Punjab,31.1471,75.3412,North
2019-06-10,36.8,44.9,27.6,35,17.5,0.0,5.8,7,996.0,Punjab,31.1471,75.3412,North
2019-06-11,36.4,44.0,29.5,35,17.2,0.2,6.1,127,995.2,Punjab,31.1471,75.3412,North
2019-06-12,33.7,42.5,29.8,40,17.4,4.3,13.6,119,997.7,Punjab,31.1471,75.3412,North
2019-06-13,33.5,40.8,26.4,47,19.8,0.0,7.0,43,999.8,Punjab,31.1471,75.3412,North
2019-06-14,34.3,42.7,25.6,36,14.9,0.0,9.0,318,998.3,Punjab,31.1471,75.3412,North
2019-06-15,34.2,42.0,26.3,37,16.5,0.0,6.8,311,997.9,Punjab,31.1471,75.3412,North
2019-06-16,32.6,38.4,26.1,47,19.4,0.6,9.2,245,999.3,Punjab,31.1471,75.3412,North
2019-06-17,32.0,39.9,24.2,54,20.7,0.9,8.1,238,998.8,Punjab,31.1471,75.3412,North
2019-06-18,28.4,34.4,22.9,64,20.4,2.1,7.3,160,1000.7,Punjab,31.1471,75.3412,North
2019-06-19,32.1,38.6,25.4,58,21.6,0.0,3.5,316,999.8,Punjab,31.1471,75.3412,North
2019-06-20,31.3,36.9,25.6,56,21.0,0.3,5.5,227,1001.5,Punjab,31.1471,75.3412,North
2019-06-21,31.1,38.2,24.8,56,20.3,0.0,5.0,321,1002.2,Punjab,31.1471,75.3412,North
2019-06-22,33.6,40.2,25.7,49,20.2,0.0,4.4,319,1000.6,Punjab,31.1471,75.3412,North
2019-06-23,32.8,38.2,28.4,55,22.1,0.0,7.7,157,1000.7,Punjab,31.1471,75.3412,North
2019-06-24,30.4,35.5,26.9,69,23.9,0.3,6.8,105,1003.5,Punjab,31.1471,75.3412,North
2019-06-25,31.0,35.9,25.7,73,25.3,3.4,4.8,20,1003.0,Punjab,31.1471,75.3412,North
2019-06-26,33.9,39.9,27.7,58,23.6,0.0,6.2,275,999.7,Punjab,31.1471,75.3412,North
2019-06-27,32.8,38.0,27.0,54,21.7,0.0,7.4,271,997.3,Punjab,31.1471,75.3412,North
2019-06-28,34.5,40.5,27.8,50,21.9,0.0,7.8,269,995.7,Punjab,31.1471,75.3412,North
