time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-03-01,28.6,37.3,21.0,52,16.2,0.0,8.8,167,1010.8,Andhra Pradesh,15.9129,79.74,South
2018-03-02,28.8,37.6,21.4,48,15.4,0.0,8.3,168,1010.2,Andhra Pradesh,15.9129,79.74,South
2018-03-03,29.4,38.2,22.3,37,12.4,0.0,9.6,171,1009.3,Andhra Pradesh,15.9129,79.74,South
2018-03-04,29.0,38.0,22.1,41,12.9,0.0,10.8,161,1009.3,Andhra Pradesh,15.9129,79.74,South
2018-03-05,27.8,37.0,20.7,56,16.7,0.0,10.0,155,1010.6,Andhra Pradesh,15.9129,79.74,South
2018-03-06,27.4,36.0,19.8,58,16.8,0.0,9.9,158,1011.3,Andhra Pradesh,15.9129,79.74,South
2018-03-07,27.5,36.4,20.6,59,17.3,0.0,10.0,160,1011.3,Andhra Pradesh,15.9129,79.74,South
2018-03-08,27.6,36.4,20.0,52,15.6,0.0,10.3,156,1011.1,Andhra Pradesh,15.9129,79.74,South
2018-03-09,27.5,36.1,20.2,66,19.5,0.0,9.4,148,1011.6,Andhra Pradesh,15.9129,79.74,South
2018-03-10,28.5,36.4,22.0,63,19.7,0.0,7.8,141,1011.3,Andhra Pradesh,15.9129,79.74,South
2018-03-11,28.2,35.7,22.5,66,20.2,0.0,9.2,141,1012.1,Andhra Pradesh,15.9129,79.74,South
2018-03-12,28.3,35.9,22.7,67,20.7,0.0,9.8,153,1012.6,Andhra Pradesh,15.9129,79.74,South
2018-03-13,28.8,36.5,23.4,66,20.9,0.0,9.4,156,1011.8,Andhra Pradesh,15.9129,79.74,South
2018-03-14,29.3,36.5,23.4,68,21.7,0.0,11.0,159,1010.4,Andhra Pradesh,15.9129,79.74,South
2018-03-15,29.7,37.1,25.1,69,22.5,0.0,11.8,152,1009.6,Andhra Pradesh,15.9129,79.74,South
2018-03-16,28.8,34.7,25.5,74,23.3,14.2,6.7,148,1009.4,Andhra Pradesh,15.9129,79.74,South
2018-03-17,27.4,31.8,24.7,70,21.1,1.6,6.5,104,1011.0,Andhra Pradesh,15.9129,79.74,South
2018-03-18,28.3,34.7,23.0,65,20.3,0.0,7.0,151,1011.6,Andhra Pradesh,15.9129,79.74,South
2018-03-19,28.5,35.6,22.6,62,19.3,0.0,8.5,172,1012.3,Andhra Pradesh,15.9129,79.74,South
2018-03-20,29.0,36.1,23.0,62,20.1,0.0,8.4,167,1011.0,Andhra Pradesh,15.9129,79.74,South
2018-03-21,30.0,37.8,24.4,61,20.7,0.0,9.7,172,1009.4,Andhra Pradesh,15.9129,79.74,South
2018-03-22,30.7,37.7,25.2,65,22.7,0.0,6.7,165,1007.2,Andhra Pradesh,15.9129,79.74,South
2018-03-23,31.1,37.8,25.2,66,23.3,0.9,6.0,152,1007.4,Andhra Pradesh,15.9129,79.74,South
2018-03-24,30.8,37.1,26.2,69,23.8,0.0,8.8,142,1009.7,Andhra Pradesh,15.9129,79.74,South
2018-03-25,29.6,35.5,25.6,69,22.8,0.0,10.2,152,1012.2,Andhra Pradesh,15.9129,79.74,South
2018-03-26,29.4,36.5,24.6,67,21.8,0.0,9.3,164,1012.5,Andhra Pradesh,15.9129,79.74,South
2018-03-27,29.3,36.9,23.6,66,21.3,0.0,10.2,161,1010.5,Andhra Pradesh,15.9129,79.74,South
2018-03-28,30.4,38.2,24.8,71,23.7,0.0,10.4,157,1009.0,Andhra Pradesh,15.9129,79.74,South
2018-03-29,31.0,37.9,25.9,71,24.5,0.0,9.6,155,1008.4,Andhra Pradesh,15.9129,79.74,South
2018-03-30,31.0,37.8,27.0,72,24.8,1.8,9.6,150,1007.9,Andhra Pradesh,15.9129,79.74,South
2018-03-31,30.9,37.3,27.0,71,24.7,0.0,10.7,147,1007.7,Andhra Pradesh,15.9129,79.74,South
2018-03-01,20.0,23.7,16.7,75,15.3,0.2,3.6,345,1013.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-02,19.3,21.5,17.6,80,15.8,18.3,2.8,76,1012.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-03,17.2,18.9,15.7,89,15.4,52.9,2.4,46,1010.2,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-04,16.4,17.8,15.3,90,14.8,13.8,3.2,37,1012.7,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-05,18.5,20.2,17.3,89,16.5,51.3,2.9,143,1013.2,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-06,17.5,19.6,16.0,93,16.3,88.0,4.8,138,1012.4,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-07,19.6,24.2,16.1,73,14.5,1.6,3.8,20,1016.4,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-08,20.9,27.5,15.2,62,13.0,0.0,3.9,328,1015.7,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-09,20.9,27.2,14.7,58,11.7,0.0,4.4,346,1013.7,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-10,18.9,22.1,15.7,70,13.2,0.8,6.6,348,1014.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-11,18.2,21.3,15.1,71,12.8,0.2,5.7,342,1016.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-12,19.1,23.1,13.8,68,12.7,0.2,3.9,346,1015.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-03-13,20.3,24.5,15.9,66,13.7,0.2,3.6,161,1014.4,Arunachal Pradesh,28.218,94.7278,Northeast
