time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-04-01,27.2,32.4,23.3,77,22.6,2.0,4.8,174,1009.4,Tripura,23.9408,91.9882,Northeast
2013-04-02,27.4,33.0,20.9,75,22.3,2.4,5.0,221,1010.0,Tripura,23.9408,91.9882,Northeast
2013-04-03,27.9,35.2,21.7,74,22.6,8.6,5.8,227,1008.2,Tripura,23.9408,91.9882,Northeast
2013-04-04,28.9,34.2,24.7,71,22.3,0.3,14.3,203,1004.0,Tripura,23.9408,91.9882,Northeast
2013-04-05,28.9,36.4,22.9,57,17.8,0.0,12.2,215,1004.1,Tripura,23.9408,91.9882,Northeast
2013-04-06,27.9,35.3,22.3,62,18.3,0.0,12.0,206,1005.6,Tripura,23.9408,91.9882,Northeast
2013-04-07,28.4,35.4,22.8,67,20.7,0.0,9.5,200,1005.7,Tripura,23.9408,91.9882,Northeast
2013-04-08,28.8,35.5,23.4,68,21.6,0.0,9.0,188,1006.7,Tripura,23.9408,91.9882,Northeast
2013-04-09,29.3,35.7,23.5,67,21.8,0.0,8.9,194,1007.5,Tripura,23.9408,91.9882,Northeast
2013-04-10,29.5,36.4,24.0,68,22.3,0.0,10.5,197,1006.8,Tripura,23.9408,91.9882,Northeast
2013-04-11,30.0,36.4,24.6,68,23.2,0.0,12.6,195,1007.2,Tripura,23.9408,91.9882,Northeast
2013-04-12,30.4,37.0,25.8,68,23.4,0.0,11.1,194,1008.3,Tripura,23.9408,91.9882,Northeast
2013-04-13,30.2,36.8,25.3,70,23.4,0.0,10.7,196,1009.1,Tripura,23.9408,91.9882,Northeast
2013-04-14,29.0,34.3,25.2,68,22.0,0.0,8.9,189,1009.0,Tripura,23.9408,91.9882,Northeast
2013-04-15,25.6,32.4,21.0,83,22.3,15.4,8.1,182,1006.9,Tripura,23.9408,91.9882,Northeast
2013-04-16,22.5,28.4,20.2,87,20.0,22.6,7.1,146,1006.3,Tripura,23.9408,91.9882,Northeast
2013-04-17,23.2,27.3,18.4,87,20.8,39.1,6.5,119,1005.9,Tripura,23.9408,91.9882,Northeast
2013-04-18,24.1,29.3,19.6,86,21.4,56.7,6.6,164,1007.4,Tripura,23.9408,91.9882,Northeast
2013-04-19,27.0,34.2,20.6,78,22.4,0.8,4.2,88,1007.1,Tripura,23.9408,91.9882,Northeast
2013-04-20,27.3,32.8,23.0,74,21.9,0.8,5.3,24,1008.6,Tripura,23.9408,91.9882,Northeast
2013-04-21,27.1,32.4,22.6,78,22.6,1.0,3.5,341,1009.6,Tripura,23.9408,91.9882,Northeast
2013-04-22,24.3,28.3,21.2,87,21.8,2.9,4.1,24,1011.0,Tripura,23.9408,91.9882,Northeast
2013-04-23,26.4,32.5,19.0,72,20.1,0.0,5.4,343,1010.8,Tripura,23.9408,91.9882,Northeast
2013-04-24,28.2,33.9,21.3,64,20.0,0.0,4.8,324,1010.9,Tripura,23.9408,91.9882,Northeast
2013-04-25,28.9,34.8,22.9,64,20.7,0.0,4.7,330,1010.1,Tripura,23.9408,91.9882,Northeast
2013-04-26,28.6,33.9,22.8,72,22.6,0.6,3.4,249,1009.3,Tripura,23.9408,91.9882,Northeast
2013-04-27,26.8,31.7,23.5,87,24.2,18.3,5.5,158,1007.7,Tripura,23.9408,91.9882,Northeast
2013-04-28,25.9,30.1,21.7,87,23.5,8.2,6.6,159,1006.9,Tripura,23.9408,91.9882,Northeast
2013-04-29,27.1,31.9,23.8,89,25.0,3.0,4.4,115,1007.4,Tripura,23.9408,91.9882,Northeast
2013-04-30,28.3,33.1,24.0,84,25.1,1.8,6.4,167,1007.1,Tripura,23.9408,91.9882,Northeast
2013-04-01,26.2,34.1,18.7,53,14.6,0.0,9.6,291,1008.5,Uttar Pradesh,26.8467,80.9462,North
2013-04-02,27.4,36.4,19.3,49,14.2,0.0,5.6,285,1008.4,Uttar Pradesh,26.8467,80.9462,North
2013-04-03,27.8,34.9,20.9,46,14.4,1.9,7.2,311,1007.8,Uttar Pradesh,26.8467,80.9462,North
2013-04-04,27.4,34.2,20.9,38,11.3,0.0,17.5,291,1005.8,Uttar Pradesh,26.8467,80.9462,North
2013-04-05,26.9,33.6,20.6,32,8.3,0.0,21.9,286,1005.0,Uttar Pradesh,26.8467,80.9462,North
2013-04-06,27.0,34.8,19.1,33,8.2,0.0,18.6,280,1004.8,Uttar Pradesh,26.8467,80.9462,North
2013-04-07,29.1,37.7,20.8,32,10.0,0.0,16.7,281,1004.1,Uttar Pradesh,26.8467,80.9462,North
2013-04-08,30.1,38.6,21.5,35,12.0,0.0,13.2,298,1005.1,Uttar Pradesh,26.8467,80.9462,North
2013-04-09,31.0,39.4,24.4,34,12.7,0.0,10.8,297,1005.7,Uttar Pradesh,26.8467,80.9462,North
2013-04-10,31.0,38.7,24.6,34,12.4,0.0,11.7,337,1006.2,Uttar Pradesh,26.8467,80.9462,North
2013-04-11,30.8,38.2,24.2,38,14.0,0.0,9.3,307,1005.6,Uttar Pradesh,26.8467,80.9462,North
2013-04-12,30.5,38.5,22.3,37,13.0,0.0,7.9,309,1006.4,Uttar Pradesh,26.8467,80.9462,North
2013-04-13,31.1,39.0,23.4,33,12.1,0.0,10.8,304,1007.2,Uttar Pradesh,26.8467,80.9462,North
2013-04-14,30.2,38.1,24.0,34,11.6,0.1,9.0,320,1007.1,Uttar Pradesh,26.8467,80.9462,North
2013-04-15,29.2,36.8,21.4,40,13.0,0.0,10.7,286,1004.2,Uttar Pradesh,26.8467,80.9462,North
2013-04-16,30.6,38.4,22.5,36,12.9,0.0,9.7,290,1001.4,Uttar Pradesh,26.8467,80.9462,North
2013-04-17,30.8,39.0,23.4,33,11.4,0.0,9.3,345,1000.5,Uttar Pradesh,26.8467,80.9462,North
2013-04-18,29.9,38.2,22.2,37,12.4,0.0,9.7,23,1002.8,Uttar Pradesh,26.8467,80.9462,North
2013-04-19,29.0,35.6,23.5,38,12.6,1.7,5.6,123,1003.8,Uttar Pradesh,26.8467,80.9462,North
