time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-09-01,26.0,27.5,25.0,93,24.9,33.8,10.7,221,999.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-02,26.2,27.5,25.1,91,24.7,22.4,18.6,191,1000.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-03,26.9,29.4,25.3,88,24.8,7.0,20.6,191,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-04,26.6,27.7,25.7,91,25.0,74.2,20.6,210,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-05,26.4,28.9,25.2,92,24.9,30.4,12.6,225,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-06,27.5,30.9,25.2,85,24.7,1.8,12.7,246,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-07,27.5,29.8,25.7,84,24.5,4.7,11.3,258,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-08,25.8,26.6,25.4,92,24.4,20.0,10.7,267,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-09,26.4,28.8,24.8,83,23.1,1.5,10.1,256,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-10,26.1,28.1,24.7,89,24.2,7.5,11.7,228,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-11,26.3,28.7,24.5,90,24.5,3.6,11.3,221,1008.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-12,26.6,29.5,24.5,89,24.6,4.8,10.0,212,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-13,26.5,28.8,24.8,89,24.5,3.9,9.6,212,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-14,27.0,29.9,24.8,84,23.9,2.8,8.8,217,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-15,27.0,30.0,24.4,84,23.9,2.1,7.0,218,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-16,27.1,30.5,24.4,84,24.1,2.0,6.3,241,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-17,27.4,31.0,24.9,83,24.2,2.3,5.9,248,1006.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-18,27.7,30.1,25.4,82,24.2,1.2,5.5,264,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-19,27.9,31.5,25.0,83,24.6,0.6,6.3,259,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-20,27.3,30.0,25.4,84,24.3,3.2,6.4,257,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-21,27.4,30.8,24.4,84,24.5,1.0,6.6,241,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-22,28.0,31.3,24.3,81,24.4,0.6,6.0,245,1009.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-23,28.0,31.8,24.8,82,24.4,0.8,5.9,265,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-24,28.1,32.3,25.1,82,24.6,0.2,4.8,288,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-25,28.5,32.6,24.9,81,24.7,0.6,4.7,326,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-26,29.0,34.0,25.5,82,25.4,0.8,4.6,350,1010.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-27,29.8,35.1,25.7,79,25.4,0.5,5.5,4,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-28,30.6,36.8,25.8,70,24.1,0.0,6.3,23,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-29,30.6,36.7,26.3,68,23.4,0.0,6.4,36,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-30,30.5,37.0,26.0,68,23.3,0.0,6.0,115,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-09-01,29.8,34.4,27.1,72,23.9,1.7,17.4,98,1001.3,Delhi,28.7041,77.1025,UT
2014-09-02,29.1,33.9,26.4,76,24.2,5.7,18.1,90,1002.4,Delhi,28.7041,77.1025,UT
2014-09-03,28.4,31.0,26.6,81,24.7,8.8,19.0,110,1002.1,Delhi,28.7041,77.1025,UT
2014-09-04,27.7,30.8,25.7,86,25.1,14.0,18.9,126,1001.1,Delhi,28.7041,77.1025,UT
2014-09-05,26.2,27.7,24.7,93,25.0,26.0,16.5,132,1000.1,Delhi,28.7041,77.1025,UT
2014-09-06,28.2,31.8,25.0,85,25.2,0.8,3.6,57,1002.8,Delhi,28.7041,77.1025,UT
2014-09-07,30.0,33.8,26.7,79,25.7,1.8,4.4,57,1004.1,Delhi,28.7041,77.1025,UT
2014-09-08,30.5,33.9,27.7,77,25.9,2.8,8.5,90,1004.3,Delhi,28.7041,77.1025,UT
2014-09-09,30.5,33.8,27.5,76,25.7,0.9,7.6,97,1003.0,Delhi,28.7041,77.1025,UT
2014-09-10,29.1,33.0,26.8,81,25.4,9.0,5.7,104,1003.7,Delhi,28.7041,77.1025,UT
2014-09-11,27.8,30.3,25.8,82,24.5,5.9,5.7,107,1005.6,Delhi,28.7041,77.1025,UT
2014-09-12,27.5,31.1,24.6,83,24.2,0.5,4.1,90,1006.1,Delhi,28.7041,77.1025,UT
2014-09-13,28.8,33.4,24.2,76,23.7,0.6,6.2,294,1004.6,Delhi,28.7041,77.1025,UT
2014-09-14,29.0,33.8,26.2,75,24.0,0.3,8.5,299,1004.9,Delhi,28.7041,77.1025,UT
2014-09-15,29.4,34.5,24.5,72,23.4,0.3,8.9,308,1004.9,Delhi,28.7041,77.1025,UT
2014-09-16,30.1,34.4,26.5,71,23.9,0.2,7.1,307,1003.4,Delhi,28.7041,77.1025,UT
2014-09-17,30.4,34.7,26.4,67,23.3,0.0,7.8,307,1002.5,Delhi,28.7041,77.1025,UT
2014-09-18,31.2,36.2,27.1,61,22.3,0.0,10.0,287,1003.7,Delhi,28.7041,77.1025,UT
2014-09-19,31.5,36.9,27.0,58,21.6,0.0,8.2,288,1004.3,Delhi,28.7041,77.1025,UT
2014-09-20,31.2,36.2,27.3,58,21.5,0.0,6.7,282,1003.3,Delhi,28.7041,77.1025,UT
2014-09-21,31.0,36.9,25.4,54,19.7,0.0,7.6,296,1003.8,Delhi,28.7041,77.1025,UT
2014-09-22,31.5,37.3,26.4,48,18.6,0.0,11.7,287,1004.8,Delhi,28.7041,77.1025,UT
2014-09-23,31.5,37.4,27.0,46,17.9,0.0,14.7,285,1004.5,Delhi,28.7041,77.1025,UT
2014-09-24,30.9,37.1,26.3,45,17.0,0.0,13.2,280,1006.1,Delhi,28.7041,77.1025,UT
2014-09-25,31.0,37.0,25.6,46,17.6,0.0,11.2,288,1007.6,Delhi,28.7041,77.1025,UT
2014-09-26,31.1,37.2,25.5,48,18.1,0.0,10.2,293,1008.4,Delhi,28.7041,77.1025,UT
2014-09-27,31.5,37.6,26.2,45,17.3,0.0,10.9,286,1009.1,Delhi,28.7041,77.1025,UT
2014-09-28,31.3,37.4,26.0,45,17.2,0.0,10.1,294,1009.7,Delhi,28.7041,77.1025,UT
2014-09-29,31.5,37.6,25.5,45,17.2,0.0,8.7,294,1009.3,Delhi,28.7041,77.1025,UT
2014-09-30,31.4,37.6,25.8,47,17.9,0.0,7.9,294,1009.4,Delhi,28.7041,77.1025,UT
2014-09-01,-3.1,0.7,-5.9,73,-7.6,0.3,3.7,241,1017.4,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-02,-3.5,0.3,-6.4,82,-6.3,4.0,3.6,247,1020.1,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-03,-2.8,-0.2,-4.1,90,-4.2,9.0,3.3,247,1019.7,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-04,-4.5,-3.2,-5.6,99,-4.6,28.1,2.7,230,1016.9,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-05,-5.1,-4.5,-5.5,99,-5.2,27.6,2.6,234,1015.3,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-06,-5.4,-3.8,-7.8,99,-5.5,10.1,2.9,230,1016.8,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-07,-8.2,-4.8,-10.7,93,-9.0,0.0,1.9,259,1022.7,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-08,-8.5,-4.1,-13.4,92,-9.5,0.0,3.0,258,1022.7,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-09,-8.6,-4.1,-13.0,90,-9.9,0.0,2.8,257,1021.5,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-10,-8.7,-3.5,-12.5,86,-10.8,0.0,2.8,265,1021.0,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-11,-8.8,-1.9,-15.4,86,-10.8,0.0,3.0,264,1021.2,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-12,-8.1,-4.1,-13.8,88,-9.8,0.1,3.1,249,1021.5,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-13,-7.7,-2.3,-12.3,84,-10.1,0.0,3.5,258,1019.4,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-14,-8.9,-4.6,-13.4,83,-11.4,0.0,3.9,249,1020.5,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-15,-8.7,-1.9,-15.8,67,-14.4,0.0,3.0,278,1020.5,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-16,-6.0,0.8,-12.0,68,-11.4,0.0,2.8,316,1019.1,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-17,-3.6,3.0,-9.4,60,-10.6,0.0,2.6,324,1018.6,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-18,-2.7,4.4,-8.0,59,-10.4,0.0,3.1,268,1019.6,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-19,-4.6,2.6,-12.1,69,-10.4,0.0,3.8,253,1020.9,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-20,-6.4,0.5,-12.1,72,-11.2,0.0,4.5,245,1019.4,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-21,-6.8,-0.2,-12.1,76,-10.9,0.0,3.2,265,1020.2,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-22,-5.9,1.2,-12.2,71,-11.0,0.0,3.4,283,1020.5,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-23,-5.5,1.0,-10.3,73,-10.2,0.0,3.7,268,1020.0,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-24,-6.3,-0.1,-11.7,75,-10.4,0.0,4.6,253,1020.4,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-25,-7.6,-4.0,-10.6,87,-9.5,3.1,4.8,244,1022.9,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-26,-7.7,-1.4,-12.2,69,-13.1,0.0,2.6,314,1025.6,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-27,-6.8,-0.4,-11.7,65,-13.0,0.0,3.2,277,1023.8,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-28,-6.8,-0.8,-11.2,70,-11.9,0.0,3.6,272,1024.2,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-29,-7.1,-0.0,-13.3,69,-12.6,0.0,3.3,283,1023.7,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-30,-6.4,0.0,-11.1,76,-10.5,0.2,3.0,323,1023.5,Jammu and Kashmir,33.7782,76.5762,UT
2014-09-01,12.9,17.0,9.1,63,5.7,0.8,3.0,320,1012.6,Ladakh,34.1526,77.577,UT
2014-09-02,12.6,17.6,8.5,71,7.4,2.9,3.0,284,1015.1,Ladakh,34.1526,77.577,UT
2014-09-03,12.6,16.5,10.9,84,9.8,6.8,2.8,271,1016.0,Ladakh,34.1526,77.577,UT
2014-09-04,11.0,12.8,9.8,88,9.2,16.0,2.1,226,1013.9,Ladakh,34.1526,77.577,UT
2014-09-05,10.7,12.7,9.1,87,8.7,13.3,2.4,284,1012.1,Ladakh,34.1526,77.577,UT
2014-09-06,9.8,13.0,7.0,90,8.3,10.3,2.0,304,1013.8,Ladakh,34.1526,77.577,UT
2014-09-07,10.2,14.5,6.0,81,6.9,0.5,2.5,296,1017.8,Ladakh,34.1526,77.577,UT
2014-09-08,8.2,13.7,1.9,78,4.3,0.4,3.4,335,1019.7,Ladakh,34.1526,77.577,UT
2014-09-09,9.2,15.7,2.9,73,4.3,0.1,3.5,306,1016.3,Ladakh,34.1526,77.577,UT
2014-09-10,9.2,14.8,3.0,72,4.0,0.7,3.5,314,1016.8,Ladakh,34.1526,77.577,UT
2014-09-11,9.5,16.7,1.7,70,3.7,0.1,3.7,315,1017.0,Ladakh,34.1526,77.577,UT
2014-09-12,9.7,14.0,3.9,74,5.1,1.9,3.4,308,1017.1,Ladakh,34.1526,77.577,UT
2014-09-13,9.9,13.9,5.1,78,6.2,3.8,2.9,295,1015.5,Ladakh,34.1526,77.577,UT
2014-09-14,7.4,12.0,3.1,74,2.8,1.0,3.6,316,1017.6,Ladakh,34.1526,77.577,UT
2014-09-15,7.6,13.6,2.1,63,0.4,2.0,3.0,325,1018.2,Ladakh,34.1526,77.577,UT
2014-09-16,6.8,14.4,-0.1,65,0.1,0.0,3.5,356,1019.5,Ladakh,34.1526,77.577,UT
2014-09-17,8.5,16.2,-0.7,56,-0.6,0.0,3.2,6,1018.9,Ladakh,34.1526,77.577,UT
2014-09-18,11.0,19.1,1.8,49,0.2,0.0,3.1,347,1017.8,Ladakh,34.1526,77.577,UT
2014-09-19,12.6,19.3,5.9,46,0.8,0.0,3.5,298,1016.6,Ladakh,34.1526,77.577,UT
2014-09-20,11.2,16.9,6.0,55,2.1,0.4,3.7,295,1014.2,Ladakh,34.1526,77.577,UT
2014-09-21,9.4,15.0,4.0,62,1.6,2.1,3.1,303,1016.5,Ladakh,34.1526,77.577,UT
2014-09-22,8.5,15.1,2.6,62,0.7,0.0,3.6,344,1019.6,Ladakh,34.1526,77.577,UT
2014-09-23,9.4,16.3,1.5,54,-0.4,0.0,3.9,328,1017.7,Ladakh,34.1526,77.577,UT
2014-09-24,10.3,16.0,5.7,51,0.2,0.2,4.0,309,1016.4,Ladakh,34.1526,77.577,UT
2014-09-25,8.1,12.6,5.0,70,2.8,4.3,3.2,273,1019.1,Ladakh,34.1526,77.577,UT
2014-09-26,6.9,12.9,1.7,64,-0.2,0.0,2.5,7,1024.9,Ladakh,34.1526,77.577,UT
2014-09-27,7.5,14.8,-0.7,55,-1.9,0.0,3.0,338,1022.1,Ladakh,34.1526,77.577,UT
2014-09-28,9.1,15.1,2.7,47,-2.3,0.0,3.3,302,1021.1,Ladakh,34.1526,77.577,UT
