time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-07-01,31.1,35.8,27.1,66,23.7,3.7,12.2,277,1002.1,Andhra Pradesh,15.9129,79.74,South
2022-07-02,31.1,35.6,28.4,66,23.8,3.4,12.8,283,1001.2,Andhra Pradesh,15.9129,79.74,South
2022-07-03,30.8,34.4,28.0,65,23.4,1.0,7.8,264,1001.4,Andhra Pradesh,15.9129,79.74,South
2022-07-04,30.9,34.3,28.9,62,22.7,0.6,11.5,264,1001.6,Andhra Pradesh,15.9129,79.74,South
2022-07-05,29.7,35.3,25.6,69,23.1,3.6,15.4,256,1000.8,Andhra Pradesh,15.9129,79.74,South
2022-07-06,27.6,31.7,25.0,83,24.4,19.6,12.0,250,1002.9,Andhra Pradesh,15.9129,79.74,South
2022-07-07,28.5,31.4,26.6,78,24.2,13.8,14.3,255,1004.5,Andhra Pradesh,15.9129,79.74,South
2022-07-08,26.2,27.2,25.4,87,23.8,42.6,14.7,263,1003.4,Andhra Pradesh,15.9129,79.74,South
2022-07-09,26.4,28.3,24.8,84,23.4,34.5,17.3,258,1000.9,Andhra Pradesh,15.9129,79.74,South
2022-07-10,27.2,30.3,24.8,79,23.1,16.5,19.1,264,1001.0,Andhra Pradesh,15.9129,79.74,South
2022-07-11,27.0,28.1,25.4,80,23.3,5.4,18.1,260,1002.9,Andhra Pradesh,15.9129,79.74,South
2022-07-12,26.7,29.5,24.8,81,23.0,7.3,18.1,260,1002.5,Andhra Pradesh,15.9129,79.74,South
2022-07-13,27.0,28.4,25.5,77,22.6,5.2,19.1,253,1000.2,Andhra Pradesh,15.9129,79.74,South
2022-07-14,28.3,30.0,26.2,72,22.8,0.0,17.6,253,999.4,Andhra Pradesh,15.9129,79.74,South
2022-07-15,30.0,33.6,27.2,66,22.7,0.0,16.9,258,1001.1,Andhra Pradesh,15.9129,79.74,South
2022-07-16,30.1,34.0,27.4,68,23.4,2.4,14.1,260,1002.5,Andhra Pradesh,15.9129,79.74,South
2022-07-17,29.0,32.0,26.4,76,24.3,5.2,11.9,261,1003.2,Andhra Pradesh,15.9129,79.74,South
2022-07-18,28.2,32.1,25.1,80,24.4,6.5,10.0,247,1004.5,Andhra Pradesh,15.9129,79.74,South
2022-07-19,30.1,34.6,25.9,70,23.7,0.1,10.0,259,1004.9,Andhra Pradesh,15.9129,79.74,South
2022-07-20,30.2,34.9,26.6,72,24.3,0.7,6.8,254,1005.0,Andhra Pradesh,15.9129,79.74,South
2022-07-21,29.8,34.2,27.0,73,24.4,6.4,8.1,290,1004.8,Andhra Pradesh,15.9129,79.74,South
2022-07-22,26.6,28.6,26.0,91,24.9,10.5,7.4,246,1005.6,Andhra Pradesh,15.9129,79.74,South
2022-07-23,27.7,30.7,25.0,82,24.1,7.7,10.3,263,1004.5,Andhra Pradesh,15.9129,79.74,South
2022-07-24,28.3,31.1,26.7,75,23.4,0.6,9.9,253,1005.0,Andhra Pradesh,15.9129,79.74,South
2022-07-25,29.2,33.1,26.2,76,24.3,0.6,7.8,277,1006.1,Andhra Pradesh,15.9129,79.74,South
2022-07-26,27.0,28.1,25.6,87,24.6,9.2,5.5,255,1007.6,Andhra Pradesh,15.9129,79.74,South
2022-07-27,28.8,33.0,24.8,78,24.5,0.6,4.9,351,1007.3,Andhra Pradesh,15.9129,79.74,South
2022-07-28,29.8,33.6,26.6,78,25.4,0.3,4.8,146,1008.0,Andhra Pradesh,15.9129,79.74,South
2022-07-29,30.1,33.8,26.9,76,25.2,2.8,5.1,164,1007.4,Andhra Pradesh,15.9129,79.74,South
2022-07-30,30.2,34.3,26.5,74,24.7,1.3,4.7,208,1006.1,Andhra Pradesh,15.9129,79.74,South
2022-07-31,30.7,34.4,27.3,74,25.3,3.3,5.5,219,1004.0,Andhra Pradesh,15.9129,79.74,South
2022-07-01,27.2,30.5,24.0,84,24.1,8.1,3.0,138,1004.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-07-02,28.7,32.4,24.6,80,24.7,1.3,3.9,155,1002.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-07-03,28.3,31.8,25.6,82,24.9,4.6,4.1,151,1003.0,Arunachal Pradesh,28.218,94.7278,Northeast
