time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-11-01,26.4,30.9,23.4,69,20.1,0.2,6.5,19,1011.5,Andhra Pradesh,15.9129,79.74,South
2014-11-02,27.1,32.5,22.8,65,19.4,0.0,7.3,36,1012.1,Andhra Pradesh,15.9129,79.74,South
2014-11-03,27.1,33.6,21.8,66,19.7,0.0,6.0,39,1011.9,Andhra Pradesh,15.9129,79.74,South
2014-11-04,26.9,34.0,22.4,56,16.3,0.0,9.7,350,1011.1,Andhra Pradesh,15.9129,79.74,South
2014-11-05,27.2,33.3,21.9,49,15.0,0.0,11.3,350,1011.2,Andhra Pradesh,15.9129,79.74,South
2014-11-06,27.8,34.1,22.7,53,16.9,0.0,10.1,360,1010.4,Andhra Pradesh,15.9129,79.74,South
2014-11-07,27.5,34.1,21.6,52,15.9,0.0,9.4,9,1010.2,Andhra Pradesh,15.9129,79.74,South
2014-11-08,27.4,33.1,21.5,48,14.8,0.0,7.6,11,1010.8,Andhra Pradesh,15.9129,79.74,South
2014-11-09,24.9,27.5,23.3,75,20.0,16.0,7.9,342,1011.6,Andhra Pradesh,15.9129,79.74,South
2014-11-10,26.4,32.0,23.4,83,23.0,7.7,10.0,67,1011.6,Andhra Pradesh,15.9129,79.74,South
2014-11-11,27.4,32.0,24.4,81,23.7,0.1,6.7,92,1011.8,Andhra Pradesh,15.9129,79.74,South
2014-11-12,26.3,30.6,23.9,85,23.5,6.2,6.3,63,1012.1,Andhra Pradesh,15.9129,79.74,South
2014-11-13,24.6,26.6,23.5,93,23.4,15.7,7.8,78,1013.4,Andhra Pradesh,15.9129,79.74,South
2014-11-14,26.1,30.2,23.8,90,24.2,6.0,6.2,87,1014.2,Andhra Pradesh,15.9129,79.74,South
2014-11-15,27.2,32.1,23.9,79,23.0,0.0,5.2,99,1013.4,Andhra Pradesh,15.9129,79.74,South
2014-11-16,26.5,31.9,22.7,78,22.0,0.0,5.5,115,1013.0,Andhra Pradesh,15.9129,79.74,South
2014-11-17,26.7,32.0,22.2,76,21.7,0.0,5.5,137,1013.3,Andhra Pradesh,15.9129,79.74,South
2014-11-18,26.8,31.6,22.8,77,22.1,0.0,6.8,121,1014.4,Andhra Pradesh,15.9129,79.74,South
2014-11-19,26.6,31.7,23.0,81,22.8,2.2,6.2,105,1014.3,Andhra Pradesh,15.9129,79.74,South
2014-11-20,26.5,31.0,23.8,80,22.5,0.8,5.8,89,1013.4,Andhra Pradesh,15.9129,79.74,South
2014-11-21,26.3,31.6,22.3,77,21.5,0.0,5.5,134,1013.3,Andhra Pradesh,15.9129,79.74,South
2014-11-22,25.8,31.5,21.4,78,21.1,0.0,5.8,142,1012.6,Andhra Pradesh,15.9129,79.74,South
2014-11-23,25.4,31.1,21.1,78,20.8,0.0,6.4,137,1012.7,Andhra Pradesh,15.9129,79.74,South
2014-11-24,25.7,31.0,21.8,76,20.5,0.0,6.7,95,1013.1,Andhra Pradesh,15.9129,79.74,South
2014-11-25,25.9,31.0,22.6,70,19.4,0.0,6.8,87,1013.2,Andhra Pradesh,15.9129,79.74,South
2014-11-26,24.9,31.2,20.2,71,18.6,0.0,6.3,70,1011.2,Andhra Pradesh,15.9129,79.74,South
2014-11-27,24.6,30.9,19.4,73,18.6,0.0,6.3,104,1011.4,Andhra Pradesh,15.9129,79.74,South
2014-11-28,24.2,30.0,19.7,73,18.6,0.0,5.8,85,1012.3,Andhra Pradesh,15.9129,79.74,South
2014-11-29,25.1,31.9,20.2,69,18.3,0.0,6.7,77,1012.3,Andhra Pradesh,15.9129,79.74,South
2014-11-30,24.7,31.5,19.1,67,17.4,0.0,7.3,61,1012.3,Andhra Pradesh,15.9129,79.74,South
2014-11-01,21.4,27.9,16.7,68,15.0,0.0,3.8,332,1014.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-02,21.4,27.0,16.9,71,15.7,0.0,4.2,338,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-03,22.1,27.5,18.4,70,16.1,0.5,5.4,342,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-04,21.5,26.0,17.3,76,16.9,0.0,5.1,356,1014.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-05,21.3,26.4,17.9,73,16.2,0.0,5.7,339,1014.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-06,20.2,26.0,16.2,74,15.3,2.6,6.4,338,1014.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-07,21.0,27.7,14.5,66,13.8,0.0,3.7,324,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-08,21.3,27.9,15.7,69,15.1,0.0,3.6,328,1016.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-09,21.7,27.1,17.3,73,16.4,0.0,3.6,34,1016.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-10,22.0,26.9,18.6,73,16.7,0.0,3.0,110,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-11,21.4,26.6,17.3,77,17.2,0.0,3.4,354,1015.2,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-12,19.5,22.1,17.9,87,17.3,11.2,4.0,340,1016.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-13,19.9,21.8,17.0,88,17.8,6.1,3.2,346,1017.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-14,19.7,23.7,15.9,86,17.2,0.0,3.8,342,1016.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-15,20.0,24.0,16.6,80,16.4,0.0,4.7,345,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-16,20.0,23.5,17.1,74,15.1,0.0,5.0,345,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-17,20.6,25.2,17.3,66,13.9,0.0,4.4,340,1016.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-18,19.3,24.8,13.8,77,14.9,0.0,4.2,341,1017.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-19,19.2,25.5,13.2,74,14.3,0.0,3.5,337,1016.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-20,18.9,25.2,12.9,74,13.9,0.0,3.5,342,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-21,19.1,24.1,13.7,77,14.7,0.0,3.5,330,1014.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-22,18.7,22.4,16.1,80,15.1,5.7,3.2,348,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-23,17.0,18.0,15.9,93,15.9,30.5,3.6,87,1015.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-24,17.8,21.6,14.4,81,14.5,1.5,3.3,20,1017.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-25,17.4,23.3,13.1,75,12.7,0.0,3.1,313,1014.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-26,17.1,22.6,12.6,74,12.2,0.0,3.0,343,1012.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-27,16.2,22.6,10.9,73,11.2,0.0,3.4,336,1013.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-28,15.4,20.4,10.7,80,11.9,0.0,3.3,334,1014.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-29,16.2,21.2,10.0,77,11.9,0.0,3.1,328,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-30,16.9,23.3,11.4,76,12.4,0.0,3.4,294,1014.2,Arunachal Pradesh,28.218,94.7278,Northeast
2014-11-01,24.1,30.8,18.6,79,20.0,0.0,3.6,68,1011.9,Assam,26.2006,92.9376,Northeast
2014-11-02,24.3,30.9,19.1,79,20.2,0.0,4.0,70,1012.4,Assam,26.2006,92.9376,Northeast
2014-11-03,24.8,31.6,19.2,81,21.0,0.0,3.1,66,1011.7,Assam,26.2006,92.9376,Northeast
2014-11-04,24.8,30.4,20.1,78,20.4,0.0,4.2,58,1011.3,Assam,26.2006,92.9376,Northeast
2014-11-05,24.8,30.4,19.7,74,19.7,0.0,5.0,62,1011.3,Assam,26.2006,92.9376,Northeast
2014-11-06,24.9,31.0,20.1,70,18.8,0.0,5.2,61,1010.2,Assam,26.2006,92.9376,Northeast
2014-11-07,24.1,30.7,18.8,73,18.7,0.0,4.6,68,1011.9,Assam,26.2006,92.9376,Northeast
2014-11-08,24.3,31.6,19.3,73,18.9,0.0,4.2,54,1013.5,Assam,26.2006,92.9376,Northeast
2014-11-09,24.4,30.8,19.4,75,19.3,0.0,3.6,50,1014.1,Assam,26.2006,92.9376,Northeast
2014-11-10,24.4,30.7,19.5,75,19.5,0.0,3.7,11,1013.0,Assam,26.2006,92.9376,Northeast
2014-11-11,24.8,30.2,20.9,77,20.2,0.0,3.0,10,1013.0,Assam,26.2006,92.9376,Northeast
2014-11-12,23.7,28.2,19.9,81,20.1,0.6,3.5,30,1013.7,Assam,26.2006,92.9376,Northeast
2014-11-13,23.3,27.6,19.4,80,19.6,0.2,4.8,46,1014.9,Assam,26.2006,92.9376,Northeast
2014-11-14,22.9,28.4,18.5,79,18.8,0.0,4.1,48,1013.9,Assam,26.2006,92.9376,Northeast
2014-11-15,22.7,28.8,18.3,78,18.5,0.0,3.6,51,1013.1,Assam,26.2006,92.9376,Northeast
2014-11-16,22.4,28.8,17.5,80,18.6,0.0,3.7,67,1013.0,Assam,26.2006,92.9376,Northeast
2014-11-17,22.5,28.9,17.7,79,18.4,0.0,3.5,50,1013.9,Assam,26.2006,92.9376,Northeast
2014-11-18,22.4,29.4,17.2,78,18.1,0.0,3.5,62,1015.4,Assam,26.2006,92.9376,Northeast
2014-11-19,22.3,29.3,16.5,77,17.6,0.0,4.0,63,1014.6,Assam,26.2006,92.9376,Northeast
2014-11-20,21.9,28.2,17.1,81,18.2,0.1,3.4,52,1013.6,Assam,26.2006,92.9376,Northeast
2014-11-21,21.9,27.1,16.4,78,17.6,0.0,3.2,3,1012.7,Assam,26.2006,92.9376,Northeast
2014-11-22,20.7,24.6,17.4,85,18.1,0.0,3.6,359,1013.1,Assam,26.2006,92.9376,Northeast
2014-11-23,20.6,25.0,16.6,83,17.6,0.2,4.7,33,1013.5,Assam,26.2006,92.9376,Northeast
2014-11-24,20.3,25.6,15.9,83,17.2,0.2,4.5,55,1015.1,Assam,26.2006,92.9376,Northeast
2014-11-25,18.9,26.7,14.0,84,15.8,0.0,3.4,70,1013.3,Assam,26.2006,92.9376,Northeast
2014-11-26,19.1,25.9,14.1,81,15.6,0.0,3.8,62,1011.0,Assam,26.2006,92.9376,Northeast
2014-11-27,19.1,25.8,13.9,80,15.4,0.0,3.4,63,1012.4,Assam,26.2006,92.9376,Northeast
2014-11-28,19.4,25.2,14.0,80,15.6,0.0,3.9,57,1013.1,Assam,26.2006,92.9376,Northeast
2014-11-29,19.7,24.4,15.5,83,16.6,0.0,3.9,53,1013.2,Assam,26.2006,92.9376,Northeast
2014-11-30,19.8,26.4,15.3,80,16.1,0.0,3.5,74,1012.8,Assam,26.2006,92.9376,Northeast
2014-11-01,24.2,30.3,19.3,78,19.7,0.0,6.6,293,1012.5,Bihar,25.0961,85.3131,East
2014-11-02,24.2,30.4,19.9,73,18.6,0.0,8.3,285,1013.1,Bihar,25.0961,85.3131,East
2014-11-03,23.0,30.0,18.2,72,17.2,0.0,7.4,283,1012.8,Bihar,25.0961,85.3131,East
2014-11-04,22.8,30.4,17.5,70,16.4,0.0,7.0,269,1011.6,Bihar,25.0961,85.3131,East
2014-11-05,22.1,29.7,16.6,74,17.0,0.0,5.6,272,1011.8,Bihar,25.0961,85.3131,East
2014-11-06,23.3,29.9,17.3,75,18.4,0.0,6.9,283,1010.8,Bihar,25.0961,85.3131,East
2014-11-07,22.9,30.2,17.4,77,18.3,0.0,6.7,291,1012.3,Bihar,25.0961,85.3131,East
2014-11-08,23.2,29.9,17.2,76,18.5,0.0,5.0,302,1013.7,Bihar,25.0961,85.3131,East
2014-11-09,23.1,30.6,17.4,77,18.6,0.0,5.6,303,1014.6,Bihar,25.0961,85.3131,East
2014-11-10,23.7,31.0,17.8,73,18.1,0.0,6.2,261,1013.3,Bihar,25.0961,85.3131,East
2014-11-11,23.8,31.0,17.7,67,16.8,0.0,7.2,259,1012.9,Bihar,25.0961,85.3131,East
2014-11-12,23.1,31.0,17.6,65,15.5,0.0,9.0,267,1013.7,Bihar,25.0961,85.3131,East
2014-11-13,22.3,29.6,16.8,61,13.9,0.0,7.6,284,1015.1,Bihar,25.0961,85.3131,East
2014-11-14,21.2,28.6,14.4,62,12.9,0.0,9.2,275,1014.8,Bihar,25.0961,85.3131,East
2014-11-15,20.2,28.8,14.5,62,12.1,0.0,8.6,291,1013.7,Bihar,25.0961,85.3131,East
2014-11-16,20.0,27.5,14.1,60,11.6,0.0,7.7,296,1013.9,Bihar,25.0961,85.3131,East
2014-11-17,19.6,27.7,13.3,64,12.1,0.0,6.3,280,1014.9,Bihar,25.0961,85.3131,East
2014-11-18,19.5,27.6,12.0,66,12.3,0.0,7.0,277,1016.3,Bihar,25.0961,85.3131,East
2014-11-19,19.5,28.2,12.8,69,13.1,0.0,7.4,271,1015.7,Bihar,25.0961,85.3131,East
2014-11-20,19.6,28.0,13.7,67,12.9,0.0,7.2,265,1014.6,Bihar,25.0961,85.3131,East
2014-11-21,19.3,26.6,13.3,68,12.8,0.0,7.5,253,1013.6,Bihar,25.0961,85.3131,East
2014-11-22,19.5,27.9,12.7,66,12.4,0.0,6.7,255,1013.1,Bihar,25.0961,85.3131,East
2014-11-23,18.8,28.7,12.3,68,12.1,0.0,7.7,254,1013.5,Bihar,25.0961,85.3131,East
2014-11-24,19.0,27.6,12.7,64,11.3,0.0,6.4,268,1014.9,Bihar,25.0961,85.3131,East
2014-11-25,18.1,27.0,11.4,64,10.4,0.0,8.0,273,1014.2,Bihar,25.0961,85.3131,East
2014-11-26,18.3,26.5,11.3,65,11.0,0.0,8.0,263,1011.3,Bihar,25.0961,85.3131,East
2014-11-27,18.5,27.5,11.6,65,11.2,0.0,5.3,245,1012.3,Bihar,25.0961,85.3131,East
2014-11-28,18.6,27.4,11.3,69,12.3,0.0,5.7,259,1013.1,Bihar,25.0961,85.3131,East
2014-11-29,19.3,28.9,12.1,70,13.1,0.0,6.5,227,1012.5,Bihar,25.0961,85.3131,East
2014-11-30,20.5,29.1,12.9,70,14.4,0.0,7.7,264,1012.3,Bihar,25.0961,85.3131,East
2014-11-01,24.0,30.7,18.8,71,18.0,0.0,5.6,24,1012.8,Chhattisgarh,21.2787,81.8661,Central
2014-11-02,23.7,30.5,19.1,68,17.0,0.0,6.7,32,1013.7,Chhattisgarh,21.2787,81.8661,Central
2014-11-03,23.5,30.6,17.9,65,16.1,0.0,6.2,24,1013.6,Chhattisgarh,21.2787,81.8661,Central
2014-11-04,22.9,30.2,15.8,67,15.9,0.0,6.4,2,1012.6,Chhattisgarh,21.2787,81.8661,Central
2014-11-05,23.5,31.1,17.2,72,17.7,0.0,6.9,9,1012.5,Chhattisgarh,21.2787,81.8661,Central
2014-11-06,23.8,30.8,18.9,71,17.7,0.0,8.5,10,1011.6,Chhattisgarh,21.2787,81.8661,Central
2014-11-07,22.7,29.3,16.9,68,16.0,0.0,6.4,23,1012.5,Chhattisgarh,21.2787,81.8661,Central
2014-11-08,22.3,29.7,16.6,70,16.1,0.0,8.7,30,1013.3,Chhattisgarh,21.2787,81.8661,Central
2014-11-09,23.6,30.0,18.2,71,17.7,0.0,8.3,48,1013.9,Chhattisgarh,21.2787,81.8661,Central
2014-11-10,25.8,31.0,21.6,73,20.4,0.0,6.5,61,1013.1,Chhattisgarh,21.2787,81.8661,Central
2014-11-11,25.7,30.2,22.4,82,22.3,1.9,5.0,62,1012.9,Chhattisgarh,21.2787,81.8661,Central
2014-11-12,25.7,31.0,22.6,76,20.9,0.0,6.2,64,1013.6,Chhattisgarh,21.2787,81.8661,Central
2014-11-13,25.1,30.6,20.9,76,20.5,0.0,6.1,81,1014.8,Chhattisgarh,21.2787,81.8661,Central
2014-11-14,25.1,31.1,21.8,74,19.8,0.0,4.9,68,1015.0,Chhattisgarh,21.2787,81.8661,Central
2014-11-15,24.7,31.2,20.0,69,18.3,0.0,3.9,116,1013.8,Chhattisgarh,21.2787,81.8661,Central
2014-11-16,25.0,30.4,20.2,69,18.7,0.0,3.9,13,1013.2,Chhattisgarh,21.2787,81.8661,Central
2014-11-17,24.0,29.2,20.7,69,17.6,0.0,6.6,51,1014.1,Chhattisgarh,21.2787,81.8661,Central
2014-11-18,21.8,28.9,17.3,54,11.7,0.0,7.7,50,1015.9,Chhattisgarh,21.2787,81.8661,Central
2014-11-19,20.0,28.9,13.4,61,11.6,0.0,6.9,43,1016.0,Chhattisgarh,21.2787,81.8661,Central
2014-11-20,20.2,28.6,13.7,64,12.5,0.0,6.0,108,1014.8,Chhattisgarh,21.2787,81.8661,Central
2014-11-21,20.7,29.2,14.1,66,13.4,0.0,4.4,180,1014.1,Chhattisgarh,21.2787,81.8661,Central
2014-11-22,21.3,29.3,16.1,65,13.8,0.0,4.7,113,1013.3,Chhattisgarh,21.2787,81.8661,Central
2014-11-23,21.2,29.0,16.0,66,14.0,0.0,5.0,90,1013.7,Chhattisgarh,21.2787,81.8661,Central
2014-11-24,21.0,28.9,14.5,62,12.8,0.0,6.8,54,1014.7,Chhattisgarh,21.2787,81.8661,Central
2014-11-25,20.2,28.6,13.4,61,11.7,0.0,6.4,44,1014.3,Chhattisgarh,21.2787,81.8661,Central
2014-11-26,20.4,28.5,14.1,65,12.9,0.0,5.0,230,1011.8,Chhattisgarh,21.2787,81.8661,Central
2014-11-27,20.6,28.8,14.9,67,13.7,0.0,5.1,117,1012.2,Chhattisgarh,21.2787,81.8661,Central
2014-11-28,20.9,29.3,15.0,67,13.9,0.0,5.1,159,1013.1,Chhattisgarh,21.2787,81.8661,Central
2014-11-29,21.6,30.5,14.8,65,14.0,0.0,4.8,111,1013.4,Chhattisgarh,21.2787,81.8661,Central
2014-11-30,21.6,30.4,14.4,66,14.2,0.0,5.6,252,1013.3,Chhattisgarh,21.2787,81.8661,Central
