time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-11-01,29.1,34.3,25.3,68,22.0,0.0,7.6,65,1013.2,Andhra Pradesh,15.9129,79.74,South
2023-11-02,28.4,34.0,25.0,78,24.1,5.2,6.2,81,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-11-03,28.1,31.9,25.1,81,24.3,5.8,7.0,91,1010.8,Andhra Pradesh,15.9129,79.74,South
2023-11-04,27.6,31.3,25.2,83,24.3,3.5,6.5,104,1010.8,Andhra Pradesh,15.9129,79.74,South
2023-11-05,27.2,31.7,24.5,84,24.0,8.2,6.2,88,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-11-06,26.2,29.2,24.5,89,24.1,14.8,5.6,69,1013.4,Andhra Pradesh,15.9129,79.74,South
2023-11-07,26.8,31.5,24.5,87,24.3,9.7,5.2,98,1013.3,Andhra Pradesh,15.9129,79.74,South
2023-11-08,27.1,32.1,24.4,85,24.2,6.6,6.4,73,1012.9,Andhra Pradesh,15.9129,79.74,South
2023-11-09,27.5,31.7,24.6,81,23.7,2.5,5.2,35,1013.4,Andhra Pradesh,15.9129,79.74,South
2023-11-10,27.6,33.3,23.7,75,22.4,0.0,6.3,101,1014.7,Andhra Pradesh,15.9129,79.74,South
2023-11-11,27.0,32.6,22.5,76,21.9,0.0,6.5,107,1015.0,Andhra Pradesh,15.9129,79.74,South
2023-11-12,27.1,32.5,22.7,76,22.1,0.0,6.2,104,1014.9,Andhra Pradesh,15.9129,79.74,South
2023-11-13,27.0,32.1,22.6,76,22.0,0.0,7.6,85,1014.3,Andhra Pradesh,15.9129,79.74,South
2023-11-14,27.0,31.7,23.2,76,22.3,0.1,6.2,79,1013.8,Andhra Pradesh,15.9129,79.74,South
2023-11-15,26.5,30.0,24.2,73,21.1,0.1,6.2,65,1012.8,Andhra Pradesh,15.9129,79.74,South
2023-11-16,27.4,33.6,22.6,68,20.4,0.0,4.7,334,1012.6,Andhra Pradesh,15.9129,79.74,South
2023-11-17,27.6,33.3,23.0,72,21.7,0.0,5.8,89,1013.0,Andhra Pradesh,15.9129,79.74,South
2023-11-18,27.8,33.0,24.1,77,23.0,0.0,6.5,100,1013.1,Andhra Pradesh,15.9129,79.74,South
2023-11-19,27.3,32.0,23.7,76,22.4,0.0,7.1,95,1013.6,Andhra Pradesh,15.9129,79.74,South
2023-11-20,27.1,32.0,23.8,75,22.0,2.1,8.7,57,1013.3,Andhra Pradesh,15.9129,79.74,South
2023-11-21,25.5,27.9,24.2,83,22.3,2.3,10.2,67,1012.8,Andhra Pradesh,15.9129,79.74,South
2023-11-22,26.0,29.7,24.2,88,23.7,5.2,6.2,75,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-11-23,24.9,27.3,23.8,91,23.3,21.5,5.7,82,1011.8,Andhra Pradesh,15.9129,79.74,South
2023-11-24,25.8,28.4,23.4,88,23.7,5.6,5.9,108,1012.2,Andhra Pradesh,15.9129,79.74,South
2023-11-25,26.6,31.0,23.4,80,22.6,0.0,8.5,83,1013.8,Andhra Pradesh,15.9129,79.74,South
2023-11-26,26.6,30.4,23.9,81,22.8,0.4,9.0,99,1014.4,Andhra Pradesh,15.9129,79.74,South
2023-11-27,26.1,29.1,23.7,84,23.2,1.4,8.1,99,1013.2,Andhra Pradesh,15.9129,79.74,South
2023-11-28,26.4,31.5,22.6,81,22.7,0.1,7.8,102,1012.0,Andhra Pradesh,15.9129,79.74,South
2023-11-29,26.0,29.9,22.9,85,23.3,2.4,8.1,106,1012.7,Andhra Pradesh,15.9129,79.74,South
2023-11-30,26.2,30.5,23.5,85,23.4,0.8,6.4,109,1013.1,Andhra Pradesh,15.9129,79.74,South
2023-11-01,22.0,28.8,16.2,65,14.3,0.0,3.6,331,1017.6,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-02,21.9,27.3,17.2,67,15.1,0.0,3.4,340,1016.2,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-03,22.1,27.1,16.7,65,14.9,0.0,4.2,343,1014.3,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-04,18.9,20.3,17.4,80,15.2,17.3,5.5,346,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-05,20.8,26.4,16.3,76,16.1,9.4,4.3,353,1017.5,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-06,21.1,27.0,16.0,73,15.8,0.0,3.5,334,1017.4,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-07,20.4,26.4,15.1,71,14.7,0.0,4.2,339,1016.2,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-08,20.1,25.9,15.9,68,13.5,0.0,4.1,336,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-09,19.5,25.6,13.8,70,13.5,0.0,3.7,336,1016.1,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-10,19.7,26.1,14.7,72,14.2,0.0,4.4,329,1017.6,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-11,19.7,26.1,14.9,74,14.6,0.0,4.0,335,1018.1,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-12,19.4,25.8,14.6,72,14.0,0.0,3.8,340,1018.5,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-13,19.5,27.0,13.5,69,13.2,0.0,3.7,330,1018.8,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-14,19.6,26.5,13.6,67,12.8,0.0,3.9,337,1018.8,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-15,18.8,25.8,11.9,68,12.2,0.0,4.0,333,1019.3,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-16,19.0,26.4,13.1,69,12.7,0.0,4.3,335,1020.8,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-17,19.7,23.3,15.9,72,14.3,0.9,3.0,327,1020.5,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-18,20.2,24.5,16.2,76,15.7,2.4,4.3,5,1018.1,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-19,20.4,26.0,14.2,76,15.7,0.0,3.5,325,1018.6,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-20,20.3,26.5,13.9,80,16.5,0.0,3.2,13,1017.7,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-21,20.5,25.0,16.2,82,17.1,1.9,4.0,337,1015.8,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-22,19.8,24.2,15.1,77,15.5,1.4,3.7,338,1015.5,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-23,20.1,26.7,14.8,72,14.5,0.0,3.7,331,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2023-11-24,19.4,26.5,14.2,67,12.6,0.0,4.3,346,1016.6,Arunachal Pradesh,28.218,94.7278,Northeast
