time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-10-01,29.4,35.1,25.5,72,23.4,0.0,5.1,149,1010.9,Andhra Pradesh,15.9129,79.74,South
2014-10-02,29.6,35.1,25.4,70,23.1,0.4,6.0,125,1010.4,Andhra Pradesh,15.9129,79.74,South
2014-10-03,29.7,34.8,26.3,74,24.2,0.6,5.9,146,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-10-04,30.0,36.4,25.7,71,23.7,0.0,5.3,143,1009.9,Andhra Pradesh,15.9129,79.74,South
2014-10-05,29.8,36.1,26.3,73,24.0,1.1,4.9,139,1010.1,Andhra Pradesh,15.9129,79.74,South
2014-10-06,28.9,34.7,25.1,76,24.0,4.8,5.9,95,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-10-07,28.7,33.6,25.2,74,23.4,6.5,6.3,83,1008.8,Andhra Pradesh,15.9129,79.74,South
2014-10-08,28.6,33.5,25.6,78,24.2,1.4,5.0,92,1008.5,Andhra Pradesh,15.9129,79.74,South
2014-10-09,29.2,34.3,26.1,74,23.8,0.0,5.0,69,1008.3,Andhra Pradesh,15.9129,79.74,South
2014-10-10,30.2,35.2,26.4,68,23.2,0.5,6.9,327,1006.1,Andhra Pradesh,15.9129,79.74,South
2014-10-11,31.6,35.7,28.3,57,21.9,0.0,14.0,333,1003.6,Andhra Pradesh,15.9129,79.74,South
2014-10-12,31.4,34.9,28.2,43,16.6,0.2,18.9,304,1002.1,Andhra Pradesh,15.9129,79.74,South
2014-10-13,32.1,36.8,29.3,41,16.5,0.0,13.1,227,1003.9,Andhra Pradesh,15.9129,79.74,South
2014-10-14,31.4,38.4,28.0,65,23.0,0.2,10.6,143,1008.4,Andhra Pradesh,15.9129,79.74,South
2014-10-15,29.4,33.0,27.1,76,24.6,0.2,9.6,119,1011.9,Andhra Pradesh,15.9129,79.74,South
2014-10-16,29.4,35.1,25.6,74,24.0,0.9,8.1,103,1011.9,Andhra Pradesh,15.9129,79.74,South
2014-10-17,30.0,35.1,26.0,68,22.9,0.3,8.4,106,1011.8,Andhra Pradesh,15.9129,79.74,South
2014-10-18,29.2,34.1,25.9,71,23.0,0.6,7.3,121,1011.5,Andhra Pradesh,15.9129,79.74,South
2014-10-19,28.6,34.4,25.0,72,22.7,1.0,7.2,90,1011.2,Andhra Pradesh,15.9129,79.74,South
2014-10-20,27.2,32.1,25.0,81,23.5,3.1,6.2,91,1012.1,Andhra Pradesh,15.9129,79.74,South
2014-10-21,28.5,33.9,24.1,71,22.0,0.0,8.3,87,1013.0,Andhra Pradesh,15.9129,79.74,South
2014-10-22,28.8,34.7,25.0,69,21.9,0.1,8.8,90,1013.6,Andhra Pradesh,15.9129,79.74,South
2014-10-23,28.9,34.7,24.2,67,21.6,0.0,8.4,93,1012.8,Andhra Pradesh,15.9129,79.74,South
2014-10-24,28.3,33.3,24.9,72,22.4,4.7,7.6,106,1011.7,Andhra Pradesh,15.9129,79.74,South
2014-10-25,26.9,31.3,24.4,82,23.4,11.4,6.6,137,1011.5,Andhra Pradesh,15.9129,79.74,South
2014-10-26,25.3,29.0,23.6,89,23.3,22.1,5.8,133,1013.3,Andhra Pradesh,15.9129,79.74,South
2014-10-27,25.1,27.9,23.7,88,23.0,6.0,5.0,0,1013.4,Andhra Pradesh,15.9129,79.74,South
2014-10-28,26.1,30.9,22.4,77,21.5,0.1,7.6,4,1012.0,Andhra Pradesh,15.9129,79.74,South
2014-10-29,26.5,32.3,22.7,68,19.8,0.0,7.9,10,1012.1,Andhra Pradesh,15.9129,79.74,South
2014-10-30,26.1,32.4,20.7,66,18.8,0.0,7.7,35,1011.7,Andhra Pradesh,15.9129,79.74,South
2014-10-31,26.7,32.8,21.1,67,19.4,0.0,7.3,35,1011.3,Andhra Pradesh,15.9129,79.74,South
2014-10-01,26.2,30.6,20.5,67,19.4,0.0,3.0,286,1013.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-02,26.0,30.6,21.5,70,20.1,0.0,3.5,326,1013.2,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-03,25.0,30.1,19.8,73,19.7,0.0,2.9,311,1012.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-04,25.5,30.3,19.9,77,21.0,0.0,3.3,151,1012.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-05,26.7,32.2,21.8,74,21.4,0.0,3.6,345,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-06,26.2,31.0,21.2,70,19.9,0.0,4.0,340,1014.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-07,25.3,30.6,20.4,73,20.1,0.0,4.2,346,1013.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-08,25.5,30.6,21.1,74,20.3,0.0,4.1,334,1012.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-09,24.5,30.2,18.6,76,19.7,0.0,3.4,336,1012.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-10,24.2,29.8,19.4,75,19.3,0.0,3.6,350,1011.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-11,24.4,28.6,21.7,76,19.8,0.9,5.2,347,1012.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-12,25.1,29.3,20.9,74,19.9,0.8,4.5,349,1013.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-13,25.8,29.5,21.4,75,20.9,0.0,3.2,353,1015.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-14,25.4,28.9,22.7,82,22.1,7.2,3.1,5,1016.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-15,23.9,25.6,22.4,92,22.5,54.2,3.3,123,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-16,23.5,26.6,21.4,91,21.9,24.3,4.7,127,1014.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-10-17,24.1,29.1,19.1,80,20.3,0.4,4.3,349,1015.2,Arunachal Pradesh,28.218,94.7278,Northeast
