time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-02-01,21.4,30.1,13.3,68,14.4,0.0,7.0,11,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-02,22.0,30.6,14.8,70,15.4,0.0,6.3,350,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-03,21.9,28.3,16.5,80,17.9,0.0,8.6,220,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-04,22.1,28.6,17.2,73,16.2,0.0,6.0,232,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-05,21.1,30.1,13.3,64,12.9,0.0,6.3,23,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-06,22.5,31.7,15.1,61,13.7,0.0,6.3,13,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-07,22.0,29.1,16.4,75,17.0,0.0,5.6,264,1014.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-08,21.6,28.6,16.5,79,17.3,0.0,5.5,254,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-09,22.0,28.9,16.3,73,16.4,0.0,7.7,357,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-10,24.1,30.9,18.0,53,13.2,0.0,10.9,24,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-11,24.7,31.8,18.9,46,11.9,0.0,11.0,41,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-12,24.5,32.3,18.3,51,13.2,0.0,8.0,38,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-13,23.9,32.4,17.3,60,14.8,0.0,7.1,13,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-14,23.4,29.6,18.3,63,15.2,0.0,4.5,257,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-15,23.0,29.5,17.0,67,16.0,0.0,4.5,286,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-16,22.9,29.4,16.6,73,17.2,0.0,4.9,290,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-17,23.2,30.9,16.9,73,17.2,0.0,4.3,298,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-18,23.6,32.3,17.0,72,17.7,0.0,6.7,213,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-19,24.1,32.3,18.0,73,18.4,0.0,5.5,335,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-20,24.3,32.2,17.9,62,15.3,0.0,7.9,359,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-21,24.2,32.2,15.8,50,12.3,0.0,6.9,353,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-22,24.0,33.7,16.2,62,15.0,0.0,6.4,303,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-23,24.3,33.2,17.0,66,16.7,0.0,6.6,359,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-24,25.0,33.1,17.4,61,15.9,0.0,7.8,4,1014.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-25,25.4,34.3,17.7,52,13.9,0.0,7.5,1,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-26,24.7,32.7,17.9,62,16.1,0.0,5.7,336,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-27,24.9,33.9,17.9,60,15.5,0.0,7.6,5,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-28,25.2,33.9,17.6,54,14.1,0.0,7.4,353,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-02-01,13.4,19.6,8.9,89,11.4,0.0,9.0,313,1011.8,Delhi,28.7041,77.1025,UT
2022-02-02,14.3,19.9,10.5,82,11.0,0.0,9.2,227,1011.3,Delhi,28.7041,77.1025,UT
2022-02-03,12.7,13.7,11.5,92,11.5,17.1,18.3,114,1007.5,Delhi,28.7041,77.1025,UT
2022-02-04,13.2,16.9,9.8,88,11.0,0.3,10.5,316,1009.9,Delhi,28.7041,77.1025,UT
2022-02-05,12.2,18.6,6.3,83,9.2,0.0,4.7,343,1014.4,Delhi,28.7041,77.1025,UT
2022-02-06,13.4,21.0,7.6,83,10.2,0.0,5.2,146,1016.3,Delhi,28.7041,77.1025,UT
2022-02-07,16.2,23.4,10.0,81,12.6,0.0,6.3,131,1015.1,Delhi,28.7041,77.1025,UT
2022-02-08,17.2,23.8,13.0,85,14.4,0.3,4.8,94,1013.4,Delhi,28.7041,77.1025,UT
2022-02-09,15.7,19.9,11.7,86,13.1,10.3,7.5,49,1015.4,Delhi,28.7041,77.1025,UT
2022-02-10,14.8,21.7,9.9,79,10.6,0.0,10.0,292,1018.0,Delhi,28.7041,77.1025,UT
2022-02-11,15.3,21.7,10.8,68,8.9,0.0,14.0,295,1016.4,Delhi,28.7041,77.1025,UT
2022-02-12,15.1,23.1,9.7,70,8.9,0.0,11.5,288,1014.9,Delhi,28.7041,77.1025,UT
2022-02-13,16.3,24.7,9.4,70,10.2,0.0,5.4,100,1013.7,Delhi,28.7041,77.1025,UT
2022-02-14,16.3,24.9,10.1,74,10.7,0.0,7.3,130,1013.6,Delhi,28.7041,77.1025,UT
2022-02-15,17.1,25.3,11.0,71,11.1,0.0,6.1,164,1013.5,Delhi,28.7041,77.1025,UT
