time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-04-01,26.8,34.3,20.7,65,19.2,0.0,6.6,5,1010.0,Tripura,23.9408,91.9882,Northeast
2018-04-02,26.4,31.9,21.0,72,20.5,0.0,4.8,329,1010.8,Tripura,23.9408,91.9882,Northeast
2018-04-03,26.5,34.4,21.5,76,21.3,1.0,3.3,287,1009.6,Tripura,23.9408,91.9882,Northeast
2018-04-04,25.9,33.3,20.0,76,21.0,0.2,4.1,161,1008.6,Tripura,23.9408,91.9882,Northeast
2018-04-05,25.9,33.1,21.0,79,21.4,8.3,5.5,173,1008.1,Tripura,23.9408,91.9882,Northeast
2018-04-06,24.0,28.3,20.3,85,21.2,5.7,4.2,69,1010.1,Tripura,23.9408,91.9882,Northeast
2018-04-07,25.3,31.9,20.7,84,22.1,3.1,3.1,99,1011.0,Tripura,23.9408,91.9882,Northeast
2018-04-08,25.4,31.3,22.2,86,22.8,9.5,4.0,175,1012.3,Tripura,23.9408,91.9882,Northeast
2018-04-09,26.4,33.2,21.2,82,22.8,1.3,3.3,187,1012.4,Tripura,23.9408,91.9882,Northeast
2018-04-10,25.3,29.6,22.2,87,22.8,8.1,4.3,163,1011.3,Tripura,23.9408,91.9882,Northeast
2018-04-11,25.9,31.2,21.6,81,22.2,1.6,4.7,204,1010.2,Tripura,23.9408,91.9882,Northeast
2018-04-12,26.0,32.2,20.9,84,22.8,11.1,4.9,186,1009.0,Tripura,23.9408,91.9882,Northeast
2018-04-13,27.1,33.9,22.0,77,22.5,5.4,5.4,215,1009.5,Tripura,23.9408,91.9882,Northeast
2018-04-14,26.3,33.8,22.3,81,22.5,5.0,6.1,214,1008.9,Tripura,23.9408,91.9882,Northeast
2018-04-15,26.4,34.6,22.0,85,23.4,12.1,5.2,103,1009.4,Tripura,23.9408,91.9882,Northeast
2018-04-16,28.0,34.4,22.7,79,23.7,0.3,4.7,105,1009.7,Tripura,23.9408,91.9882,Northeast
2018-04-17,25.2,30.1,21.3,83,22.0,2.2,4.7,123,1010.5,Tripura,23.9408,91.9882,Northeast
2018-04-18,25.7,32.7,20.6,82,22.1,19.4,5.8,201,1009.1,Tripura,23.9408,91.9882,Northeast
2018-04-19,24.5,28.3,21.4,91,23.0,27.4,6.2,151,1008.1,Tripura,23.9408,91.9882,Northeast
2018-04-20,25.5,29.3,21.7,85,22.6,9.2,8.6,169,1008.2,Tripura,23.9408,91.9882,Northeast
2018-04-21,26.2,29.1,23.7,86,23.6,7.2,8.9,182,1007.7,Tripura,23.9408,91.9882,Northeast
2018-04-22,26.5,32.0,23.8,87,24.0,5.0,7.0,179,1008.6,Tripura,23.9408,91.9882,Northeast
2018-04-23,28.1,32.6,22.9,82,24.4,1.5,5.5,160,1008.8,Tripura,23.9408,91.9882,Northeast
2018-04-24,28.5,34.7,23.4,75,23.1,0.0,4.3,16,1008.1,Tripura,23.9408,91.9882,Northeast
2018-04-25,27.9,36.2,22.0,69,21.0,0.2,5.3,37,1007.5,Tripura,23.9408,91.9882,Northeast
2018-04-26,26.1,33.5,21.1,79,21.9,8.2,5.9,54,1008.5,Tripura,23.9408,91.9882,Northeast
2018-04-27,25.5,30.8,20.5,78,21.1,0.0,3.9,60,1010.5,Tripura,23.9408,91.9882,Northeast
2018-04-28,27.6,34.6,21.3,75,22.2,1.6,4.4,255,1009.3,Tripura,23.9408,91.9882,Northeast
2018-04-29,22.6,24.4,19.7,95,21.7,16.4,4.0,118,1008.9,Tripura,23.9408,91.9882,Northeast
2018-04-30,22.9,26.1,19.9,91,21.3,0.1,6.0,159,1008.7,Tripura,23.9408,91.9882,Northeast
2018-04-01,28.2,34.7,21.9,48,15.4,0.0,14.4,82,1008.8,Uttar Pradesh,26.8467,80.9462,North
2018-04-02,29.3,36.2,24.3,43,15.0,0.0,10.3,82,1009.5,Uttar Pradesh,26.8467,80.9462,North
2018-04-03,29.8,37.1,23.0,44,15.4,0.0,7.2,92,1008.2,Uttar Pradesh,26.8467,80.9462,North
2018-04-04,31.1,38.6,23.5,39,15.0,0.0,9.0,128,1005.6,Uttar Pradesh,26.8467,80.9462,North
2018-04-05,30.2,37.2,23.6,47,16.8,0.0,11.1,100,1004.3,Uttar Pradesh,26.8467,80.9462,North
2018-04-06,30.2,35.9,25.2,48,17.8,0.1,12.4,89,1005.9,Uttar Pradesh,26.8467,80.9462,North
2018-04-07,28.4,34.1,23.4,57,18.7,1.7,13.5,79,1009.0,Uttar Pradesh,26.8467,80.9462,North
2018-04-08,28.4,34.1,23.5,57,18.8,1.0,9.0,79,1009.8,Uttar Pradesh,26.8467,80.9462,North
2018-04-09,27.6,33.9,23.5,61,19.1,1.3,8.2,52,1010.0,Uttar Pradesh,26.8467,80.9462,North
2018-04-10,28.0,35.0,21.0,60,18.5,0.0,5.6,3,1008.7,Uttar Pradesh,26.8467,80.9462,North
2018-04-11,28.5,34.0,24.2,58,19.2,1.6,8.2,54,1008.4,Uttar Pradesh,26.8467,80.9462,North
2018-04-12,27.7,34.0,22.8,57,17.8,0.3,6.9,267,1007.5,Uttar Pradesh,26.8467,80.9462,North
2018-04-13,29.1,36.1,21.9,48,15.6,0.0,8.0,300,1007.7,Uttar Pradesh,26.8467,80.9462,North
2018-04-14,29.5,37.7,20.3,38,11.6,0.0,10.4,283,1006.6,Uttar Pradesh,26.8467,80.9462,North
2018-04-15,30.8,39.0,22.5,34,12.3,0.0,9.0,277,1006.4,Uttar Pradesh,26.8467,80.9462,North
2018-04-16,31.8,40.4,24.1,37,14.5,0.0,8.4,294,1007.1,Uttar Pradesh,26.8467,80.9462,North
2018-04-17,32.3,39.6,24.6,41,16.8,1.9,7.8,40,1007.1,Uttar Pradesh,26.8467,80.9462,North
2018-04-18,32.1,39.8,23.7,33,12.6,0.0,12.1,297,1005.8,Uttar Pradesh,26.8467,80.9462,North
2018-04-19,32.7,40.1,25.9,30,12.3,0.0,13.1,301,1003.6,Uttar Pradesh,26.8467,80.9462,North
2018-04-20,31.7,38.6,24.4,37,14.7,0.5,10.6,48,1003.4,Uttar Pradesh,26.8467,80.9462,North
2018-04-21,31.9,39.2,24.9,36,13.6,0.0,13.9,320,1005.3,Uttar Pradesh,26.8467,80.9462,North
2018-04-22,30.5,37.2,24.7,27,8.1,0.0,14.3,295,1006.9,Uttar Pradesh,26.8467,80.9462,North
2018-04-23,29.7,37.7,21.8,27,7.6,0.0,11.7,286,1007.1,Uttar Pradesh,26.8467,80.9462,North
2018-04-24,29.9,39.1,21.3,31,9.7,0.0,9.4,278,1006.0,Uttar Pradesh,26.8467,80.9462,North
2018-04-25,31.6,40.2,22.5,30,11.1,0.0,10.0,279,1003.9,Uttar Pradesh,26.8467,80.9462,North
2018-04-26,31.9,39.5,24.9,40,16.0,0.3,13.0,104,1003.1,Uttar Pradesh,26.8467,80.9462,North
2018-04-27,31.8,38.0,25.8,46,18.3,0.0,17.6,93,1005.8,Uttar Pradesh,26.8467,80.9462,North
2018-04-28,32.1,36.9,28.0,46,18.7,1.0,13.1,90,1005.9,Uttar Pradesh,26.8467,80.9462,North
2018-04-29,32.4,38.5,26.6,48,19.6,0.8,11.5,90,1003.0,Uttar Pradesh,26.8467,80.9462,North
2018-04-30,29.5,36.1,24.6,57,19.7,2.4,16.6,99,1002.7,Uttar Pradesh,26.8467,80.9462,North
2018-04-01,13.4,19.1,5.4,63,6.0,0.0,5.1,273,1013.8,Uttarakhand,30.0668,79.0193,North
2018-04-02,13.6,19.1,9.0,70,8.0,0.9,4.7,346,1015.2,Uttarakhand,30.0668,79.0193,North
2018-04-03,13.5,17.8,9.3,77,9.3,8.8,5.1,28,1014.7,Uttarakhand,30.0668,79.0193,North
2018-04-04,13.7,19.3,8.6,71,8.3,6.0,5.8,18,1011.9,Uttarakhand,30.0668,79.0193,North
2018-04-05,13.6,19.8,9.4,72,8.2,2.7,5.3,1,1010.1,Uttarakhand,30.0668,79.0193,North
2018-04-06,13.5,19.6,9.2,72,8.3,11.3,5.0,5,1011.6,Uttarakhand,30.0668,79.0193,North
2018-04-07,11.8,16.3,8.4,76,7.6,14.1,4.0,36,1014.3,Uttarakhand,30.0668,79.0193,North
2018-04-08,12.4,16.2,8.7,73,7.5,11.7,4.4,45,1015.1,Uttarakhand,30.0668,79.0193,North
2018-04-09,11.8,15.0,8.6,77,7.8,0.0,3.8,48,1014.9,Uttarakhand,30.0668,79.0193,North
