time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-07-01,29.5,33.7,26.0,64,21.8,1.7,12.7,269,1000.7,Andhra Pradesh,15.9129,79.74,South
2012-07-02,30.2,35.3,26.0,64,22.1,2.5,13.0,254,1000.1,Andhra Pradesh,15.9129,79.74,South
2012-07-03,30.6,33.7,27.3,57,20.8,0.0,17.1,264,999.2,Andhra Pradesh,15.9129,79.74,South
2012-07-04,32.5,36.5,27.9,51,20.9,0.0,15.4,267,999.3,Andhra Pradesh,15.9129,79.74,South
2012-07-05,33.8,39.0,29.5,48,20.7,0.0,15.3,273,1000.7,Andhra Pradesh,15.9129,79.74,South
2012-07-06,32.8,37.0,30.4,50,20.7,0.0,13.3,282,1001.6,Andhra Pradesh,15.9129,79.74,South
2012-07-07,30.8,34.9,27.5,60,21.9,0.9,9.4,286,1001.6,Andhra Pradesh,15.9129,79.74,South
2012-07-08,31.5,35.7,27.2,56,21.2,3.1,7.8,252,1001.1,Andhra Pradesh,15.9129,79.74,South
2012-07-09,29.1,32.8,26.2,71,23.2,3.5,7.2,214,1002.2,Andhra Pradesh,15.9129,79.74,South
2012-07-10,29.2,33.6,26.5,73,23.7,4.8,7.6,216,1003.5,Andhra Pradesh,15.9129,79.74,South
2012-07-11,30.1,35.9,25.3,70,23.6,5.2,7.5,213,1004.4,Andhra Pradesh,15.9129,79.74,South
2012-07-12,32.2,37.7,27.4,58,22.4,0.0,9.1,253,1003.9,Andhra Pradesh,15.9129,79.74,South
2012-07-13,31.6,38.6,28.2,63,23.2,9.0,8.7,275,1003.4,Andhra Pradesh,15.9129,79.74,South
2012-07-14,29.4,32.9,26.4,74,24.0,11.1,7.4,285,1003.5,Andhra Pradesh,15.9129,79.74,South
2012-07-15,28.7,31.8,26.4,75,23.6,1.5,8.2,250,1004.1,Andhra Pradesh,15.9129,79.74,South
2012-07-16,29.4,35.1,25.7,72,23.6,7.6,7.5,279,1005.3,Andhra Pradesh,15.9129,79.74,South
2012-07-17,29.0,33.4,25.9,77,24.4,11.6,5.8,238,1005.7,Andhra Pradesh,15.9129,79.74,South
2012-07-18,27.5,30.8,25.4,82,24.1,18.9,11.5,249,1005.5,Andhra Pradesh,15.9129,79.74,South
2012-07-19,27.5,30.0,25.6,79,23.4,9.5,12.2,259,1004.7,Andhra Pradesh,15.9129,79.74,South
2012-07-20,27.4,30.3,25.9,77,23.0,4.6,12.2,253,1003.3,Andhra Pradesh,15.9129,79.74,South
2012-07-21,26.3,28.7,24.9,87,24.0,29.2,10.1,251,1003.2,Andhra Pradesh,15.9129,79.74,South
2012-07-22,28.8,32.9,25.5,74,23.5,0.4,12.1,259,1002.5,Andhra Pradesh,15.9129,79.74,South
2012-07-23,30.4,34.8,26.8,66,23.2,0.2,12.5,257,1001.6,Andhra Pradesh,15.9129,79.74,South
2012-07-24,30.1,33.0,27.5,63,22.3,0.0,13.6,271,1001.8,Andhra Pradesh,15.9129,79.74,South
2012-07-25,29.4,32.2,25.7,67,22.6,2.3,13.5,267,1003.3,Andhra Pradesh,15.9129,79.74,South
2012-07-26,28.1,32.2,25.5,75,23.1,2.7,14.7,268,1002.8,Andhra Pradesh,15.9129,79.74,South
2012-07-27,29.6,34.1,26.5,68,22.8,0.0,15.4,264,1001.8,Andhra Pradesh,15.9129,79.74,South
2012-07-28,29.9,33.3,27.6,66,22.7,0.0,14.2,260,1002.2,Andhra Pradesh,15.9129,79.74,South
2012-07-29,29.7,32.9,27.2,65,22.3,0.1,14.0,266,1004.0,Andhra Pradesh,15.9129,79.74,South
2012-07-30,30.0,33.9,27.5,60,21.2,0.1,14.1,267,1004.4,Andhra Pradesh,15.9129,79.74,South
2012-07-31,29.2,32.0,27.7,62,21.1,0.0,16.3,264,1004.9,Andhra Pradesh,15.9129,79.74,South
2012-07-01,28.4,33.1,23.8,78,24.0,0.7,3.7,0,1002.7,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-02,28.2,31.8,26.2,80,24.5,7.3,2.3,344,1002.8,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-03,25.7,26.9,24.7,92,24.3,40.2,3.2,157,1002.3,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-04,25.3,27.6,24.2,93,24.1,67.6,2.4,139,1002.1,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-05,24.8,26.5,23.7,96,24.1,72.0,2.5,152,1003.1,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-06,25.8,27.9,24.1,91,24.2,28.0,3.8,159,1002.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-07,26.0,28.3,24.4,90,24.1,35.3,3.3,164,1001.5,Arunachal Pradesh,28.218,94.7278,Northeast
2012-07-08,26.6,29.7,24.3,89,24.5,25.2,3.0,171,1002.0,Arunachal Pradesh,28.218,94.7278,Northeast
