time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-03-01,26.7,32.7,20.2,61,17.4,0.0,12.1,152,1012.1,Odisha,20.9517,85.0985,East
2015-03-02,26.7,33.9,22.4,68,19.6,0.0,9.2,287,1012.9,Odisha,20.9517,85.0985,East
2015-03-03,27.5,32.9,22.5,60,18.7,0.0,5.8,287,1011.4,Odisha,20.9517,85.0985,East
2015-03-04,26.7,31.3,22.4,63,18.8,0.9,7.4,299,1010.8,Odisha,20.9517,85.0985,East
2015-03-05,26.7,32.2,22.2,44,12.8,0.0,7.5,330,1013.7,Odisha,20.9517,85.0985,East
2015-03-06,26.4,33.3,19.9,59,16.4,0.0,5.5,25,1014.3,Odisha,20.9517,85.0985,East
2015-03-07,26.6,32.9,19.6,53,14.4,0.0,6.9,66,1013.9,Odisha,20.9517,85.0985,East
2015-03-08,27.6,34.2,21.2,63,18.6,0.0,6.4,121,1014.2,Odisha,20.9517,85.0985,East
2015-03-09,28.3,35.3,21.3,59,18.2,0.0,5.5,116,1015.1,Odisha,20.9517,85.0985,East
2015-03-10,28.9,36.1,23.2,54,17.8,2.1,4.9,153,1014.7,Odisha,20.9517,85.0985,East
2015-03-11,29.5,35.9,23.5,48,16.7,0.0,5.4,123,1015.0,Odisha,20.9517,85.0985,East
2015-03-12,29.4,36.5,22.5,49,16.9,0.0,5.2,129,1014.5,Odisha,20.9517,85.0985,East
2015-03-13,29.9,36.9,22.7,52,18.1,0.0,5.8,131,1013.1,Odisha,20.9517,85.0985,East
2015-03-14,29.5,36.4,25.1,57,19.1,1.1,4.5,131,1014.1,Odisha,20.9517,85.0985,East
2015-03-15,29.7,36.6,23.5,58,19.6,0.3,6.2,132,1014.0,Odisha,20.9517,85.0985,East
2015-03-16,28.9,35.4,23.2,57,18.4,0.0,11.9,132,1014.9,Odisha,20.9517,85.0985,East
2015-03-17,29.3,36.3,22.1,55,18.1,0.0,5.7,144,1012.3,Odisha,20.9517,85.0985,East
