time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-07-01,26.5,29.1,25.0,94,25.3,26.7,8.5,211,1003.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-02,27.0,29.3,25.6,93,25.7,31.7,10.1,200,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-03,27.7,29.5,26.0,90,25.8,20.3,11.8,197,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-04,27.9,29.7,26.8,91,26.3,11.0,12.7,211,1002.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-05,27.1,28.8,26.4,92,25.7,19.1,15.0,220,1001.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-06,26.8,27.6,26.0,94,25.7,30.6,17.1,216,1000.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-07,27.2,28.6,26.3,95,26.3,14.1,15.2,218,1001.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-08,27.6,28.6,26.5,92,26.2,6.5,16.0,208,1003.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-09,28.4,30.7,26.4,88,26.3,3.5,17.2,205,1002.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-10,27.9,29.2,26.8,90,26.0,5.5,16.3,212,1002.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-11,28.1,29.8,26.5,89,26.1,3.1,17.1,212,1005.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-12,28.7,30.7,26.7,86,26.0,3.3,16.6,208,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-13,28.4,31.8,26.6,87,26.0,2.3,16.0,208,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-14,28.6,31.6,26.6,86,25.9,4.7,15.4,223,1006.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-15,28.9,31.2,26.7,84,25.9,4.1,16.2,227,1005.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-16,28.9,31.7,26.9,85,26.1,3.8,15.0,214,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-17,28.9,31.3,27.0,85,26.1,1.3,12.0,215,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-18,29.3,32.0,27.1,81,25.7,0.9,10.1,220,1004.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-19,29.3,31.9,27.1,83,26.1,0.5,7.3,229,1003.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-20,28.8,32.3,27.1,86,26.2,13.8,6.2,230,1002.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-21,27.8,31.2,25.6,93,26.5,14.5,5.0,248,1001.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-22,29.4,33.6,27.1,86,26.7,9.3,5.7,203,1000.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-23,29.9,32.8,27.7,80,26.0,5.0,8.7,180,1001.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-24,28.8,31.7,27.1,86,26.2,12.1,13.5,205,1003.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-25,27.2,27.9,26.7,93,26.0,23.0,12.7,233,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-26,27.1,28.3,26.2,92,25.7,18.3,15.7,237,1004.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-27,26.6,27.2,25.9,94,25.5,29.6,16.4,246,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-28,27.1,28.4,26.5,92,25.7,10.6,14.4,247,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-29,26.0,26.9,25.5,96,25.3,45.7,16.8,241,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-30,25.9,27.3,25.0,95,25.0,59.7,19.0,241,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-31,26.0,26.5,25.4,95,25.1,48.2,17.4,241,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-07-01,35.2,40.9,30.0,49,22.6,0.0,4.8,21,996.8,Delhi,28.7041,77.1025,UT
2019-07-02,34.9,39.6,30.8,51,23.2,0.0,7.5,55,997.8,Delhi,28.7041,77.1025,UT
2019-07-03,34.7,38.5,30.8,58,25.0,0.0,9.6,140,998.3,Delhi,28.7041,77.1025,UT
2019-07-04,32.1,34.1,29.3,67,25.1,3.4,8.9,130,997.6,Delhi,28.7041,77.1025,UT
2019-07-05,30.5,33.9,27.8,80,26.4,8.8,6.4,140,995.8,Delhi,28.7041,77.1025,UT
2019-07-06,30.6,34.1,27.7,76,25.7,1.0,7.6,131,994.7,Delhi,28.7041,77.1025,UT
2019-07-07,31.4,35.5,28.2,74,25.9,4.3,4.5,144,995.4,Delhi,28.7041,77.1025,UT
2019-07-08,31.8,36.3,27.8,72,25.7,2.4,5.2,214,995.6,Delhi,28.7041,77.1025,UT
2019-07-09,30.4,33.9,27.8,77,25.8,4.0,6.5,188,995.5,Delhi,28.7041,77.1025,UT
2019-07-10,32.4,38.5,27.8,73,26.5,2.7,6.5,157,994.6,Delhi,28.7041,77.1025,UT
2019-07-11,33.6,37.4,29.7,64,25.5,0.0,10.6,268,994.7,Delhi,28.7041,77.1025,UT
2019-07-12,33.5,37.6,29.2,56,23.1,0.1,9.4,266,997.1,Delhi,28.7041,77.1025,UT
2019-07-13,34.3,38.4,31.1,50,22.0,0.0,14.9,267,997.7,Delhi,28.7041,77.1025,UT
2019-07-14,32.7,36.4,28.6,60,23.6,0.0,11.8,269,996.8,Delhi,28.7041,77.1025,UT
2019-07-15,30.1,35.6,26.3,72,24.1,1.4,12.2,81,996.9,Delhi,28.7041,77.1025,UT
2019-07-16,27.2,30.6,25.2,87,24.8,10.2,10.0,106,1000.3,Delhi,28.7041,77.1025,UT
2019-07-17,27.8,32.5,24.6,83,24.5,17.7,6.4,119,1001.4,Delhi,28.7041,77.1025,UT
2019-07-18,28.2,31.1,25.5,83,25.0,3.1,4.8,164,1001.2,Delhi,28.7041,77.1025,UT
2019-07-19,30.3,34.3,26.9,78,25.9,6.0,4.1,148,1001.3,Delhi,28.7041,77.1025,UT
2019-07-20,30.3,33.6,28.5,81,26.5,13.5,6.3,139,1001.8,Delhi,28.7041,77.1025,UT
2019-07-21,29.9,34.5,26.9,82,26.4,54.3,8.4,110,1001.6,Delhi,28.7041,77.1025,UT
2019-07-22,30.9,34.0,27.7,80,27.0,5.0,6.3,117,1000.4,Delhi,28.7041,77.1025,UT
2019-07-23,33.1,37.1,29.3,73,27.4,10.4,4.3,8,998.9,Delhi,28.7041,77.1025,UT
2019-07-24,32.1,36.6,28.2,77,27.5,15.3,6.1,246,997.2,Delhi,28.7041,77.1025,UT
2019-07-25,27.8,28.9,26.8,88,25.7,11.3,6.9,220,999.5,Delhi,28.7041,77.1025,UT
2019-07-26,27.2,29.3,26.5,92,25.8,13.0,6.5,98,997.8,Delhi,28.7041,77.1025,UT
2019-07-27,27.9,30.1,26.3,89,25.9,12.7,11.7,102,997.7,Delhi,28.7041,77.1025,UT
2019-07-28,29.0,32.7,26.5,85,26.2,3.8,15.1,107,999.6,Delhi,28.7041,77.1025,UT
2019-07-29,30.8,33.4,28.0,78,26.3,0.1,13.8,107,1000.7,Delhi,28.7041,77.1025,UT
2019-07-30,30.4,32.9,27.9,79,26.4,3.7,10.9,105,1000.4,Delhi,28.7041,77.1025,UT
2019-07-31,29.8,32.2,27.9,81,26.2,5.9,9.0,100,999.9,Delhi,28.7041,77.1025,UT
2019-07-01,-8.8,-4.8,-13.0,93,-9.7,0.0,2.5,274,1018.4,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-02,-7.8,-2.2,-12.2,95,-8.4,0.0,2.5,338,1019.7,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-03,-5.5,0.5,-11.8,93,-6.5,0.0,2.4,316,1018.0,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-04,-3.9,0.2,-8.8,83,-6.5,0.0,2.6,291,1015.1,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-05,-4.2,1.0,-10.4,86,-6.3,0.0,2.5,308,1013.2,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-06,-4.0,-0.5,-7.8,86,-6.0,0.0,2.2,285,1011.6,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-07,-2.1,2.7,-6.0,88,-3.9,0.0,2.1,299,1012.2,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-08,-2.9,2.1,-8.0,89,-4.5,0.0,2.8,308,1011.5,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-09,-3.2,2.2,-8.0,86,-5.2,0.0,2.8,292,1010.4,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-10,-1.7,4.2,-6.3,82,-4.4,0.0,2.6,284,1010.3,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-11,-2.2,1.6,-4.9,88,-3.9,0.0,2.7,290,1010.9,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-12,-1.8,2.7,-5.3,83,-4.3,0.0,2.6,295,1013.1,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-13,-2.9,2.4,-7.3,86,-4.9,0.0,2.8,279,1013.7,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-14,-2.9,2.2,-6.9,83,-5.6,0.0,2.8,288,1011.9,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-15,-3.8,0.7,-8.2,89,-5.4,0.0,2.8,285,1010.4,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-16,-3.6,2.3,-8.8,84,-6.1,0.0,2.5,293,1013.2,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-17,-2.6,3.2,-9.4,63,-9.1,0.0,2.8,308,1014.0,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-18,-2.8,2.7,-7.7,69,-8.2,0.0,3.0,273,1015.0,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-19,-4.2,-2.1,-5.9,91,-5.3,6.2,2.1,284,1018.6,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-20,-3.5,1.4,-7.3,90,-4.9,0.4,2.3,309,1018.6,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-21,-3.0,2.7,-7.7,76,-6.8,0.0,2.3,278,1018.2,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-22,-3.1,2.6,-7.7,84,-5.6,0.0,2.4,295,1017.0,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-23,-2.3,3.1,-7.5,74,-6.4,0.0,2.6,304,1015.4,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-24,-1.7,3.1,-6.1,79,-5.0,0.0,2.8,289,1012.7,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-25,-2.8,0.3,-5.0,93,-3.7,0.1,2.6,274,1013.5,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-26,-1.9,1.1,-4.0,92,-3.1,3.3,2.4,270,1013.1,Jammu and Kashmir,33.7782,76.5762,UT
2019-07-27,-3.6,-1.3,-5.8,95,-4.3,3.4,2.3,259,1015.0,Jammu and Kashmir,33.7782,76.5762,UT
