time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-03-01,27.1,32.3,23.7,70,21.0,0.4,14.4,146,1010.9,Andhra Pradesh,15.9129,79.74,South
2015-03-02,28.0,32.0,25.3,72,22.2,1.3,9.7,150,1012.3,Andhra Pradesh,15.9129,79.74,South
2015-03-03,28.4,34.3,24.9,71,22.2,0.8,9.2,163,1011.5,Andhra Pradesh,15.9129,79.74,South
2015-03-04,28.7,34.9,24.3,70,22.2,0.0,7.2,173,1010.8,Andhra Pradesh,15.9129,79.74,South
2015-03-05,29.5,35.5,24.8,72,23.5,0.7,7.5,131,1012.3,Andhra Pradesh,15.9129,79.74,South
2015-03-06,29.0,34.5,25.8,73,23.3,0.8,8.3,149,1013.5,Andhra Pradesh,15.9129,79.74,South
2015-03-07,28.8,35.6,24.6,71,22.6,1.8,8.0,148,1013.1,Andhra Pradesh,15.9129,79.74,South
2015-03-08,28.8,35.1,24.9,68,21.6,0.1,10.8,147,1013.6,Andhra Pradesh,15.9129,79.74,South
2015-03-09,28.5,34.2,24.0,69,21.8,0.2,7.3,141,1014.8,Andhra Pradesh,15.9129,79.74,South
2015-03-10,29.0,35.8,24.3,62,19.7,0.0,7.4,127,1014.7,Andhra Pradesh,15.9129,79.74,South
2015-03-11,27.8,35.4,21.7,58,17.9,0.0,8.3,116,1014.8,Andhra Pradesh,15.9129,79.74,South
2015-03-12,28.3,35.9,22.1,67,20.7,0.0,8.3,124,1014.8,Andhra Pradesh,15.9129,79.74,South
2015-03-13,28.5,36.6,22.8,66,20.3,0.0,8.3,149,1013.8,Andhra Pradesh,15.9129,79.74,South
2015-03-14,27.9,35.5,22.1,67,20.1,0.0,11.2,152,1014.5,Andhra Pradesh,15.9129,79.74,South
2015-03-15,28.7,36.2,23.4,66,20.9,0.0,11.9,155,1014.4,Andhra Pradesh,15.9129,79.74,South
2015-03-16,28.3,35.7,22.9,67,20.3,0.0,11.1,155,1014.4,Andhra Pradesh,15.9129,79.74,South
2015-03-17,28.4,36.6,21.7,66,20.1,0.0,8.8,164,1013.0,Andhra Pradesh,15.9129,79.74,South
2015-03-18,29.5,38.9,21.8,56,17.4,0.0,9.0,161,1010.6,Andhra Pradesh,15.9129,79.74,South
2015-03-19,29.3,37.1,23.5,55,17.9,0.0,8.9,154,1011.4,Andhra Pradesh,15.9129,79.74,South
2015-03-20,29.0,37.7,22.2,63,19.8,0.0,9.0,152,1012.8,Andhra Pradesh,15.9129,79.74,South
2015-03-21,29.8,38.7,22.5,56,18.6,0.0,8.6,158,1013.0,Andhra Pradesh,15.9129,79.74,South
2015-03-22,31.1,39.7,24.3,49,18.1,0.0,7.6,160,1011.5,Andhra Pradesh,15.9129,79.74,South
2015-03-23,31.0,39.6,24.7,53,19.2,0.0,8.3,146,1010.0,Andhra Pradesh,15.9129,79.74,South
2015-03-24,30.6,39.2,25.0,61,21.1,0.0,10.1,153,1009.3,Andhra Pradesh,15.9129,79.74,South
2015-03-25,29.8,37.0,24.8,69,22.7,0.0,11.3,145,1010.8,Andhra Pradesh,15.9129,79.74,South
2015-03-26,29.5,36.1,24.8,68,22.1,0.0,11.7,149,1012.9,Andhra Pradesh,15.9129,79.74,South
2015-03-27,29.6,36.2,24.7,67,21.8,0.0,10.7,150,1013.4,Andhra Pradesh,15.9129,79.74,South
2015-03-28,29.7,37.2,24.0,65,21.6,0.0,11.3,158,1011.8,Andhra Pradesh,15.9129,79.74,South
2015-03-29,30.4,37.0,26.0,67,22.6,0.0,11.9,155,1010.4,Andhra Pradesh,15.9129,79.74,South
2015-03-30,29.7,35.6,25.4,68,22.5,0.1,11.5,154,1010.4,Andhra Pradesh,15.9129,79.74,South
2015-03-31,30.2,35.8,26.5,69,23.4,0.0,9.4,155,1010.7,Andhra Pradesh,15.9129,79.74,South
2015-03-01,19.4,23.0,16.9,83,16.4,5.6,4.9,332,1017.7,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-02,19.3,23.0,16.1,83,16.3,16.8,3.7,347,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-03,18.2,20.9,16.5,93,17.0,40.6,5.2,155,1011.1,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-04,16.6,18.4,15.0,95,15.9,65.7,5.7,137,1010.8,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-05,15.6,17.5,13.8,91,14.2,30.7,4.1,71,1015.8,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-06,16.7,20.7,13.9,78,12.7,5.0,4.6,343,1016.3,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-07,17.1,21.3,14.5,77,13.0,3.9,5.1,345,1016.9,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-08,19.1,25.5,13.3,63,11.5,0.0,4.9,331,1017.0,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-09,19.4,26.0,14.2,68,12.9,0.0,4.6,337,1017.6,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-10,19.2,24.5,13.9,75,14.5,1.8,5.6,337,1016.8,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-11,20.8,27.1,15.5,69,14.7,0.5,4.6,344,1017.7,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-12,21.3,26.9,16.5,68,15.1,0.0,3.5,311,1016.4,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-13,21.0,26.1,16.3,72,15.6,0.0,3.3,338,1014.8,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-14,18.2,19.3,15.8,82,15.1,11.5,5.5,340,1017.1,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-15,19.1,22.1,16.2,85,16.6,6.4,3.1,352,1017.9,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-16,19.1,20.4,17.1,88,17.0,28.1,2.5,124,1017.1,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-17,18.8,21.2,16.0,92,17.5,66.1,3.3,133,1013.7,Arunachal Pradesh,28.218,94.7278,Northeast
2015-03-18,18.3,20.3,16.5,89,16.5,28.1,2.8,158,1013.5,Arunachal Pradesh,28.218,94.7278,Northeast
