time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-10-01,29.4,33.4,26.7,79,25.3,0.0,6.8,324,1005.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-02,29.3,33.0,27.1,84,26.0,0.1,9.8,222,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-03,28.4,31.7,25.8,81,24.7,0.0,6.6,236,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-04,28.3,33.2,24.8,82,24.7,0.0,5.6,251,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-05,28.4,33.0,25.7,80,24.5,0.0,6.2,257,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-06,28.1,31.7,25.1,82,24.6,1.0,5.3,280,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-07,28.3,32.7,24.9,82,24.8,0.4,5.1,314,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-08,28.8,33.2,25.0,82,25.3,0.0,5.2,346,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-09,28.7,33.9,24.7,75,23.6,0.0,5.8,347,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-10,28.3,33.1,23.7,72,22.5,0.0,5.7,345,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-11,28.5,33.8,24.3,75,23.5,0.0,5.2,340,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-12,29.3,34.6,24.2,77,24.4,0.0,5.0,359,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-13,30.3,36.4,25.2,71,23.9,0.0,5.7,12,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-14,30.2,36.1,25.3,74,24.4,0.2,4.1,276,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-15,29.4,34.4,25.4,77,24.6,0.2,4.6,26,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-16,29.5,35.6,25.3,69,22.7,0.0,5.9,34,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-17,30.0,35.3,26.1,66,22.4,0.0,5.4,38,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-18,29.8,35.0,26.1,67,22.6,0.0,7.7,24,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-19,29.1,35.3,25.3,66,21.6,0.0,7.9,9,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-20,29.8,36.3,24.3,66,22.2,0.0,6.2,63,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-21,29.8,35.6,25.9,66,22.3,0.1,6.1,83,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-10-22,29.6,35.5,25.7,67,22.3,0.0,6.5,19,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
