time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-07-01,31.9,38.9,28.1,57,22.0,0.8,15.1,257,997.8,Madhya Pradesh,22.9734,78.6569,Central
2012-07-02,31.2,38.9,25.8,65,23.1,0.8,12.5,263,997.2,Madhya Pradesh,22.9734,78.6569,Central
2012-07-03,30.3,37.1,27.3,72,24.5,4.1,9.2,257,995.5,Madhya Pradesh,22.9734,78.6569,Central
2012-07-04,29.4,33.7,26.4,75,24.5,6.9,12.2,243,996.2,Madhya Pradesh,22.9734,78.6569,Central
2012-07-05,27.9,31.4,25.7,84,24.9,15.9,12.1,255,998.8,Madhya Pradesh,22.9734,78.6569,Central
2012-07-06,25.5,26.4,24.1,89,23.5,21.0,15.4,259,999.8,Madhya Pradesh,22.9734,78.6569,Central
2012-07-07,25.5,27.2,24.6,92,24.1,21.7,14.5,256,998.9,Madhya Pradesh,22.9734,78.6569,Central
2012-07-08,25.4,27.1,24.4,92,24.0,12.9,17.5,251,998.9,Madhya Pradesh,22.9734,78.6569,Central
2012-07-09,25.4,26.3,24.7,94,24.3,46.0,18.9,252,998.2,Madhya Pradesh,22.9734,78.6569,Central
2012-07-10,27.1,30.9,24.5,83,23.9,31.3,16.6,228,999.6,Madhya Pradesh,22.9734,78.6569,Central
2012-07-11,28.5,32.0,25.0,77,24.0,0.3,7.1,215,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2012-07-12,29.6,32.5,26.8,76,24.7,0.6,9.2,246,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2012-07-13,28.9,31.9,26.4,77,24.4,1.5,12.3,251,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2012-07-14,27.4,30.1,25.7,82,24.1,9.0,13.8,256,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2012-07-15,27.5,32.2,25.0,84,24.5,9.5,11.9,250,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2012-07-16,27.5,30.6,24.9,83,24.2,1.6,10.2,247,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2012-07-17,29.0,32.8,26.0,76,24.1,0.4,11.4,255,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2012-07-18,29.6,34.2,26.0,74,24.3,0.0,15.4,255,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2012-07-19,28.6,31.7,26.4,76,23.9,0.7,16.6,254,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2012-07-20,28.4,31.2,25.8,77,24.0,0.3,12.1,262,1000.1,Madhya Pradesh,22.9734,78.6569,Central
2012-07-21,27.4,29.3,26.1,84,24.5,18.3,10.7,282,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2012-07-22,27.1,30.4,25.1,90,25.2,16.9,5.5,309,998.6,Madhya Pradesh,22.9734,78.6569,Central
2012-07-23,26.2,28.1,25.2,90,24.5,1.4,12.3,239,997.8,Madhya Pradesh,22.9734,78.6569,Central
2012-07-24,25.0,26.1,24.1,90,23.2,4.0,16.4,249,999.0,Madhya Pradesh,22.9734,78.6569,Central
2012-07-25,25.5,26.7,24.4,90,23.7,5.3,14.1,256,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2012-07-26,25.5,26.5,24.4,93,24.2,11.5,15.6,258,999.7,Madhya Pradesh,22.9734,78.6569,Central
2012-07-27,24.8,25.6,24.0,94,23.7,27.7,15.6,248,997.7,Madhya Pradesh,22.9734,78.6569,Central
2012-07-28,25.6,28.7,23.8,92,24.2,36.8,9.9,261,997.9,Madhya Pradesh,22.9734,78.6569,Central
2012-07-29,24.5,26.2,23.2,95,23.7,46.0,15.8,260,999.9,Madhya Pradesh,22.9734,78.6569,Central
2012-07-30,23.1,24.3,21.9,93,21.8,33.0,18.4,256,1000.9,Madhya Pradesh,22.9734,78.6569,Central
2012-07-31,24.1,26.1,23.0,92,22.7,8.9,16.9,261,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2012-07-01,27.1,34.0,23.8,78,22.4,9.1,7.3,270,1001.5,Maharashtra,19.7515,75.7139,West
2012-07-02,27.2,32.7,23.9,80,23.3,13.5,5.5,282,1000.1,Maharashtra,19.7515,75.7139,West
2012-07-03,27.2,32.0,24.8,79,23.1,3.2,10.4,260,999.0,Maharashtra,19.7515,75.7139,West
2012-07-04,27.6,32.7,23.5,70,21.4,5.1,14.2,249,999.3,Maharashtra,19.7515,75.7139,West
2012-07-05,27.9,31.0,25.1,68,21.4,0.6,16.4,255,1001.7,Maharashtra,19.7515,75.7139,West
