time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-10-01,26.5,30.8,23.0,78,22.2,13.5,11.4,295,1007.4,Gujarat,22.2587,71.1924,West
2016-10-02,27.2,30.9,24.4,83,24.0,9.6,9.8,310,1008.1,Gujarat,22.2587,71.1924,West
2016-10-03,26.7,29.9,25.1,85,23.9,6.0,8.9,296,1007.2,Gujarat,22.2587,71.1924,West
2016-10-04,25.6,28.1,24.4,91,23.9,39.4,9.0,287,1006.4,Gujarat,22.2587,71.1924,West
2016-10-05,24.6,27.3,23.3,92,23.1,15.1,12.4,262,1006.7,Gujarat,22.2587,71.1924,West
2016-10-06,26.1,29.5,23.9,88,23.8,4.5,8.5,269,1007.6,Gujarat,22.2587,71.1924,West
2016-10-07,26.8,30.9,24.5,86,24.2,6.2,7.8,305,1008.3,Gujarat,22.2587,71.1924,West
2016-10-08,27.9,31.7,24.9,82,24.4,0.7,6.0,257,1008.7,Gujarat,22.2587,71.1924,West
2016-10-09,27.9,32.4,24.7,79,23.6,0.0,7.3,274,1008.7,Gujarat,22.2587,71.1924,West
2016-10-10,27.2,32.1,23.8,79,23.0,0.0,10.6,258,1008.7,Gujarat,22.2587,71.1924,West
2016-10-11,26.2,30.2,22.6,78,21.8,0.0,9.4,255,1009.5,Gujarat,22.2587,71.1924,West
2016-10-12,26.3,30.7,22.3,75,21.1,0.0,8.2,256,1009.6,Gujarat,22.2587,71.1924,West
2016-10-13,26.2,30.7,22.0,75,21.0,0.0,6.4,247,1010.5,Gujarat,22.2587,71.1924,West
2016-10-14,26.7,32.2,22.0,72,20.8,0.0,5.4,261,1010.9,Gujarat,22.2587,71.1924,West
2016-10-15,26.9,31.8,22.8,70,20.5,0.0,7.0,118,1011.3,Gujarat,22.2587,71.1924,West
2016-10-16,27.6,33.7,21.9,58,17.5,0.0,5.2,249,1012.0,Gujarat,22.2587,71.1924,West
2016-10-17,27.7,33.5,22.2,57,18.0,0.0,7.3,338,1011.5,Gujarat,22.2587,71.1924,West
2016-10-18,27.4,33.4,22.8,53,16.2,0.0,7.9,332,1011.0,Gujarat,22.2587,71.1924,West
2016-10-19,26.6,32.5,21.3,49,14.5,0.0,9.1,301,1010.4,Gujarat,22.2587,71.1924,West
2016-10-20,26.2,32.5,20.7,56,15.9,0.0,10.0,274,1009.4,Gujarat,22.2587,71.1924,West
