time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-12-01,23.0,30.4,17.7,46,10.4,0.0,11.5,347,1014.1,Gujarat,22.2587,71.1924,West
2015-12-02,22.1,29.4,16.8,41,7.5,0.0,13.6,7,1014.8,Gujarat,22.2587,71.1924,West
2015-12-03,21.6,29.5,15.8,43,7.7,0.0,12.0,26,1015.7,Gujarat,22.2587,71.1924,West
2015-12-04,21.7,30.4,14.5,42,7.4,0.0,7.6,23,1014.3,Gujarat,22.2587,71.1924,West
2015-12-05,22.7,31.5,15.4,47,10.2,0.0,7.0,29,1014.2,Gujarat,22.2587,71.1924,West
2015-12-06,23.5,32.5,16.4,49,11.1,0.0,8.4,53,1014.1,Gujarat,22.2587,71.1924,West
2015-12-07,23.9,31.8,17.3,46,10.6,0.0,7.4,46,1014.5,Gujarat,22.2587,71.1924,West
2015-12-08,24.2,32.2,17.7,45,10.6,0.0,7.1,58,1014.1,Gujarat,22.2587,71.1924,West
2015-12-09,24.2,31.8,18.3,46,11.1,0.0,8.6,319,1013.3,Gujarat,22.2587,71.1924,West
2015-12-10,23.2,28.8,19.7,58,14.0,0.0,11.5,310,1013.2,Gujarat,22.2587,71.1924,West
2015-12-11,19.5,25.8,14.6,43,6.1,0.0,11.0,342,1012.9,Gujarat,22.2587,71.1924,West
2015-12-12,18.4,25.6,13.3,36,1.9,0.0,10.3,13,1012.9,Gujarat,22.2587,71.1924,West
2015-12-13,17.7,25.7,10.9,41,3.5,0.0,10.0,14,1013.6,Gujarat,22.2587,71.1924,West
2015-12-14,18.0,25.9,12.3,43,4.3,0.0,13.1,23,1015.1,Gujarat,22.2587,71.1924,West
2015-12-15,18.0,26.4,11.8,41,3.7,0.0,12.1,38,1014.4,Gujarat,22.2587,71.1924,West
2015-12-16,18.3,26.8,10.8,41,3.9,0.0,9.3,1,1014.0,Gujarat,22.2587,71.1924,West
2015-12-17,19.1,26.5,12.9,44,6.4,0.0,12.9,352,1014.7,Gujarat,22.2587,71.1924,West
2015-12-18,18.2,26.1,11.9,39,3.0,0.0,13.9,30,1016.3,Gujarat,22.2587,71.1924,West
2015-12-19,18.4,27.4,11.5,42,4.5,0.0,10.1,24,1016.2,Gujarat,22.2587,71.1924,West
2015-12-20,18.6,26.2,13.0,37,2.8,0.0,11.7,356,1016.4,Gujarat,22.2587,71.1924,West
2015-12-21,18.1,26.5,11.3,40,3.6,0.0,9.3,8,1016.0,Gujarat,22.2587,71.1924,West
2015-12-22,18.7,26.4,12.6,42,4.6,0.0,10.0,6,1018.1,Gujarat,22.2587,71.1924,West
2015-12-23,18.4,25.4,13.4,36,2.5,0.0,12.4,6,1019.4,Gujarat,22.2587,71.1924,West
2015-12-24,17.3,24.3,12.2,40,2.8,0.0,15.0,25,1019.8,Gujarat,22.2587,71.1924,West
2015-12-25,17.5,25.4,11.3,43,3.9,0.0,15.2,59,1019.6,Gujarat,22.2587,71.1924,West
2015-12-26,18.9,26.4,13.1,39,3.9,0.0,12.3,69,1019.1,Gujarat,22.2587,71.1924,West
2015-12-27,20.9,29.4,14.5,39,5.1,0.0,12.0,58,1019.2,Gujarat,22.2587,71.1924,West
2015-12-28,22.7,32.5,15.4,39,6.8,0.0,10.6,52,1019.5,Gujarat,22.2587,71.1924,West
2015-12-29,24.2,34.2,17.0,42,9.4,0.0,8.8,72,1017.4,Gujarat,22.2587,71.1924,West
2015-12-30,24.5,34.0,16.9,45,10.6,0.0,6.6,32,1015.2,Gujarat,22.2587,71.1924,West
2015-12-31,24.4,33.0,17.8,38,8.6,0.0,9.5,23,1016.6,Gujarat,22.2587,71.1924,West
2015-12-01,18.5,26.0,13.2,71,12.8,0.0,6.1,2,1015.4,Haryana,29.0588,76.0856,North
2015-12-02,17.9,24.1,13.5,68,11.4,0.0,6.3,331,1016.1,Haryana,29.0588,76.0856,North
2015-12-03,17.2,24.8,11.2,70,11.1,0.0,8.5,300,1017.0,Haryana,29.0588,76.0856,North
2015-12-04,17.9,26.3,12.5,66,10.9,0.0,8.9,265,1015.2,Haryana,29.0588,76.0856,North
2015-12-05,18.0,26.5,11.0,62,10.0,0.0,4.7,264,1016.0,Haryana,29.0588,76.0856,North
2015-12-06,17.6,26.2,10.7,69,11.2,0.0,4.8,98,1016.2,Haryana,29.0588,76.0856,North
2015-12-07,17.4,25.4,11.5,74,12.2,0.0,6.1,106,1017.1,Haryana,29.0588,76.0856,North
2015-12-08,17.6,25.3,12.4,70,11.5,0.0,4.7,7,1016.0,Haryana,29.0588,76.0856,North
2015-12-09,16.5,21.3,11.7,77,12.1,0.0,9.8,115,1014.9,Haryana,29.0588,76.0856,North
2015-12-10,18.3,24.2,14.2,75,13.6,0.0,7.6,150,1012.5,Haryana,29.0588,76.0856,North
2015-12-11,16.5,21.7,13.1,63,9.0,0.0,9.3,272,1011.2,Haryana,29.0588,76.0856,North
2015-12-12,14.2,19.8,11.0,78,10.0,0.0,9.2,307,1014.4,Haryana,29.0588,76.0856,North
2015-12-13,13.0,20.7,8.2,59,4.3,0.0,8.5,291,1016.0,Haryana,29.0588,76.0856,North
2015-12-14,12.6,20.9,6.3,56,3.1,0.0,8.8,303,1017.8,Haryana,29.0588,76.0856,North
2015-12-15,13.2,22.1,8.4,56,3.8,0.0,10.3,287,1016.5,Haryana,29.0588,76.0856,North
2015-12-16,12.7,22.0,5.8,61,4.3,0.0,6.3,205,1016.0,Haryana,29.0588,76.0856,North
2015-12-17,13.7,21.2,8.9,63,6.3,0.0,7.1,100,1016.4,Haryana,29.0588,76.0856,North
2015-12-18,13.0,21.1,7.1,66,6.2,0.0,8.1,312,1018.9,Haryana,29.0588,76.0856,North
2015-12-19,13.3,21.5,6.7,61,5.1,0.0,6.7,286,1019.0,Haryana,29.0588,76.0856,North
2015-12-20,12.5,20.7,6.9,63,5.1,0.0,6.3,16,1018.8,Haryana,29.0588,76.0856,North
2015-12-21,12.9,20.1,7.1,65,6.0,0.0,4.5,344,1018.5,Haryana,29.0588,76.0856,North
2015-12-22,12.7,20.4,6.9,68,6.4,0.0,6.2,73,1020.6,Haryana,29.0588,76.0856,North
2015-12-23,12.8,19.7,7.2,69,6.8,0.0,6.8,345,1020.9,Haryana,29.0588,76.0856,North
2015-12-24,12.0,19.0,8.0,66,5.1,0.0,9.7,307,1021.8,Haryana,29.0588,76.0856,North
2015-12-25,11.4,19.7,5.5,58,2.7,0.0,9.3,291,1022.4,Haryana,29.0588,76.0856,North
2015-12-26,13.1,22.6,6.7,56,3.7,0.0,9.4,299,1021.0,Haryana,29.0588,76.0856,North
2015-12-27,14.3,23.1,7.5,61,6.3,0.0,8.7,299,1021.2,Haryana,29.0588,76.0856,North
2015-12-28,16.0,23.8,10.8,60,7.5,0.0,9.4,305,1021.5,Haryana,29.0588,76.0856,North
2015-12-29,15.7,23.8,10.3,61,7.5,0.0,10.0,298,1019.2,Haryana,29.0588,76.0856,North
2015-12-30,15.2,24.3,8.6,67,8.3,0.0,7.4,339,1017.8,Haryana,29.0588,76.0856,North
2015-12-31,14.7,23.6,8.6,68,8.1,0.0,7.1,2,1020.2,Haryana,29.0588,76.0856,North
2015-12-01,6.6,14.9,1.2,77,2.2,0.0,5.1,155,1017.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-02,5.9,12.6,1.1,75,1.5,0.3,4.1,155,1017.7,Himachal Pradesh,31.1048,77.1734,North
2015-12-03,6.1,13.2,1.0,75,1.6,0.0,5.3,356,1017.6,Himachal Pradesh,31.1048,77.1734,North
2015-12-04,7.6,15.0,2.0,73,2.6,0.0,3.8,310,1015.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-05,8.1,15.1,2.9,75,3.5,0.0,3.6,306,1017.2,Himachal Pradesh,31.1048,77.1734,North
2015-12-06,8.0,14.1,4.0,76,3.7,0.0,3.6,239,1017.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-07,6.5,12.8,1.8,87,4.3,0.0,3.8,223,1019.0,Himachal Pradesh,31.1048,77.1734,North
2015-12-08,7.4,14.1,2.6,72,2.2,0.0,3.7,112,1017.1,Himachal Pradesh,31.1048,77.1734,North
2015-12-09,5.5,10.2,0.8,75,1.3,0.0,5.6,140,1017.1,Himachal Pradesh,31.1048,77.1734,North
2015-12-10,6.1,10.8,2.7,67,0.0,2.9,6.5,130,1015.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-11,3.9,5.7,2.0,89,2.3,22.6,6.1,113,1012.9,Himachal Pradesh,31.1048,77.1734,North
2015-12-12,3.6,7.8,0.8,88,1.7,0.7,4.5,122,1014.2,Himachal Pradesh,31.1048,77.1734,North
2015-12-13,3.1,6.9,0.1,92,1.8,1.3,4.5,139,1015.8,Himachal Pradesh,31.1048,77.1734,North
2015-12-14,2.2,8.9,-2.7,84,-0.5,0.0,5.1,52,1017.2,Himachal Pradesh,31.1048,77.1734,North
2015-12-15,2.1,9.1,-3.4,70,-3.4,0.0,4.6,67,1015.3,Himachal Pradesh,31.1048,77.1734,North
2015-12-16,2.3,10.6,-3.5,71,-3.0,0.0,5.0,148,1015.7,Himachal Pradesh,31.1048,77.1734,North
2015-12-17,1.1,6.0,-3.4,90,-0.4,4.8,4.5,112,1018.0,Himachal Pradesh,31.1048,77.1734,North
2015-12-18,0.9,8.7,-4.5,74,-3.8,0.0,4.8,36,1018.5,Himachal Pradesh,31.1048,77.1734,North
2015-12-19,2.2,9.9,-3.4,66,-4.0,0.0,4.5,143,1018.1,Himachal Pradesh,31.1048,77.1734,North
2015-12-20,1.5,8.1,-2.5,79,-2.0,0.7,4.1,84,1018.9,Himachal Pradesh,31.1048,77.1734,North
2015-12-21,1.0,8.1,-3.6,74,-3.7,0.0,4.3,150,1018.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-22,1.6,7.4,-2.0,77,-2.4,0.0,4.8,159,1021.2,Himachal Pradesh,31.1048,77.1734,North
2015-12-23,0.4,6.0,-3.2,74,-4.0,0.9,4.6,268,1021.1,Himachal Pradesh,31.1048,77.1734,North
2015-12-24,0.1,6.2,-4.1,68,-5.5,0.0,4.6,8,1020.9,Himachal Pradesh,31.1048,77.1734,North
2015-12-25,1.3,8.1,-4.7,57,-6.9,0.0,5.0,59,1020.8,Himachal Pradesh,31.1048,77.1734,North
2015-12-26,4.8,12.2,-1.3,53,-4.3,0.0,4.0,17,1019.3,Himachal Pradesh,31.1048,77.1734,North
2015-12-27,6.6,13.4,2.2,57,-1.6,0.0,3.6,345,1020.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-28,7.3,14.1,3.5,65,0.7,0.0,4.2,334,1021.3,Himachal Pradesh,31.1048,77.1734,North
2015-12-29,5.9,14.0,-0.2,69,-0.2,0.0,4.3,10,1018.9,Himachal Pradesh,31.1048,77.1734,North
2015-12-30,5.2,12.5,-0.3,58,-3.3,0.0,4.4,106,1018.5,Himachal Pradesh,31.1048,77.1734,North
2015-12-31,3.6,12.2,-3.2,49,-6.7,0.0,5.6,91,1021.4,Himachal Pradesh,31.1048,77.1734,North
2015-12-01,22.8,29.6,18.2,73,17.5,0.0,8.2,300,1015.2,Jharkhand,23.6102,85.2799,East
2015-12-02,22.9,29.5,19.5,71,17.1,2.0,4.7,314,1015.7,Jharkhand,23.6102,85.2799,East
2015-12-03,20.5,26.1,17.4,80,16.8,3.0,6.7,276,1015.7,Jharkhand,23.6102,85.2799,East
2015-12-04,20.4,26.6,14.7,75,15.5,0.0,5.9,330,1015.6,Jharkhand,23.6102,85.2799,East
2015-12-05,20.9,26.4,17.0,76,16.3,0.0,7.0,318,1015.8,Jharkhand,23.6102,85.2799,East
2015-12-06,19.5,25.9,15.2,77,15.2,0.0,5.6,332,1016.3,Jharkhand,23.6102,85.2799,East
2015-12-07,18.8,25.2,15.2,77,14.5,0.0,6.6,325,1017.2,Jharkhand,23.6102,85.2799,East
