time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-07-01,29.1,32.7,26.2,79,25.1,1.5,14.5,183,1004.3,Tripura,23.9408,91.9882,Northeast
2018-07-02,28.0,31.2,26.1,85,25.1,1.6,14.9,179,1003.3,Tripura,23.9408,91.9882,Northeast
2018-07-03,26.1,28.3,24.8,97,25.5,17.3,14.4,176,1002.1,Tripura,23.9408,91.9882,Northeast
2018-07-04,26.2,27.8,25.0,94,25.2,1.2,13.8,174,1001.7,Tripura,23.9408,91.9882,Northeast
2018-07-05,27.9,32.1,25.5,87,25.5,4.1,9.3,176,1001.6,Tripura,23.9408,91.9882,Northeast
2018-07-06,29.4,33.0,26.3,83,26.1,0.5,5.9,188,1000.6,Tripura,23.9408,91.9882,Northeast
2018-07-07,29.7,33.9,26.4,84,26.6,2.5,5.4,177,1000.5,Tripura,23.9408,91.9882,Northeast
2018-07-08,28.5,32.2,26.2,86,25.8,7.2,8.5,171,1001.4,Tripura,23.9408,91.9882,Northeast
2018-07-09,29.2,33.7,26.2,79,25.0,0.6,8.6,175,1001.9,Tripura,23.9408,91.9882,Northeast
2018-07-10,29.2,32.9,26.7,80,25.5,1.7,9.6,179,1002.0,Tripura,23.9408,91.9882,Northeast
2018-07-11,29.8,33.6,26.4,79,25.7,0.7,7.6,167,1000.7,Tripura,23.9408,91.9882,Northeast
2018-07-12,29.7,35.0,26.6,81,26.0,2.4,6.8,170,999.9,Tripura,23.9408,91.9882,Northeast
2018-07-13,29.5,32.8,26.6,85,26.6,3.8,4.0,137,999.7,Tripura,23.9408,91.9882,Northeast
2018-07-14,30.2,35.8,26.5,85,27.1,4.4,4.4,134,999.0,Tripura,23.9408,91.9882,Northeast
2018-07-15,29.6,34.8,26.4,87,27.0,4.4,6.0,137,999.3,Tripura,23.9408,91.9882,Northeast
2018-07-16,29.6,33.1,26.6,77,25.0,0.1,10.6,159,1000.7,Tripura,23.9408,91.9882,Northeast
2018-07-17,29.7,33.0,27.6,77,25.1,0.4,9.1,169,1001.2,Tripura,23.9408,91.9882,Northeast
2018-07-18,30.7,36.1,26.7,81,26.7,1.7,4.0,160,1000.2,Tripura,23.9408,91.9882,Northeast
2018-07-19,32.0,37.8,27.6,78,27.4,1.6,4.7,68,997.8,Tripura,23.9408,91.9882,Northeast
2018-07-20,30.6,35.9,27.9,83,27.3,3.2,6.9,182,998.1,Tripura,23.9408,91.9882,Northeast
2018-07-21,28.4,31.0,26.8,87,25.9,6.6,6.3,124,1001.1,Tripura,23.9408,91.9882,Northeast
2018-07-22,28.3,32.8,25.9,88,26.0,9.4,8.0,153,1002.1,Tripura,23.9408,91.9882,Northeast
2018-07-23,27.5,30.3,26.1,91,25.8,3.4,10.7,172,1002.7,Tripura,23.9408,91.9882,Northeast
2018-07-24,26.7,28.8,25.4,95,25.9,6.8,10.9,170,1003.3,Tripura,23.9408,91.9882,Northeast
2018-07-25,27.4,31.1,25.4,90,25.6,12.9,11.2,168,1003.1,Tripura,23.9408,91.9882,Northeast
2018-07-26,27.8,30.9,25.8,87,25.4,1.7,12.0,168,1002.7,Tripura,23.9408,91.9882,Northeast
2018-07-27,27.8,31.5,25.8,89,25.7,1.7,11.9,171,1001.9,Tripura,23.9408,91.9882,Northeast
2018-07-28,28.1,31.2,25.9,86,25.4,3.6,12.2,175,1002.2,Tripura,23.9408,91.9882,Northeast
2018-07-29,28.6,32.4,25.6,83,25.4,3.4,9.9,176,1001.7,Tripura,23.9408,91.9882,Northeast
2018-07-30,28.5,31.4,26.7,86,25.9,4.9,9.0,169,1001.1,Tripura,23.9408,91.9882,Northeast
2018-07-31,28.6,32.6,26.3,84,25.5,1.0,8.4,164,1000.5,Tripura,23.9408,91.9882,Northeast
2018-07-01,30.4,33.4,28.3,82,27.0,17.0,8.9,246,999.3,Uttar Pradesh,26.8467,80.9462,North
2018-07-02,29.9,33.3,28.0,78,25.4,10.4,9.4,236,997.8,Uttar Pradesh,26.8467,80.9462,North
2018-07-03,30.1,33.9,26.6,78,25.7,3.9,7.8,253,997.5,Uttar Pradesh,26.8467,80.9462,North
2018-07-04,31.1,35.7,27.8,72,25.2,2.4,12.7,257,996.9,Uttar Pradesh,26.8467,80.9462,North
2018-07-05,32.5,37.2,27.9,67,25.4,0.1,9.5,258,997.7,Uttar Pradesh,26.8467,80.9462,North
2018-07-06,33.2,37.1,29.1,65,25.5,0.1,7.6,277,997.7,Uttar Pradesh,26.8467,80.9462,North
2018-07-07,34.5,38.2,30.2,62,25.9,0.0,5.1,87,996.9,Uttar Pradesh,26.8467,80.9462,North
2018-07-08,33.7,37.8,30.8,69,26.9,0.4,10.8,93,996.5,Uttar Pradesh,26.8467,80.9462,North
2018-07-09,32.8,36.1,29.3,72,26.9,0.7,15.1,92,997.1,Uttar Pradesh,26.8467,80.9462,North
