time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-01-01,16.4,24.4,10.9,83,13.2,0.0,4.6,32,1019.0,Tripura,23.9408,91.9882,Northeast
2023-01-02,18.3,25.1,14.1,77,14.0,0.0,4.4,15,1019.1,Tripura,23.9408,91.9882,Northeast
2023-01-03,18.0,24.7,13.6,77,13.7,0.0,4.8,357,1018.7,Tripura,23.9408,91.9882,Northeast
2023-01-04,17.9,23.2,15.2,81,14.5,0.0,4.8,342,1018.4,Tripura,23.9408,91.9882,Northeast
2023-01-05,17.8,23.6,14.6,85,15.1,0.0,4.5,337,1018.7,Tripura,23.9408,91.9882,Northeast
2023-01-06,17.5,23.1,14.3,87,15.3,0.0,3.5,292,1018.0,Tripura,23.9408,91.9882,Northeast
2023-01-07,18.6,25.0,14.7,85,16.0,0.0,3.5,318,1016.4,Tripura,23.9408,91.9882,Northeast
2023-01-08,19.3,25.4,14.9,83,16.2,0.0,4.7,25,1016.2,Tripura,23.9408,91.9882,Northeast
2023-01-09,20.5,28.0,16.5,78,16.3,0.0,5.4,29,1016.9,Tripura,23.9408,91.9882,Northeast
2023-01-10,20.6,28.5,16.0,70,14.5,0.0,4.1,313,1015.5,Tripura,23.9408,91.9882,Northeast
2023-01-11,19.9,27.4,13.7,73,14.5,0.0,3.9,300,1013.9,Tripura,23.9408,91.9882,Northeast
2023-01-12,18.0,26.0,12.9,78,13.7,0.0,3.5,237,1012.8,Tripura,23.9408,91.9882,Northeast
2023-01-13,17.8,25.8,11.0,74,12.4,0.0,3.3,209,1014.3,Tripura,23.9408,91.9882,Northeast
2023-01-14,18.6,25.9,12.8,81,14.9,0.0,4.5,186,1013.5,Tripura,23.9408,91.9882,Northeast
2023-01-15,19.1,25.9,14.6,81,15.3,1.4,5.6,307,1013.3,Tripura,23.9408,91.9882,Northeast
2023-01-16,18.5,25.1,13.7,75,13.5,0.0,5.3,39,1014.9,Tripura,23.9408,91.9882,Northeast
2023-01-17,17.7,23.7,14.0,77,13.3,0.0,5.7,357,1015.8,Tripura,23.9408,91.9882,Northeast
2023-01-18,17.0,23.8,11.8,74,11.8,0.0,5.1,9,1017.9,Tripura,23.9408,91.9882,Northeast
2023-01-19,16.4,24.1,9.9,70,10.5,0.0,5.2,13,1017.7,Tripura,23.9408,91.9882,Northeast
2023-01-20,17.0,25.1,10.3,68,10.4,0.0,5.2,18,1016.7,Tripura,23.9408,91.9882,Northeast
2023-01-21,18.1,26.0,11.4,69,11.9,0.0,4.1,17,1015.5,Tripura,23.9408,91.9882,Northeast
2023-01-22,18.8,27.2,11.7,70,12.6,0.0,4.5,20,1015.3,Tripura,23.9408,91.9882,Northeast
2023-01-23,19.0,26.9,12.2,72,13.1,0.0,4.2,40,1014.5,Tripura,23.9408,91.9882,Northeast
2023-01-24,19.2,27.6,13.2,74,13.9,0.0,5.4,32,1014.9,Tripura,23.9408,91.9882,Northeast
2023-01-25,20.3,28.1,13.7,73,14.6,0.0,4.1,331,1014.2,Tripura,23.9408,91.9882,Northeast
2023-01-26,20.8,28.4,14.9,76,16.0,0.0,4.7,7,1013.7,Tripura,23.9408,91.9882,Northeast
2023-01-27,21.1,28.6,15.7,78,16.8,0.0,3.9,321,1013.5,Tripura,23.9408,91.9882,Northeast
2023-01-28,21.1,29.0,15.7,79,17.0,0.0,4.3,323,1013.1,Tripura,23.9408,91.9882,Northeast
