time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-11-01,26.7,31.1,23.0,73,21.2,0.0,3.6,331,1013.6,Odisha,20.9517,85.0985,East
2022-11-02,27.0,30.8,23.2,76,22.1,0.0,4.3,337,1012.2,Odisha,20.9517,85.0985,East
2022-11-03,26.6,31.2,22.2,76,21.7,0.5,4.3,360,1012.4,Odisha,20.9517,85.0985,East
2022-11-04,25.3,31.7,20.2,73,19.5,0.0,3.9,311,1013.7,Odisha,20.9517,85.0985,East
2022-11-05,25.4,31.5,19.4,74,20.1,0.0,3.6,287,1014.9,Odisha,20.9517,85.0985,East
2022-11-06,25.6,30.9,20.9,76,20.8,0.0,4.7,135,1014.9,Odisha,20.9517,85.0985,East
2022-11-07,25.7,30.7,21.9,81,22.0,0.0,4.8,114,1014.4,Odisha,20.9517,85.0985,East
2022-11-08,25.8,29.6,22.4,81,22.1,0.1,4.5,81,1014.6,Odisha,20.9517,85.0985,East
2022-11-09,25.4,29.3,21.7,79,21.3,0.2,4.6,51,1014.7,Odisha,20.9517,85.0985,East
2022-11-10,25.1,30.1,21.3,71,19.2,0.0,4.5,356,1014.9,Odisha,20.9517,85.0985,East
2022-11-11,24.8,30.2,21.1,72,19.2,0.0,4.8,336,1014.9,Odisha,20.9517,85.0985,East
2022-11-12,24.6,30.7,20.0,72,18.8,0.0,5.6,324,1014.8,Odisha,20.9517,85.0985,East
2022-11-13,23.9,29.8,19.5,71,17.9,0.0,5.3,327,1014.5,Odisha,20.9517,85.0985,East
2022-11-14,22.7,29.3,18.6,72,17.0,0.0,5.5,314,1014.7,Odisha,20.9517,85.0985,East
2022-11-15,22.2,29.4,17.0,72,16.5,0.0,6.2,305,1014.2,Odisha,20.9517,85.0985,East
2022-11-16,22.7,29.8,17.2,71,16.7,0.0,6.0,309,1012.9,Odisha,20.9517,85.0985,East
2022-11-17,23.6,30.4,17.5,71,17.5,0.0,4.5,326,1012.8,Odisha,20.9517,85.0985,East
2022-11-18,22.9,29.3,17.6,70,16.6,0.0,6.7,359,1013.9,Odisha,20.9517,85.0985,East
