time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-11-01,26.6,30.5,23.5,53,15.7,0.0,12.2,8,1011.3,Gujarat,22.2587,71.1924,West
2011-11-02,27.2,32.5,22.8,46,14.4,0.0,7.1,36,1010.1,Gujarat,22.2587,71.1924,West
2011-11-03,28.4,34.1,23.8,46,15.3,0.0,7.2,357,1009.9,Gujarat,22.2587,71.1924,West
2011-11-04,28.2,32.6,24.9,51,16.9,0.0,7.5,358,1011.0,Gujarat,22.2587,71.1924,West
2011-11-05,28.4,33.5,23.6,53,17.5,0.0,6.7,26,1012.1,Gujarat,22.2587,71.1924,West
2011-11-06,28.4,33.6,22.9,54,17.5,0.0,6.0,23,1011.8,Gujarat,22.2587,71.1924,West
2011-11-07,28.8,33.7,24.1,51,17.0,0.0,4.2,171,1011.8,Gujarat,22.2587,71.1924,West
2011-11-08,29.0,33.7,24.5,52,17.5,0.0,4.8,261,1012.5,Gujarat,22.2587,71.1924,West
2011-11-09,28.7,33.2,24.9,53,17.4,0.0,4.5,118,1012.3,Gujarat,22.2587,71.1924,West
2011-11-10,28.1,33.8,23.8,45,14.5,0.0,4.9,132,1012.2,Gujarat,22.2587,71.1924,West
2011-11-11,27.3,33.3,20.6,50,15.5,0.0,8.2,339,1012.9,Gujarat,22.2587,71.1924,West
2011-11-12,27.8,33.2,23.0,56,17.8,0.0,9.9,335,1012.4,Gujarat,22.2587,71.1924,West
2011-11-13,27.5,33.0,22.5,56,17.3,0.0,8.3,360,1012.5,Gujarat,22.2587,71.1924,West
2011-11-14,27.3,32.9,21.6,54,16.7,0.0,7.6,4,1012.9,Gujarat,22.2587,71.1924,West
2011-11-15,27.1,32.4,23.1,49,14.7,0.0,9.2,21,1014.1,Gujarat,22.2587,71.1924,West
2011-11-16,26.6,32.2,22.1,47,13.8,0.0,9.2,8,1014.1,Gujarat,22.2587,71.1924,West
2011-11-17,26.0,32.2,20.1,49,13.6,0.0,5.9,17,1013.7,Gujarat,22.2587,71.1924,West
2011-11-18,25.9,32.4,19.3,48,13.1,0.0,6.7,15,1013.6,Gujarat,22.2587,71.1924,West
2011-11-19,25.9,32.5,19.3,49,13.6,0.0,5.8,9,1013.7,Gujarat,22.2587,71.1924,West
2011-11-20,25.9,32.7,19.9,48,13.0,0.0,8.6,34,1014.9,Gujarat,22.2587,71.1924,West
2011-11-21,26.1,33.2,19.6,44,12.0,0.0,10.9,48,1015.3,Gujarat,22.2587,71.1924,West
2011-11-22,26.2,32.2,21.0,40,10.7,0.0,11.6,51,1014.4,Gujarat,22.2587,71.1924,West
2011-11-23,24.6,30.6,20.2,40,9.5,0.0,12.2,60,1013.7,Gujarat,22.2587,71.1924,West
2011-11-24,23.9,29.9,18.9,47,11.5,0.0,9.6,80,1013.6,Gujarat,22.2587,71.1924,West
2011-11-25,24.0,29.5,19.4,50,12.4,0.0,10.3,67,1012.8,Gujarat,22.2587,71.1924,West
2011-11-26,23.9,30.0,19.3,51,12.6,0.0,8.4,69,1011.3,Gujarat,22.2587,71.1924,West
2011-11-27,24.9,30.3,20.3,50,13.3,0.0,11.3,44,1011.1,Gujarat,22.2587,71.1924,West
2011-11-28,25.2,28.5,22.6,53,14.7,0.0,13.2,30,1010.4,Gujarat,22.2587,71.1924,West
2011-11-29,26.4,31.3,22.3,52,15.7,0.0,13.4,51,1010.5,Gujarat,22.2587,71.1924,West
2011-11-30,26.5,31.8,21.6,54,15.8,0.0,10.3,66,1011.1,Gujarat,22.2587,71.1924,West
2011-11-01,22.4,32.1,15.6,59,12.9,0.0,6.5,160,1011.6,Haryana,29.0588,76.0856,North
