time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-08-01,26.8,28.3,25.4,90,25.1,14.6,15.9,204,1001.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-02,26.9,29.5,25.8,91,25.2,11.3,18.8,213,1002.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-03,26.8,28.7,25.4,92,25.4,20.6,16.7,223,1003.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-04,26.5,28.0,25.6,92,25.1,17.0,17.6,234,1002.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-05,26.3,28.4,25.3,92,24.9,10.8,16.2,235,1002.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-06,25.9,27.1,25.0,92,24.6,11.5,16.6,231,1003.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-07,26.5,28.7,25.4,89,24.6,9.1,16.9,222,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-08,26.5,29.0,24.8,87,24.2,5.0,15.4,212,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-09,26.8,29.5,24.9,86,24.3,2.6,13.3,201,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-10,27.1,29.7,24.9,87,24.6,4.3,12.6,216,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-11,26.9,29.4,24.9,87,24.5,4.8,11.7,218,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-12,26.9,29.2,25.2,87,24.5,5.8,12.7,216,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2014-08-13,26.8,29.1,24.7,88,24.5,6.0,13.7,225,1007.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
