time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-04-01,30.4,39.3,24.1,65,21.5,0.0,7.8,162,1008.0,Andhra Pradesh,15.9129,79.74,South
2011-04-02,30.2,38.2,25.5,72,23.6,0.0,10.4,155,1008.2,Andhra Pradesh,15.9129,79.74,South
2011-04-03,30.5,37.2,26.6,72,24.1,0.0,10.8,152,1008.3,Andhra Pradesh,15.9129,79.74,South
2011-04-04,31.0,38.8,26.5,68,23.1,0.0,7.8,157,1007.6,Andhra Pradesh,15.9129,79.74,South
2011-04-05,30.3,37.1,26.3,75,24.8,1.0,10.1,142,1008.8,Andhra Pradesh,15.9129,79.74,South
2011-04-06,29.9,36.4,26.0,71,23.7,0.0,12.9,141,1010.5,Andhra Pradesh,15.9129,79.74,South
2011-04-07,28.8,34.6,24.4,70,22.2,0.0,9.8,145,1011.1,Andhra Pradesh,15.9129,79.74,South
2011-04-08,28.9,36.0,23.5,69,22.0,0.2,8.6,153,1011.2,Andhra Pradesh,15.9129,79.74,South
2011-04-09,29.2,35.3,24.2,68,22.1,0.0,8.5,148,1011.4,Andhra Pradesh,15.9129,79.74,South
2011-04-10,29.2,35.3,24.7,67,21.9,0.2,9.8,142,1012.4,Andhra Pradesh,15.9129,79.74,South
2011-04-11,29.2,36.1,23.4,67,21.6,0.0,7.9,151,1011.0,Andhra Pradesh,15.9129,79.74,South
2011-04-12,29.7,37.0,24.8,66,21.7,0.0,9.9,157,1009.8,Andhra Pradesh,15.9129,79.74,South
2011-04-13,30.2,37.6,25.3,69,22.8,0.0,10.1,160,1009.4,Andhra Pradesh,15.9129,79.74,South
2011-04-14,29.9,36.5,26.0,71,23.3,0.0,11.0,155,1008.9,Andhra Pradesh,15.9129,79.74,South
