time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-07-01,28.5,32.2,26.6,82,25.1,3.3,15.5,213,999.6,Gujarat,22.2587,71.1924,West
2016-07-02,28.5,31.6,26.8,83,25.3,8.6,16.3,236,998.5,Gujarat,22.2587,71.1924,West
2016-07-03,28.1,29.7,26.9,86,25.4,8.8,15.7,235,999.8,Gujarat,22.2587,71.1924,West
2016-07-04,28.5,31.6,26.8,79,24.4,0.0,16.4,246,1001.3,Gujarat,22.2587,71.1924,West
2016-07-05,29.1,32.7,26.3,75,24.1,0.0,18.3,246,1001.3,Gujarat,22.2587,71.1924,West
2016-07-06,28.9,32.3,26.5,75,23.8,0.2,19.2,242,1001.5,Gujarat,22.2587,71.1924,West
2016-07-07,28.9,31.9,26.7,74,23.6,0.1,19.5,244,1002.5,Gujarat,22.2587,71.1924,West
2016-07-08,28.5,31.5,26.4,77,23.9,0.4,19.9,251,1001.8,Gujarat,22.2587,71.1924,West
2016-07-09,28.2,30.9,26.4,78,23.9,0.3,19.8,247,1000.3,Gujarat,22.2587,71.1924,West
2016-07-10,28.5,31.2,26.5,77,24.0,0.3,19.5,250,999.6,Gujarat,22.2587,71.1924,West
2016-07-11,28.5,31.4,26.5,78,24.1,0.2,18.5,245,1000.0,Gujarat,22.2587,71.1924,West
2016-07-12,27.1,29.9,25.8,86,24.5,14.0,13.7,244,1000.9,Gujarat,22.2587,71.1924,West
2016-07-13,26.3,29.2,25.0,90,24.4,27.1,11.0,224,1001.2,Gujarat,22.2587,71.1924,West
2016-07-14,28.0,32.0,25.0,80,24.1,0.5,15.4,221,1001.3,Gujarat,22.2587,71.1924,West
2016-07-15,27.9,31.1,25.5,80,24.1,1.6,15.7,220,1002.5,Gujarat,22.2587,71.1924,West
2016-07-16,27.7,29.7,25.7,80,23.8,1.5,16.5,217,1002.6,Gujarat,22.2587,71.1924,West
2016-07-17,27.3,30.0,25.4,82,23.8,1.8,16.1,220,1004.7,Gujarat,22.2587,71.1924,West
2016-07-18,27.2,29.9,25.4,81,23.6,0.2,18.1,236,1005.6,Gujarat,22.2587,71.1924,West
2016-07-19,27.0,29.7,25.2,80,23.2,0.2,19.1,252,1005.7,Gujarat,22.2587,71.1924,West
2016-07-20,27.6,30.9,25.1,78,23.2,0.5,17.9,263,1005.2,Gujarat,22.2587,71.1924,West
2016-07-21,27.7,31.1,24.8,77,23.2,0.1,17.0,254,1004.2,Gujarat,22.2587,71.1924,West
2016-07-22,28.3,31.7,25.2,74,23.0,0.2,16.8,252,1002.8,Gujarat,22.2587,71.1924,West
2016-07-23,28.7,32.4,25.6,73,23.2,0.4,12.6,249,1002.4,Gujarat,22.2587,71.1924,West
2016-07-24,29.1,33.0,25.7,71,23.0,0.0,8.6,257,1003.4,Gujarat,22.2587,71.1924,West
2016-07-25,28.5,31.2,26.1,76,23.9,1.7,10.2,270,1003.8,Gujarat,22.2587,71.1924,West
2016-07-26,28.5,31.9,26.0,74,23.2,2.2,11.9,245,1004.3,Gujarat,22.2587,71.1924,West
2016-07-27,26.9,29.1,25.4,83,23.6,5.0,12.8,251,1005.1,Gujarat,22.2587,71.1924,West
2016-07-28,26.2,29.1,25.0,86,23.7,2.0,15.9,264,1005.5,Gujarat,22.2587,71.1924,West
2016-07-29,25.6,27.4,24.6,89,23.7,13.0,17.3,261,1004.4,Gujarat,22.2587,71.1924,West
2016-07-30,25.5,26.9,24.3,90,23.8,9.2,15.6,255,1003.5,Gujarat,22.2587,71.1924,West
2016-07-31,25.7,27.9,24.7,91,24.0,8.5,15.8,259,1004.3,Gujarat,22.2587,71.1924,West
2016-07-01,33.9,39.7,30.2,69,27.1,6.5,8.7,245,995.2,Haryana,29.0588,76.0856,North
2016-07-02,28.5,32.6,26.5,82,25.1,20.9,10.0,172,996.9,Haryana,29.0588,76.0856,North
2016-07-03,28.6,32.0,26.4,84,25.5,4.6,6.4,101,997.8,Haryana,29.0588,76.0856,North
2016-07-04,31.4,35.8,27.3,73,25.7,0.6,5.5,327,997.1,Haryana,29.0588,76.0856,North
2016-07-05,33.2,37.8,29.5,67,26.0,0.3,7.7,265,995.5,Haryana,29.0588,76.0856,North
2016-07-06,32.8,36.8,28.4,66,25.4,1.6,7.3,196,996.1,Haryana,29.0588,76.0856,North
2016-07-07,33.7,38.2,30.0,66,26.2,0.5,7.6,134,997.1,Haryana,29.0588,76.0856,North
2016-07-08,34.1,37.4,31.1,63,25.8,0.2,7.8,224,996.5,Haryana,29.0588,76.0856,North
2016-07-09,32.3,35.4,29.4,69,25.6,0.6,7.0,130,996.3,Haryana,29.0588,76.0856,North
2016-07-10,32.7,36.7,28.7,68,25.6,1.4,5.4,137,995.6,Haryana,29.0588,76.0856,North
2016-07-11,32.2,35.6,29.4,70,25.9,1.1,11.1,139,996.5,Haryana,29.0588,76.0856,North
2016-07-12,30.5,33.3,28.3,79,26.3,6.0,10.6,129,998.4,Haryana,29.0588,76.0856,North
2016-07-13,32.2,35.7,28.9,72,26.3,0.1,8.0,121,998.6,Haryana,29.0588,76.0856,North
2016-07-14,30.7,34.3,28.7,82,27.1,6.7,7.1,163,998.1,Haryana,29.0588,76.0856,North
