time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-11-01,26.8,33.7,20.4,70,20.2,0.0,5.1,359,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-02,27.5,34.6,22.2,68,20.3,0.0,5.6,85,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-03,27.9,35.4,22.6,59,18.4,0.0,6.9,53,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-04,28.0,35.1,23.4,55,17.3,0.0,7.0,49,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-05,27.5,35.2,22.1,54,16.7,0.0,8.2,50,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-06,27.4,34.9,21.9,50,15.3,0.0,8.9,57,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-07,27.3,35.1,21.1,51,15.3,0.0,8.1,78,1014.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-08,27.5,35.0,22.6,50,15.6,0.0,8.8,83,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-09,27.2,34.6,22.7,51,15.7,0.0,8.5,65,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-10,26.1,33.7,21.0,49,13.9,0.0,8.8,80,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-11,26.2,33.7,20.8,43,11.9,0.0,10.6,74,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-12,25.5,33.7,18.6,46,12.3,0.0,8.8,61,1013.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-13,27.1,35.1,20.8,56,17.0,0.0,8.6,58,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-14,28.7,36.2,23.3,62,20.2,0.0,8.2,97,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-15,28.2,35.1,23.6,68,21.4,0.0,4.8,349,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-16,28.3,35.6,22.9,63,20.1,0.0,7.2,12,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-17,28.1,35.0,23.3,62,19.9,0.0,7.6,4,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-18,27.3,32.8,23.5,59,18.4,0.0,8.8,1,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-19,26.3,31.5,22.9,56,16.7,0.0,9.9,4,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-20,26.4,33.0,22.3,54,16.4,0.0,9.5,3,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-21,25.6,32.8,20.5,60,17.0,0.0,9.1,3,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-22,25.2,33.0,20.1,72,19.2,0.0,6.8,356,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-23,24.4,32.7,18.9,75,18.9,0.0,5.9,284,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-24,25.1,32.3,18.8,68,18.3,0.0,5.0,357,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-25,26.1,32.8,22.2,71,20.0,0.0,4.4,337,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-26,25.7,32.7,20.2,62,17.0,0.0,9.6,12,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-27,25.8,32.9,20.0,50,14.0,0.0,13.1,48,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-28,26.2,31.3,21.2,49,14.7,0.0,11.0,58,1014.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-29,27.5,34.3,23.5,61,19.1,0.0,8.4,84,1013.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-30,26.7,33.7,21.3,70,20.4,0.0,5.7,354,1013.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-11-01,20.3,29.7,13.8,46,7.9,0.0,9.7,296,1014.0,Delhi,28.7041,77.1025,UT
2020-11-02,19.6,29.8,12.6,49,7.7,0.0,9.7,294,1014.7,Delhi,28.7041,77.1025,UT
2020-11-03,19.3,29.7,12.2,54,8.8,0.0,6.7,279,1014.1,Delhi,28.7041,77.1025,UT
2020-11-04,19.8,28.8,13.6,57,10.5,0.0,8.9,290,1012.7,Delhi,28.7041,77.1025,UT
2020-11-05,21.3,30.4,13.9,58,12.0,0.0,6.0,309,1014.1,Delhi,28.7041,77.1025,UT
2020-11-06,20.6,30.7,13.0,63,12.5,0.0,6.9,293,1016.8,Delhi,28.7041,77.1025,UT
2020-11-07,19.7,29.5,12.9,62,11.4,0.0,9.6,295,1017.7,Delhi,28.7041,77.1025,UT
2020-11-08,19.4,28.4,12.6,64,11.8,0.0,5.4,327,1018.3,Delhi,28.7041,77.1025,UT
2020-11-09,19.7,28.4,12.1,66,12.4,0.0,6.0,321,1017.0,Delhi,28.7041,77.1025,UT
