time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-06-01,33.2,38.3,28.2,46,19.6,0.0,7.3,349,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2020-06-02,30.5,33.8,27.7,53,19.6,0.0,10.1,232,1006.9,Madhya Pradesh,22.9734,78.6569,Central
2020-06-03,28.4,32.0,23.5,65,20.9,4.1,9.2,204,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2020-06-04,24.6,27.1,22.9,91,23.0,20.7,14.1,140,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2020-06-05,26.7,32.3,22.1,75,21.5,0.3,11.0,283,1004.7,Madhya Pradesh,22.9734,78.6569,Central
2020-06-06,28.8,34.3,24.4,73,23.3,1.7,10.6,259,1004.1,Madhya Pradesh,22.9734,78.6569,Central
2020-06-07,30.2,34.3,26.4,69,23.6,5.6,9.5,274,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2020-06-08,31.1,36.8,25.8,64,23.2,0.2,8.8,269,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2020-06-09,31.8,37.3,27.2,62,23.5,0.4,9.5,269,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2020-06-10,32.3,39.1,26.3,62,23.7,0.6,10.3,281,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2020-06-11,32.5,39.4,27.7,57,22.4,0.0,10.8,289,999.7,Madhya Pradesh,22.9734,78.6569,Central
2020-06-12,32.3,37.9,27.7,60,23.2,0.0,8.8,278,998.6,Madhya Pradesh,22.9734,78.6569,Central
2020-06-13,29.8,34.3,26.4,75,24.6,9.6,8.6,249,999.6,Madhya Pradesh,22.9734,78.6569,Central
2020-06-14,29.5,35.1,26.4,76,24.4,5.1,7.1,271,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2020-06-15,28.9,32.8,26.0,79,24.7,15.7,5.4,238,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2020-06-16,29.4,35.7,25.4,77,24.8,5.0,11.8,255,998.8,Madhya Pradesh,22.9734,78.6569,Central
2020-06-17,28.9,33.7,25.3,77,24.3,1.4,16.1,250,998.8,Madhya Pradesh,22.9734,78.6569,Central
2020-06-18,29.0,34.0,24.7,75,24.0,6.3,15.4,254,1000.5,Madhya Pradesh,22.9734,78.6569,Central
2020-06-19,27.6,32.3,24.3,78,23.2,11.0,15.4,247,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2020-06-20,28.2,32.4,23.5,78,23.7,6.5,17.7,265,1003.0,Madhya Pradesh,22.9734,78.6569,Central
2020-06-21,28.9,33.2,26.2,77,24.4,23.0,15.7,266,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2020-06-22,29.0,33.6,25.4,76,24.1,4.0,14.6,275,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2020-06-23,25.8,27.8,24.6,92,24.4,16.0,14.4,255,1003.2,Madhya Pradesh,22.9734,78.6569,Central
2020-06-24,28.2,32.2,24.4,80,24.4,17.8,9.4,253,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2020-06-25,29.9,35.0,25.9,75,25.0,0.5,8.9,249,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2020-06-26,28.4,32.0,26.8,81,24.8,15.1,9.5,246,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2020-06-27,27.7,32.8,24.7,80,23.9,4.3,10.1,243,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2020-06-28,27.9,32.6,25.0,81,24.3,11.4,11.0,244,1003.1,Madhya Pradesh,22.9734,78.6569,Central
2020-06-29,27.7,32.3,25.5,81,24.1,6.9,7.5,236,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2020-06-30,29.2,33.7,25.0,80,25.1,1.5,6.5,257,1002.6,Madhya Pradesh,22.9734,78.6569,Central
2020-06-01,27.8,32.1,22.8,66,20.4,6.1,6.0,217,1009.7,Maharashtra,19.7515,75.7139,West
2020-06-02,28.5,34.0,24.0,62,20.1,5.8,6.1,71,1008.0,Maharashtra,19.7515,75.7139,West
2020-06-03,25.3,27.4,23.6,88,23.2,20.5,14.9,127,1004.9,Maharashtra,19.7515,75.7139,West
2020-06-04,25.5,30.2,23.2,78,21.1,15.0,22.8,251,1004.0,Maharashtra,19.7515,75.7139,West
2020-06-05,27.6,32.9,22.2,67,20.3,0.1,10.7,264,1006.8,Maharashtra,19.7515,75.7139,West
2020-06-06,28.8,34.3,23.9,62,20.5,0.2,11.0,265,1006.4,Maharashtra,19.7515,75.7139,West
2020-06-07,29.1,34.3,25.1,63,21.1,0.8,11.4,277,1006.2,Maharashtra,19.7515,75.7139,West
2020-06-08,30.0,35.3,24.6,59,20.5,0.0,12.4,270,1006.4,Maharashtra,19.7515,75.7139,West
2020-06-09,30.5,36.7,25.1,59,21.1,0.6,11.5,290,1006.1,Maharashtra,19.7515,75.7139,West
2020-06-10,29.5,36.6,25.4,66,22.1,4.8,11.9,290,1005.1,Maharashtra,19.7515,75.7139,West
2020-06-11,28.6,34.0,25.1,71,22.3,5.4,11.1,288,1003.1,Maharashtra,19.7515,75.7139,West
