time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-02-01,20.0,27.8,14.2,75,15.1,0.0,4.5,320,1015.5,Tripura,23.9408,91.9882,Northeast
2017-02-02,19.4,27.3,13.7,73,13.8,0.0,3.9,268,1016.9,Tripura,23.9408,91.9882,Northeast
2017-02-03,18.6,26.6,12.9,74,13.4,0.0,4.7,356,1015.8,Tripura,23.9408,91.9882,Northeast
2017-02-04,20.3,29.6,11.9,75,15.2,0.0,4.7,15,1014.3,Tripura,23.9408,91.9882,Northeast
2017-02-05,22.3,31.0,14.6,67,14.9,0.0,4.5,17,1013.5,Tripura,23.9408,91.9882,Northeast
2017-02-06,22.5,30.6,14.3,67,15.4,0.0,4.1,338,1011.8,Tripura,23.9408,91.9882,Northeast
2017-02-07,22.3,28.7,15.9,72,16.5,0.0,5.6,214,1012.4,Tripura,23.9408,91.9882,Northeast
2017-02-08,21.4,29.0,15.7,73,16.0,0.0,3.8,288,1013.3,Tripura,23.9408,91.9882,Northeast
2017-02-09,20.4,28.9,13.9,74,15.0,0.0,4.0,251,1012.8,Tripura,23.9408,91.9882,Northeast
2017-02-10,20.8,29.2,12.9,69,14.3,0.0,4.3,274,1013.2,Tripura,23.9408,91.9882,Northeast
2017-02-11,21.6,29.8,14.5,71,15.3,0.0,5.2,41,1015.6,Tripura,23.9408,91.9882,Northeast
2017-02-12,22.0,30.2,15.6,69,15.4,0.0,6.0,17,1017.2,Tripura,23.9408,91.9882,Northeast
2017-02-13,22.2,29.6,15.4,68,15.4,0.0,4.2,289,1018.3,Tripura,23.9408,91.9882,Northeast
2017-02-14,22.0,29.6,14.8,68,15.1,0.0,5.4,3,1019.3,Tripura,23.9408,91.9882,Northeast
2017-02-15,22.2,30.3,15.6,66,14.9,0.0,4.8,10,1018.4,Tripura,23.9408,91.9882,Northeast
2017-02-16,22.4,30.4,14.6,67,15.4,0.0,3.5,297,1016.2,Tripura,23.9408,91.9882,Northeast
2017-02-17,22.9,31.1,16.4,68,16.0,0.0,3.9,338,1015.4,Tripura,23.9408,91.9882,Northeast
2017-02-18,23.5,31.5,16.4,68,16.8,0.0,4.0,339,1015.4,Tripura,23.9408,91.9882,Northeast
2017-02-19,22.8,29.9,16.1,73,17.1,0.0,4.6,237,1013.2,Tripura,23.9408,91.9882,Northeast
2017-02-20,22.9,28.2,18.4,78,18.6,1.2,8.2,193,1009.5,Tripura,23.9408,91.9882,Northeast
2017-02-21,25.1,30.1,21.6,78,20.7,0.7,15.2,188,1009.6,Tripura,23.9408,91.9882,Northeast
2017-02-22,25.7,30.5,22.7,73,20.3,0.2,14.7,192,1010.7,Tripura,23.9408,91.9882,Northeast
2017-02-23,23.6,26.9,21.9,87,21.2,5.7,11.3,195,1012.4,Tripura,23.9408,91.9882,Northeast
2017-02-24,23.4,30.1,16.9,68,16.2,0.7,6.5,236,1013.9,Tripura,23.9408,91.9882,Northeast
2017-02-25,21.4,29.5,13.4,59,11.6,0.0,4.7,268,1013.3,Tripura,23.9408,91.9882,Northeast
2017-02-26,20.7,29.6,12.4,62,11.6,0.0,5.3,208,1011.6,Tripura,23.9408,91.9882,Northeast
2017-02-27,21.1,29.9,13.4,65,13.4,0.0,6.5,225,1013.7,Tripura,23.9408,91.9882,Northeast
2017-02-28,21.5,30.3,14.2,65,13.5,0.0,5.9,34,1013.6,Tripura,23.9408,91.9882,Northeast
2017-02-01,16.7,23.6,12.2,81,13.2,0.0,7.4,297,1016.2,Uttar Pradesh,26.8467,80.9462,North
2017-02-02,15.9,23.1,10.3,77,11.5,0.0,6.6,316,1018.7,Uttar Pradesh,26.8467,80.9462,North
2017-02-03,16.4,24.0,10.2,75,11.6,0.0,7.2,294,1017.9,Uttar Pradesh,26.8467,80.9462,North
2017-02-04,17.4,24.0,11.0,78,13.4,0.0,5.5,66,1015.9,Uttar Pradesh,26.8467,80.9462,North
2017-02-05,19.0,26.7,12.9,79,14.8,0.0,7.9,107,1014.1,Uttar Pradesh,26.8467,80.9462,North
2017-02-06,19.9,26.3,15.8,77,15.5,0.0,10.0,325,1013.5,Uttar Pradesh,26.8467,80.9462,North
2017-02-07,17.3,23.9,13.7,63,9.7,0.0,15.9,284,1014.5,Uttar Pradesh,26.8467,80.9462,North
2017-02-08,16.7,25.4,10.7,70,10.4,0.0,10.4,277,1014.9,Uttar Pradesh,26.8467,80.9462,North
2017-02-09,17.6,25.6,10.7,67,10.8,0.0,9.8,309,1014.3,Uttar Pradesh,26.8467,80.9462,North
2017-02-10,16.5,23.6,11.4,64,9.0,0.0,11.8,290,1014.9,Uttar Pradesh,26.8467,80.9462,North
2017-02-11,16.2,24.1,9.9,69,10.0,0.0,5.5,290,1016.1,Uttar Pradesh,26.8467,80.9462,North
2017-02-12,17.7,25.3,11.0,67,11.0,0.0,6.6,40,1018.6,Uttar Pradesh,26.8467,80.9462,North
2017-02-13,19.2,26.5,13.6,67,12.5,0.0,8.6,309,1019.6,Uttar Pradesh,26.8467,80.9462,North
2017-02-14,18.5,25.9,13.3,66,11.4,0.0,9.5,286,1020.7,Uttar Pradesh,26.8467,80.9462,North
2017-02-15,18.0,26.0,11.8,68,11.4,0.0,7.3,285,1020.3,Uttar Pradesh,26.8467,80.9462,North
2017-02-16,19.0,26.7,12.2,70,12.8,0.0,7.4,287,1017.4,Uttar Pradesh,26.8467,80.9462,North
2017-02-17,20.1,27.6,13.7,73,14.6,0.0,6.2,294,1016.2,Uttar Pradesh,26.8467,80.9462,North
2017-02-18,21.3,29.0,15.2,75,16.3,0.0,5.6,304,1016.1,Uttar Pradesh,26.8467,80.9462,North
2017-02-19,22.0,30.2,15.3,70,15.5,0.0,8.1,289,1013.5,Uttar Pradesh,26.8467,80.9462,North
2017-02-20,23.1,32.2,15.9,65,15.4,0.0,9.9,256,1007.0,Uttar Pradesh,26.8467,80.9462,North
2017-02-21,23.3,31.1,16.8,59,13.5,0.0,10.7,284,1006.2,Uttar Pradesh,26.8467,80.9462,North
2017-02-22,20.9,28.3,14.7,52,10.0,0.0,12.5,294,1010.8,Uttar Pradesh,26.8467,80.9462,North
2017-02-23,19.6,26.8,13.0,47,7.3,0.0,15.9,289,1013.2,Uttar Pradesh,26.8467,80.9462,North
2017-02-24,18.9,26.6,12.3,44,5.7,0.0,18.0,282,1014.5,Uttar Pradesh,26.8467,80.9462,North
2017-02-25,19.2,27.4,11.9,48,7.4,0.0,14.8,279,1013.6,Uttar Pradesh,26.8467,80.9462,North
2017-02-26,20.3,28.5,13.5,50,9.0,0.0,13.2,283,1011.5,Uttar Pradesh,26.8467,80.9462,North
2017-02-27,20.4,29.1,12.4,51,9.0,0.0,11.1,279,1013.6,Uttar Pradesh,26.8467,80.9462,North
2017-02-28,21.9,31.3,13.3,55,11.7,0.0,10.5,284,1013.6,Uttar Pradesh,26.8467,80.9462,North
2017-02-01,6.0,12.5,0.1,72,1.0,0.0,3.5,293,1017.1,Uttarakhand,30.0668,79.0193,North
2017-02-02,6.7,14.1,-0.3,77,2.5,0.0,3.9,299,1019.6,Uttarakhand,30.0668,79.0193,North
