time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-11-01,26.2,28.7,24.7,84,23.3,7.0,4.9,78,1012.2,Andhra Pradesh,15.9129,79.74,South
2021-11-02,25.9,29.6,23.8,88,23.7,10.5,5.7,69,1012.1,Andhra Pradesh,15.9129,79.74,South
2021-11-03,25.9,29.2,24.3,89,23.9,16.2,6.2,60,1012.0,Andhra Pradesh,15.9129,79.74,South
2021-11-04,26.1,29.4,24.1,85,23.4,2.1,8.4,48,1011.6,Andhra Pradesh,15.9129,79.74,South
2021-11-05,26.9,30.5,24.2,80,23.0,2.2,10.2,49,1011.1,Andhra Pradesh,15.9129,79.74,South
2021-11-06,26.7,29.3,24.3,81,23.0,0.6,8.7,47,1010.2,Andhra Pradesh,15.9129,79.74,South
2021-11-07,26.0,27.9,23.9,85,23.1,3.5,6.2,61,1010.3,Andhra Pradesh,15.9129,79.74,South
2021-11-08,26.0,30.8,23.0,77,21.2,0.0,6.0,35,1011.2,Andhra Pradesh,15.9129,79.74,South
2021-11-09,25.3,29.6,21.4,76,20.6,0.0,5.8,27,1011.6,Andhra Pradesh,15.9129,79.74,South
2021-11-10,25.8,29.9,22.0,73,20.4,0.7,6.7,21,1010.3,Andhra Pradesh,15.9129,79.74,South
2021-11-11,24.2,25.9,22.6,88,22.2,34.7,14.0,13,1008.0,Andhra Pradesh,15.9129,79.74,South
2021-11-12,25.7,28.2,23.9,91,24.1,11.3,10.6,49,1008.1,Andhra Pradesh,15.9129,79.74,South
2021-11-13,26.2,28.0,24.6,91,24.6,9.0,7.6,68,1009.0,Andhra Pradesh,15.9129,79.74,South
2021-11-14,26.9,29.4,24.6,86,24.4,7.3,6.6,83,1009.2,Andhra Pradesh,15.9129,79.74,South
2021-11-15,26.8,29.3,25.4,87,24.5,4.9,7.7,56,1008.0,Andhra Pradesh,15.9129,79.74,South
2021-11-16,26.6,29.1,24.6,88,24.4,5.8,9.1,88,1008.7,Andhra Pradesh,15.9129,79.74,South
2021-11-17,26.7,30.5,24.5,88,24.5,5.4,8.0,80,1010.5,Andhra Pradesh,15.9129,79.74,South
2021-11-18,25.9,28.0,24.9,89,23.9,8.9,11.1,41,1008.9,Andhra Pradesh,15.9129,79.74,South
2021-11-19,24.8,25.9,23.9,94,23.7,11.3,13.6,61,1006.4,Andhra Pradesh,15.9129,79.74,South
2021-11-20,25.7,28.9,24.0,90,23.9,9.7,11.1,108,1007.4,Andhra Pradesh,15.9129,79.74,South
2021-11-21,26.0,29.3,24.2,90,24.1,8.5,7.9,98,1010.1,Andhra Pradesh,15.9129,79.74,South
2021-11-22,27.4,32.0,24.7,87,25.0,1.5,4.0,97,1011.5,Andhra Pradesh,15.9129,79.74,South
2021-11-23,28.0,32.3,25.0,82,24.5,3.6,4.8,123,1010.8,Andhra Pradesh,15.9129,79.74,South
2021-11-24,27.4,31.4,23.7,87,24.9,0.5,4.6,82,1011.4,Andhra Pradesh,15.9129,79.74,South
2021-11-25,27.1,30.9,24.5,82,23.6,0.2,8.0,55,1012.0,Andhra Pradesh,15.9129,79.74,South
2021-11-26,26.7,31.2,23.7,80,22.9,0.0,7.2,29,1012.2,Andhra Pradesh,15.9129,79.74,South
2021-11-27,25.8,28.7,22.3,81,22.2,0.0,7.0,44,1012.5,Andhra Pradesh,15.9129,79.74,South
2021-11-28,25.0,26.6,23.5,86,22.4,16.9,9.0,44,1013.6,Andhra Pradesh,15.9129,79.74,South
2021-11-29,24.8,27.1,23.3,89,22.9,7.7,8.3,57,1014.1,Andhra Pradesh,15.9129,79.74,South
2021-11-30,25.8,29.8,22.6,83,22.5,0.5,6.7,76,1013.8,Andhra Pradesh,15.9129,79.74,South
2021-11-01,20.1,24.3,17.4,77,16.0,0.3,6.0,346,1018.2,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-02,20.3,26.2,16.3,73,15.1,0.0,5.2,339,1017.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-03,20.3,25.8,17.1,71,14.6,0.0,5.3,340,1016.1,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-04,19.9,24.5,17.2,74,14.9,0.0,5.6,342,1015.9,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-05,20.4,26.2,16.1,68,14.1,0.0,4.2,330,1014.5,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-06,20.0,25.9,15.1,71,14.4,0.0,3.7,329,1012.8,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-07,19.5,26.4,14.2,69,13.4,0.0,4.3,333,1013.8,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-08,19.2,26.2,13.3,71,13.5,0.0,4.2,338,1015.3,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-09,19.2,26.7,12.8,68,12.7,0.0,3.8,335,1015.9,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-10,19.0,26.4,12.2,70,13.1,0.0,3.9,340,1015.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-11,19.0,26.1,12.5,72,13.4,0.0,4.1,338,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-12,18.0,25.3,12.5,73,12.8,0.0,4.3,340,1015.7,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-13,18.2,25.3,12.0,74,13.1,0.0,3.9,339,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-14,19.4,26.7,13.2,71,13.8,0.0,3.7,335,1014.4,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-15,19.4,25.1,14.8,77,15.0,0.0,4.0,346,1013.3,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-16,18.8,24.9,14.2,73,13.6,0.0,5.2,342,1014.9,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-17,18.3,26.5,11.8,68,11.7,0.0,3.9,318,1016.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-18,18.3,25.9,12.7,68,11.9,0.0,3.9,316,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-19,18.1,25.3,11.7,73,12.8,0.0,3.7,327,1012.5,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-20,18.1,24.8,12.1,74,13.2,0.0,3.9,325,1012.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-21,18.6,24.1,13.1,76,14.1,0.0,3.5,343,1013.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-22,18.0,20.5,16.4,88,15.9,4.7,3.0,339,1014.3,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-23,16.5,18.2,13.9,94,15.5,18.8,3.5,331,1015.7,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-24,17.5,22.3,12.9,81,13.9,0.5,3.4,341,1016.9,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-25,16.8,22.4,11.0,77,12.5,0.0,4.2,343,1016.7,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-26,17.3,23.0,13.2,71,11.8,0.0,4.3,340,1017.2,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-27,16.8,24.0,12.0,74,12.0,0.0,4.8,340,1018.0,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-28,16.5,24.3,10.2,72,11.0,0.0,4.2,332,1018.2,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-29,16.6,24.3,10.0,70,10.7,0.0,3.8,326,1018.0,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-30,16.9,25.0,10.3,70,10.9,0.0,4.2,334,1018.4,Arunachal Pradesh,28.218,94.7278,Northeast
2021-11-01,24.0,29.2,19.0,79,19.8,0.0,6.0,61,1014.5,Assam,26.2006,92.9376,Northeast
2021-11-02,23.2,29.6,17.7,80,19.4,0.0,5.5,53,1014.8,Assam,26.2006,92.9376,Northeast
2021-11-03,23.0,29.9,17.4,82,19.5,0.0,4.2,45,1013.3,Assam,26.2006,92.9376,Northeast
2021-11-04,23.1,29.6,18.3,82,19.6,0.0,4.0,34,1013.0,Assam,26.2006,92.9376,Northeast
2021-11-05,22.4,29.2,17.0,80,18.4,0.0,4.0,41,1012.4,Assam,26.2006,92.9376,Northeast
2021-11-06,21.8,29.3,15.8,77,17.2,0.0,4.1,43,1010.7,Assam,26.2006,92.9376,Northeast
2021-11-07,21.6,29.4,15.2,77,17.0,0.0,4.8,57,1011.5,Assam,26.2006,92.9376,Northeast
2021-11-08,22.5,29.8,16.3,75,17.6,0.0,5.8,62,1012.5,Assam,26.2006,92.9376,Northeast
2021-11-09,22.7,30.2,16.3,75,17.7,0.0,5.9,61,1013.2,Assam,26.2006,92.9376,Northeast
2021-11-10,23.0,29.9,16.7,74,17.9,0.0,5.8,60,1012.9,Assam,26.2006,92.9376,Northeast
2021-11-11,23.4,29.9,17.5,73,18.0,0.0,5.2,48,1012.3,Assam,26.2006,92.9376,Northeast
2021-11-12,23.1,29.9,18.0,74,17.9,0.0,4.9,47,1012.9,Assam,26.2006,92.9376,Northeast
2021-11-13,22.1,29.1,16.4,77,17.5,0.0,4.1,42,1012.7,Assam,26.2006,92.9376,Northeast
2021-11-14,21.3,28.2,16.7,79,17.2,0.0,3.2,36,1012.6,Assam,26.2006,92.9376,Northeast
2021-11-15,21.6,28.5,16.4,78,17.3,0.0,4.0,40,1011.1,Assam,26.2006,92.9376,Northeast
2021-11-16,22.1,28.0,17.0,75,17.2,0.0,3.9,46,1012.5,Assam,26.2006,92.9376,Northeast
2021-11-17,21.0,28.6,15.7,79,16.8,0.0,4.6,63,1014.4,Assam,26.2006,92.9376,Northeast
2021-11-18,21.3,29.0,15.8,78,16.9,0.0,4.8,63,1012.5,Assam,26.2006,92.9376,Northeast
2021-11-19,21.4,28.6,15.4,80,17.4,0.0,4.4,64,1010.3,Assam,26.2006,92.9376,Northeast
2021-11-20,21.4,28.2,16.2,81,17.8,0.0,4.1,46,1010.6,Assam,26.2006,92.9376,Northeast
2021-11-21,21.9,27.1,17.3,77,17.6,0.0,3.8,20,1011.8,Assam,26.2006,92.9376,Northeast
2021-11-22,21.6,25.6,18.7,78,17.5,0.4,4.3,26,1012.2,Assam,26.2006,92.9376,Northeast
2021-11-23,21.0,25.1,17.3,84,18.0,0.0,5.5,64,1013.5,Assam,26.2006,92.9376,Northeast
2021-11-24,20.2,25.7,16.2,82,16.8,0.0,5.3,53,1015.0,Assam,26.2006,92.9376,Northeast
2021-11-25,20.1,26.4,14.7,81,16.5,0.0,5.6,60,1014.5,Assam,26.2006,92.9376,Northeast
2021-11-26,20.0,26.4,15.3,82,16.7,0.0,4.8,62,1015.0,Assam,26.2006,92.9376,Northeast
2021-11-27,20.2,27.4,15.0,79,16.1,0.0,5.5,62,1015.6,Assam,26.2006,92.9376,Northeast
2021-11-28,19.8,27.5,14.4,78,15.6,0.0,5.2,64,1016.0,Assam,26.2006,92.9376,Northeast
2021-11-29,19.9,27.6,13.5,76,15.1,0.0,5.4,60,1015.9,Assam,26.2006,92.9376,Northeast
2021-11-30,19.7,27.6,13.9,75,14.8,0.0,5.6,66,1016.1,Assam,26.2006,92.9376,Northeast
2021-11-01,22.8,29.8,17.7,72,17.0,0.0,4.7,235,1014.5,Bihar,25.0961,85.3131,East
2021-11-02,22.8,29.9,16.8,72,17.0,0.0,5.0,350,1015.1,Bihar,25.0961,85.3131,East
2021-11-03,22.7,29.6,17.4,72,16.8,0.0,5.4,287,1014.2,Bihar,25.0961,85.3131,East
2021-11-04,22.6,29.5,16.9,71,16.6,0.0,6.2,261,1013.8,Bihar,25.0961,85.3131,East
2021-11-05,22.1,29.3,16.6,73,16.7,0.0,6.4,246,1013.1,Bihar,25.0961,85.3131,East
2021-11-06,22.5,29.3,18.0,68,15.8,0.0,8.1,264,1011.5,Bihar,25.0961,85.3131,East
2021-11-07,22.3,29.1,17.2,69,15.9,0.0,6.4,276,1011.7,Bihar,25.0961,85.3131,East
2021-11-08,22.0,28.5,16.0,73,16.6,0.0,4.1,255,1012.8,Bihar,25.0961,85.3131,East
2021-11-09,22.2,28.8,17.6,74,16.9,0.0,5.7,264,1013.6,Bihar,25.0961,85.3131,East
2021-11-10,22.1,28.6,16.8,74,17.0,0.0,5.3,284,1013.1,Bihar,25.0961,85.3131,East
2021-11-11,22.1,28.5,17.3,75,17.2,0.0,4.5,338,1012.8,Bihar,25.0961,85.3131,East
2021-11-12,22.8,28.5,18.2,73,17.4,0.0,4.6,11,1013.2,Bihar,25.0961,85.3131,East
2021-11-13,23.3,26.8,20.2,73,18.1,0.0,4.1,82,1013.0,Bihar,25.0961,85.3131,East
2021-11-14,22.9,26.9,18.7,72,17.4,0.0,6.2,49,1012.3,Bihar,25.0961,85.3131,East
2021-11-15,21.9,28.3,17.6,66,15.0,0.0,6.1,14,1011.2,Bihar,25.0961,85.3131,East
2021-11-16,20.7,27.5,14.9,72,14.9,0.0,4.4,121,1012.6,Bihar,25.0961,85.3131,East
