time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-07-01,28.4,31.2,25.4,83,25.1,15.5,7.6,267,1005.4,Odisha,20.9517,85.0985,East
2015-07-02,29.6,34.1,26.7,76,24.8,1.3,9.8,267,1004.7,Odisha,20.9517,85.0985,East
2015-07-03,29.4,34.3,26.8,80,25.5,10.6,10.0,267,1003.5,Odisha,20.9517,85.0985,East
2015-07-04,29.7,34.3,26.1,81,26.0,6.2,9.2,276,1002.0,Odisha,20.9517,85.0985,East
2015-07-05,30.9,36.3,26.7,76,26.1,4.5,9.5,276,1000.2,Odisha,20.9517,85.0985,East
2015-07-06,29.6,32.5,26.6,80,25.8,6.9,8.8,276,1000.0,Odisha,20.9517,85.0985,East
2015-07-07,29.0,31.7,26.5,83,25.6,19.9,7.7,268,999.6,Odisha,20.9517,85.0985,East
2015-07-08,28.7,32.0,26.3,82,25.3,3.5,9.3,259,1000.0,Odisha,20.9517,85.0985,East
2015-07-09,27.8,29.5,26.3,87,25.5,14.2,12.3,244,999.1,Odisha,20.9517,85.0985,East
2015-07-10,26.9,29.5,25.3,88,24.6,40.9,13.5,224,997.3,Odisha,20.9517,85.0985,East
2015-07-11,27.7,31.3,25.1,85,24.9,5.2,7.5,169,1001.3,Odisha,20.9517,85.0985,East
2015-07-12,29.4,33.5,26.4,84,26.1,0.3,4.5,209,1003.1,Odisha,20.9517,85.0985,East
2015-07-13,30.5,35.8,27.2,80,26.5,9.8,6.6,268,1002.0,Odisha,20.9517,85.0985,East
2015-07-14,30.3,34.0,26.8,82,26.9,10.7,7.6,275,1000.2,Odisha,20.9517,85.0985,East
2015-07-15,30.4,35.3,26.4,81,26.7,19.6,7.3,260,998.2,Odisha,20.9517,85.0985,East
2015-07-16,28.2,32.0,25.7,86,25.6,28.4,8.2,282,998.2,Odisha,20.9517,85.0985,East
