time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-11-01,25.6,31.1,21.3,59,16.5,0.0,5.6,29,1014.0,Gujarat,22.2587,71.1924,West
2013-11-02,25.8,31.4,21.2,58,16.3,0.0,6.5,24,1013.7,Gujarat,22.2587,71.1924,West
2013-11-03,26.1,32.1,21.3,60,17.0,0.0,7.9,57,1013.9,Gujarat,22.2587,71.1924,West
2013-11-04,26.1,32.3,20.6,56,16.2,0.0,7.7,57,1015.1,Gujarat,22.2587,71.1924,West
2013-11-05,26.4,32.5,20.4,56,16.2,0.0,5.4,82,1014.4,Gujarat,22.2587,71.1924,West
2013-11-06,26.2,31.4,21.7,56,16.4,0.0,6.6,313,1013.7,Gujarat,22.2587,71.1924,West
2013-11-07,25.2,30.6,20.9,52,14.2,0.0,8.1,299,1013.0,Gujarat,22.2587,71.1924,West
2013-11-08,24.7,30.3,20.0,51,13.4,0.0,9.4,343,1012.8,Gujarat,22.2587,71.1924,West
2013-11-09,23.4,29.1,18.9,53,12.9,0.0,13.1,13,1013.8,Gujarat,22.2587,71.1924,West
2013-11-10,23.1,29.2,17.5,58,13.8,0.0,13.4,35,1014.6,Gujarat,22.2587,71.1924,West
2013-11-11,22.5,28.8,17.5,51,11.4,0.0,10.6,2,1013.1,Gujarat,22.2587,71.1924,West
2013-11-12,22.3,28.6,16.5,51,11.1,0.0,7.8,352,1012.2,Gujarat,22.2587,71.1924,West
2013-11-13,22.7,29.3,17.3,53,12.0,0.0,8.3,3,1012.4,Gujarat,22.2587,71.1924,West
2013-11-14,22.7,29.3,17.2,54,12.5,0.0,9.2,18,1012.9,Gujarat,22.2587,71.1924,West
2013-11-15,23.1,29.4,17.6,55,13.0,0.0,11.4,51,1013.7,Gujarat,22.2587,71.1924,West
2013-11-16,22.6,28.3,17.5,47,10.1,0.0,12.0,60,1015.3,Gujarat,22.2587,71.1924,West
2013-11-17,21.6,28.2,16.1,44,8.3,0.0,13.4,55,1015.2,Gujarat,22.2587,71.1924,West
2013-11-18,22.2,29.7,15.5,48,10.1,0.0,12.7,56,1015.3,Gujarat,22.2587,71.1924,West
2013-11-19,22.3,30.6,15.6,49,10.1,0.0,9.6,33,1015.1,Gujarat,22.2587,71.1924,West
2013-11-20,21.8,30.0,14.9,50,9.8,0.0,9.2,18,1013.1,Gujarat,22.2587,71.1924,West
2013-11-21,22.5,30.4,16.2,50,10.5,0.0,8.3,44,1010.4,Gujarat,22.2587,71.1924,West
2013-11-22,22.6,29.9,16.4,51,11.4,0.0,11.2,73,1011.8,Gujarat,22.2587,71.1924,West
2013-11-23,23.0,29.9,17.3,53,12.3,0.0,9.1,70,1012.3,Gujarat,22.2587,71.1924,West
2013-11-24,23.5,30.8,16.9,55,13.4,0.0,8.6,60,1013.2,Gujarat,22.2587,71.1924,West
2013-11-25,24.2,31.6,18.5,52,13.1,0.0,9.4,21,1012.8,Gujarat,22.2587,71.1924,West
2013-11-26,24.5,31.2,18.9,51,13.2,0.0,10.2,16,1011.9,Gujarat,22.2587,71.1924,West
2013-11-27,25.1,31.2,20.8,49,13.1,0.0,9.1,22,1012.5,Gujarat,22.2587,71.1924,West
2013-11-28,24.8,31.5,19.3,48,12.1,0.0,11.1,43,1014.0,Gujarat,22.2587,71.1924,West
2013-11-29,23.8,30.1,18.5,46,10.8,0.0,13.9,51,1015.2,Gujarat,22.2587,71.1924,West
2013-11-30,23.1,30.3,17.8,46,10.3,0.0,12.2,44,1015.0,Gujarat,22.2587,71.1924,West
2013-11-01,24.3,31.2,20.5,60,15.8,0.0,9.2,63,1013.6,Haryana,29.0588,76.0856,North
2013-11-02,21.7,28.9,17.0,61,13.0,0.0,8.5,330,1014.8,Haryana,29.0588,76.0856,North
2013-11-03,20.7,29.2,13.9,56,10.6,0.0,7.8,307,1015.8,Haryana,29.0588,76.0856,North
2013-11-04,20.9,29.1,14.5,56,10.9,0.0,6.7,351,1017.6,Haryana,29.0588,76.0856,North
2013-11-05,20.7,27.5,16.6,53,10.5,0.0,4.1,80,1017.1,Haryana,29.0588,76.0856,North
2013-11-06,21.0,27.6,16.0,58,12.1,0.3,8.4,106,1016.1,Haryana,29.0588,76.0856,North
2013-11-07,19.5,24.4,16.6,77,15.2,8.0,7.4,84,1016.0,Haryana,29.0588,76.0856,North
2013-11-08,19.0,25.3,14.4,74,13.9,0.4,5.9,14,1016.0,Haryana,29.0588,76.0856,North
2013-11-09,18.6,25.0,13.1,68,12.2,0.0,6.0,345,1017.0,Haryana,29.0588,76.0856,North
2013-11-10,18.6,25.6,14.0,68,12.1,0.0,8.3,313,1017.4,Haryana,29.0588,76.0856,North
2013-11-11,18.3,26.1,12.7,64,10.7,0.0,9.2,302,1014.2,Haryana,29.0588,76.0856,North
2013-11-12,18.3,26.4,11.8,61,9.8,0.0,6.3,313,1013.6,Haryana,29.0588,76.0856,North
2013-11-13,17.8,26.0,11.7,61,9.4,0.0,7.8,318,1014.8,Haryana,29.0588,76.0856,North
2013-11-14,17.3,26.0,10.7,59,8.5,0.0,8.5,324,1015.4,Haryana,29.0588,76.0856,North
2013-11-15,17.3,26.4,10.5,58,8.1,0.0,8.4,335,1016.7,Haryana,29.0588,76.0856,North
2013-11-16,16.9,26.0,10.1,59,7.9,0.0,7.2,333,1018.0,Haryana,29.0588,76.0856,North
2013-11-17,17.3,26.1,9.7,56,7.4,0.0,8.1,327,1018.2,Haryana,29.0588,76.0856,North
2013-11-18,17.9,27.5,10.7,53,7.3,0.0,9.2,311,1017.6,Haryana,29.0588,76.0856,North
2013-11-19,18.2,27.8,11.8,59,9.3,0.0,10.5,290,1015.7,Haryana,29.0588,76.0856,North
2013-11-20,18.3,28.5,11.7,62,10.1,0.0,8.0,300,1013.0,Haryana,29.0588,76.0856,North
2013-11-21,18.5,28.2,11.1,66,11.0,0.0,8.2,100,1012.2,Haryana,29.0588,76.0856,North
2013-11-22,18.3,27.4,12.2,68,11.7,0.0,7.0,73,1015.2,Haryana,29.0588,76.0856,North
2013-11-23,18.6,27.6,12.4,64,11.0,0.0,6.0,341,1015.0,Haryana,29.0588,76.0856,North
2013-11-24,19.0,27.9,12.9,64,11.4,0.0,7.5,307,1015.2,Haryana,29.0588,76.0856,North
2013-11-25,19.9,28.6,13.5,59,11.1,0.0,9.7,307,1014.0,Haryana,29.0588,76.0856,North
2013-11-26,20.5,28.7,14.7,61,12.2,0.0,11.1,308,1012.5,Haryana,29.0588,76.0856,North
2013-11-27,19.6,28.8,13.0,68,12.8,0.0,7.4,309,1014.3,Haryana,29.0588,76.0856,North
2013-11-28,19.4,28.4,14.0,66,12.1,0.0,6.9,20,1017.4,Haryana,29.0588,76.0856,North
2013-11-29,18.9,28.0,11.8,58,9.8,0.0,9.5,323,1017.8,Haryana,29.0588,76.0856,North
2013-11-30,18.3,27.3,12.6,59,9.3,0.0,10.4,294,1016.0,Haryana,29.0588,76.0856,North
2013-11-01,8.2,14.3,4.2,79,4.7,2.2,4.8,118,1017.4,Himachal Pradesh,31.1048,77.1734,North
2013-11-02,8.4,14.5,3.7,72,3.1,0.0,4.6,316,1017.1,Himachal Pradesh,31.1048,77.1734,North
2013-11-03,7.8,14.9,2.1,74,2.8,0.0,4.2,298,1017.7,Himachal Pradesh,31.1048,77.1734,North
2013-11-04,7.5,15.0,1.7,76,3.1,0.0,4.3,197,1019.6,Himachal Pradesh,31.1048,77.1734,North
2013-11-05,8.1,14.2,2.8,81,4.6,0.0,4.0,179,1019.2,Himachal Pradesh,31.1048,77.1734,North
2013-11-06,8.0,12.8,5.0,89,6.2,8.7,3.9,126,1019.5,Himachal Pradesh,31.1048,77.1734,North
2013-11-07,6.5,9.0,4.1,84,3.9,10.9,5.8,108,1019.1,Himachal Pradesh,31.1048,77.1734,North
2013-11-08,5.5,10.8,2.1,77,1.7,5.5,5.3,103,1018.5,Himachal Pradesh,31.1048,77.1734,North
2013-11-09,5.2,11.2,1.3,77,1.4,3.0,4.2,104,1019.3,Himachal Pradesh,31.1048,77.1734,North
