time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-05-01,32.8,40.2,25.9,43,16.8,0.0,17.4,281,1007.2,Gujarat,22.2587,71.1924,West
2016-05-02,32.1,37.4,27.1,42,16.6,0.0,18.9,273,1007.1,Gujarat,22.2587,71.1924,West
2016-05-03,32.5,39.4,25.8,45,17.4,0.3,15.5,276,1007.0,Gujarat,22.2587,71.1924,West
2016-05-04,31.6,38.0,25.6,51,18.7,0.0,14.7,274,1006.7,Gujarat,22.2587,71.1924,West
2016-05-05,31.2,37.2,25.2,50,17.8,0.0,12.0,281,1008.1,Gujarat,22.2587,71.1924,West
2016-05-06,30.9,36.6,25.2,55,19.5,0.0,13.0,291,1007.9,Gujarat,22.2587,71.1924,West
2016-05-07,31.6,37.8,25.7,53,19.4,0.0,13.5,281,1007.3,Gujarat,22.2587,71.1924,West
2016-05-08,32.4,40.1,26.2,51,19.4,0.0,14.0,276,1008.2,Gujarat,22.2587,71.1924,West
2016-05-09,32.9,40.2,26.3,49,19.4,0.0,13.1,265,1007.8,Gujarat,22.2587,71.1924,West
2016-05-10,33.4,40.2,26.9,47,19.1,0.0,13.4,268,1008.0,Gujarat,22.2587,71.1924,West
2016-05-11,33.2,40.1,26.9,50,19.7,0.0,13.2,273,1007.7,Gujarat,22.2587,71.1924,West
2016-05-12,33.6,40.6,26.6,48,18.8,0.0,15.6,288,1005.9,Gujarat,22.2587,71.1924,West
2016-05-13,33.8,41.3,26.7,46,18.2,0.0,17.5,286,1005.5,Gujarat,22.2587,71.1924,West
2016-05-14,33.5,40.2,26.5,44,17.8,0.0,18.2,286,1006.9,Gujarat,22.2587,71.1924,West
2016-05-15,33.6,40.8,26.5,46,18.4,0.0,18.0,284,1006.9,Gujarat,22.2587,71.1924,West
2016-05-16,33.0,40.5,25.6,51,19.6,0.0,17.8,287,1004.8,Gujarat,22.2587,71.1924,West
2016-05-17,33.6,42.2,26.3,49,19.5,0.0,17.3,291,1002.9,Gujarat,22.2587,71.1924,West
2016-05-18,34.6,43.5,27.0,46,19.2,0.0,17.9,291,1001.3,Gujarat,22.2587,71.1924,West
2016-05-19,34.7,43.0,27.5,45,19.0,0.0,21.2,288,1000.4,Gujarat,22.2587,71.1924,West
2016-05-20,33.6,41.7,27.4,53,21.2,0.0,22.1,272,1000.8,Gujarat,22.2587,71.1924,West
2016-05-21,32.6,40.0,27.4,58,22.3,0.0,22.5,248,1002.9,Gujarat,22.2587,71.1924,West
2016-05-22,32.1,39.0,27.0,59,22.2,0.0,23.7,238,1004.4,Gujarat,22.2587,71.1924,West
2016-05-23,32.2,39.5,27.4,59,22.5,0.0,23.3,245,1005.4,Gujarat,22.2587,71.1924,West
2016-05-24,32.3,38.9,27.6,61,23.1,0.3,20.9,242,1005.3,Gujarat,22.2587,71.1924,West
2016-05-25,32.5,38.8,27.5,60,22.9,0.6,20.4,237,1004.5,Gujarat,22.2587,71.1924,West
2016-05-26,32.5,38.7,27.9,60,23.2,0.0,19.7,236,1004.7,Gujarat,22.2587,71.1924,West
2016-05-27,32.4,38.1,27.3,58,22.5,0.0,18.8,248,1006.6,Gujarat,22.2587,71.1924,West
2016-05-28,32.3,38.2,27.8,60,22.9,0.0,20.2,249,1006.1,Gujarat,22.2587,71.1924,West
2016-05-29,32.2,38.1,27.5,59,22.4,0.0,21.2,247,1005.0,Gujarat,22.2587,71.1924,West
2016-05-30,32.6,38.6,28.0,59,22.7,0.0,20.6,244,1004.2,Gujarat,22.2587,71.1924,West
2016-05-31,32.7,38.4,27.8,57,22.3,0.0,16.8,257,1006.0,Gujarat,22.2587,71.1924,West
2016-05-01,33.3,42.6,24.2,28,11.3,0.0,9.9,304,1002.7,Haryana,29.0588,76.0856,North
2016-05-02,35.6,44.2,26.4,24,11.3,0.0,9.9,253,1001.9,Haryana,29.0588,76.0856,North
2016-05-03,34.6,40.6,30.9,32,15.2,4.3,11.7,129,1003.1,Haryana,29.0588,76.0856,North
2016-05-04,33.3,39.8,28.1,36,15.2,0.3,11.1,169,1003.0,Haryana,29.0588,76.0856,North
2016-05-05,29.1,35.5,24.9,54,18.2,4.5,11.5,138,1006.8,Haryana,29.0588,76.0856,North
2016-05-06,29.4,35.6,23.4,54,18.3,0.0,5.5,167,1006.6,Haryana,29.0588,76.0856,North
2016-05-07,31.9,38.7,24.0,42,16.3,0.0,6.3,164,1005.3,Haryana,29.0588,76.0856,North
2016-05-08,33.6,40.0,27.3,40,17.5,0.0,9.3,115,1005.5,Haryana,29.0588,76.0856,North
2016-05-09,33.8,39.8,27.4,42,18.3,0.0,12.4,113,1005.1,Haryana,29.0588,76.0856,North
2016-05-10,33.6,39.8,29.0,45,19.3,0.4,14.4,113,1005.7,Haryana,29.0588,76.0856,North
2016-05-11,32.1,38.8,26.8,49,19.3,0.9,11.5,92,1005.9,Haryana,29.0588,76.0856,North
2016-05-12,33.8,40.6,26.9,46,19.5,0.1,6.2,358,1002.6,Haryana,29.0588,76.0856,North
2016-05-13,35.0,41.8,28.0,39,18.1,0.0,6.1,31,1001.1,Haryana,29.0588,76.0856,North
2016-05-14,35.1,42.4,27.4,37,17.2,0.0,7.5,56,1002.7,Haryana,29.0588,76.0856,North
