time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-07-01,28.6,31.3,27.0,83,25.5,1.5,12.5,168,1000.6,Tripura,23.9408,91.9882,Northeast
2017-07-02,28.7,31.3,26.6,83,25.4,1.6,14.0,168,1001.0,Tripura,23.9408,91.9882,Northeast
2017-07-03,27.5,29.8,26.1,93,26.2,8.0,15.4,170,1000.7,Tripura,23.9408,91.9882,Northeast
2017-07-04,26.9,28.3,25.8,94,25.9,4.5,12.9,173,1001.0,Tripura,23.9408,91.9882,Northeast
2017-07-05,27.6,31.9,25.7,90,25.8,9.0,12.1,167,1001.5,Tripura,23.9408,91.9882,Northeast
2017-07-06,29.1,32.8,26.1,82,25.7,4.1,10.6,166,1002.4,Tripura,23.9408,91.9882,Northeast
2017-07-07,29.6,33.3,26.7,80,25.6,1.1,10.3,177,1002.8,Tripura,23.9408,91.9882,Northeast
2017-07-08,29.1,32.1,27.2,82,25.7,1.0,12.0,180,1003.6,Tripura,23.9408,91.9882,Northeast
2017-07-09,28.4,31.0,27.0,82,25.1,1.4,11.8,176,1005.5,Tripura,23.9408,91.9882,Northeast
2017-07-10,27.8,31.2,26.4,86,25.2,5.7,9.2,168,1005.9,Tripura,23.9408,91.9882,Northeast
2017-07-11,27.2,30.4,25.5,90,25.3,14.0,6.8,151,1004.8,Tripura,23.9408,91.9882,Northeast
2017-07-12,28.0,30.9,25.4,91,26.4,8.6,4.2,138,1004.5,Tripura,23.9408,91.9882,Northeast
2017-07-13,28.1,31.9,25.6,89,26.1,3.3,5.4,156,1004.4,Tripura,23.9408,91.9882,Northeast
2017-07-14,28.2,32.6,25.8,89,26.0,5.5,4.4,82,1004.0,Tripura,23.9408,91.9882,Northeast
2017-07-15,29.5,34.2,26.1,86,26.7,10.3,5.5,151,1002.6,Tripura,23.9408,91.9882,Northeast
2017-07-16,29.7,34.7,25.9,85,26.6,27.3,5.1,111,1000.7,Tripura,23.9408,91.9882,Northeast
2017-07-17,30.7,35.9,27.0,83,27.2,5.8,3.8,191,1000.1,Tripura,23.9408,91.9882,Northeast
2017-07-18,29.5,33.7,26.7,85,26.6,3.0,5.8,188,1001.3,Tripura,23.9408,91.9882,Northeast
2017-07-19,27.3,28.0,26.0,90,25.4,20.5,11.0,157,1003.2,Tripura,23.9408,91.9882,Northeast
2017-07-20,26.6,29.0,25.4,93,25.4,10.8,12.7,161,1002.7,Tripura,23.9408,91.9882,Northeast
2017-07-21,28.2,32.6,26.2,85,25.4,10.4,8.7,155,1003.0,Tripura,23.9408,91.9882,Northeast
2017-07-22,28.6,32.1,25.7,86,26.0,9.7,5.8,158,1002.5,Tripura,23.9408,91.9882,Northeast
2017-07-23,27.1,30.5,25.1,91,25.4,30.0,10.8,157,1002.2,Tripura,23.9408,91.9882,Northeast
2017-07-24,25.4,26.9,24.6,96,24.7,44.2,13.4,149,1002.5,Tripura,23.9408,91.9882,Northeast
2017-07-25,26.1,28.4,24.3,96,25.3,39.6,9.3,148,1002.6,Tripura,23.9408,91.9882,Northeast
2017-07-26,27.1,31.1,25.2,93,25.8,13.1,5.8,166,1003.9,Tripura,23.9408,91.9882,Northeast
2017-07-27,28.6,32.2,25.8,88,26.3,5.0,5.9,187,1004.7,Tripura,23.9408,91.9882,Northeast
2017-07-28,29.4,33.8,26.5,86,26.6,9.5,5.1,195,1005.4,Tripura,23.9408,91.9882,Northeast
2017-07-29,28.5,31.4,26.6,90,26.6,13.2,4.4,194,1005.6,Tripura,23.9408,91.9882,Northeast
2017-07-30,29.3,33.5,26.3,85,26.3,1.7,5.3,193,1004.2,Tripura,23.9408,91.9882,Northeast
2017-07-31,29.5,33.9,26.3,83,26.2,1.7,6.8,191,1003.7,Tripura,23.9408,91.9882,Northeast
2017-07-01,29.5,31.7,27.4,87,27.1,58.8,3.9,129,996.7,Uttar Pradesh,26.8467,80.9462,North
2017-07-02,28.9,31.9,26.6,89,26.8,15.8,5.5,96,997.8,Uttar Pradesh,26.8467,80.9462,North
2017-07-03,29.3,32.1,27.3,86,26.6,16.7,4.9,224,997.5,Uttar Pradesh,26.8467,80.9462,North
2017-07-04,28.1,31.2,26.9,91,26.4,25.5,6.7,262,996.7,Uttar Pradesh,26.8467,80.9462,North
2017-07-05,26.1,27.1,25.0,96,25.5,67.4,8.7,307,998.2,Uttar Pradesh,26.8467,80.9462,North
2017-07-06,27.1,29.2,25.7,93,25.9,87.3,6.3,291,999.4,Uttar Pradesh,26.8467,80.9462,North
2017-07-07,28.1,30.4,26.1,90,26.3,8.0,4.2,31,1000.2,Uttar Pradesh,26.8467,80.9462,North
2017-07-08,29.1,32.0,27.0,89,27.0,18.0,7.3,10,999.8,Uttar Pradesh,26.8467,80.9462,North
2017-07-09,29.0,32.0,27.5,88,26.7,13.1,5.2,42,1000.5,Uttar Pradesh,26.8467,80.9462,North
2017-07-10,26.7,27.7,25.3,96,26.0,95.5,5.8,150,1001.3,Uttar Pradesh,26.8467,80.9462,North
2017-07-11,26.0,28.1,24.3,94,25.0,16.7,12.2,14,1000.6,Uttar Pradesh,26.8467,80.9462,North
2017-07-12,27.5,30.4,25.1,87,25.1,3.9,19.4,68,1000.5,Uttar Pradesh,26.8467,80.9462,North
2017-07-13,29.1,31.7,26.9,81,25.5,2.1,19.6,94,1000.0,Uttar Pradesh,26.8467,80.9462,North
2017-07-14,30.3,34.5,26.5,79,26.2,0.6,13.9,100,1000.1,Uttar Pradesh,26.8467,80.9462,North
2017-07-15,30.4,34.5,27.9,80,26.6,3.1,12.6,93,1000.2,Uttar Pradesh,26.8467,80.9462,North
2017-07-16,31.9,36.9,28.1,78,27.3,6.2,6.8,108,999.7,Uttar Pradesh,26.8467,80.9462,North
2017-07-17,30.5,33.0,28.2,84,27.4,5.8,5.4,66,999.9,Uttar Pradesh,26.8467,80.9462,North
2017-07-18,31.7,34.4,28.7,79,27.5,2.4,7.6,76,999.6,Uttar Pradesh,26.8467,80.9462,North
