time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-04-01,27.7,33.7,21.2,53,16.3,0.0,13.2,314,1011.8,Gujarat,22.2587,71.1924,West
2020-04-02,29.0,35.1,23.2,44,14.1,0.0,10.8,317,1010.2,Gujarat,22.2587,71.1924,West
2020-04-03,30.2,37.2,22.3,40,12.8,0.0,9.1,357,1010.0,Gujarat,22.2587,71.1924,West
2020-04-04,30.7,37.4,22.7,34,11.1,0.0,8.6,8,1010.3,Gujarat,22.2587,71.1924,West
2020-04-05,31.5,38.2,24.9,31,11.0,0.0,10.6,329,1011.0,Gujarat,22.2587,71.1924,West
2020-04-06,30.4,37.7,23.6,37,12.5,0.0,11.3,307,1011.2,Gujarat,22.2587,71.1924,West
2020-04-07,29.9,36.5,24.1,38,12.4,0.0,15.8,282,1009.8,Gujarat,22.2587,71.1924,West
2020-04-08,29.7,36.0,23.3,44,14.6,0.0,15.6,287,1010.7,Gujarat,22.2587,71.1924,West
2020-04-09,29.8,36.7,23.3,51,16.6,0.0,12.9,294,1010.9,Gujarat,22.2587,71.1924,West
2020-04-10,30.6,37.0,23.3,44,15.3,0.0,9.5,330,1011.2,Gujarat,22.2587,71.1924,West
2020-04-11,32.6,39.1,25.5,35,13.3,0.0,11.6,331,1012.1,Gujarat,22.2587,71.1924,West
2020-04-12,33.4,40.1,26.8,28,11.3,0.0,14.7,320,1010.9,Gujarat,22.2587,71.1924,West
2020-04-13,33.2,40.1,26.8,31,12.1,0.0,14.5,329,1009.8,Gujarat,22.2587,71.1924,West
2020-04-14,33.1,39.2,27.2,29,12.2,0.0,13.2,315,1009.8,Gujarat,22.2587,71.1924,West
2020-04-15,32.5,38.4,26.6,33,13.5,0.0,15.2,306,1010.6,Gujarat,22.2587,71.1924,West
2020-04-16,31.8,37.6,25.9,38,14.6,0.0,15.4,291,1009.2,Gujarat,22.2587,71.1924,West
2020-04-17,31.5,37.1,25.9,41,15.6,0.0,14.1,302,1008.8,Gujarat,22.2587,71.1924,West
2020-04-18,31.7,37.5,25.8,39,14.9,0.0,14.6,300,1009.9,Gujarat,22.2587,71.1924,West
2020-04-19,31.5,36.9,26.3,39,14.9,0.0,15.1,293,1009.7,Gujarat,22.2587,71.1924,West
2020-04-20,31.3,37.3,25.2,42,15.8,0.0,17.1,283,1009.0,Gujarat,22.2587,71.1924,West
2020-04-21,31.4,37.6,25.1,48,18.0,0.0,14.9,297,1009.2,Gujarat,22.2587,71.1924,West
2020-04-22,32.4,38.6,26.4,41,16.3,0.0,16.4,296,1008.5,Gujarat,22.2587,71.1924,West
2020-04-23,32.1,38.7,26.0,41,16.5,0.0,18.4,283,1008.3,Gujarat,22.2587,71.1924,West
2020-04-24,31.4,37.6,25.7,45,16.5,0.0,18.7,280,1007.5,Gujarat,22.2587,71.1924,West
2020-04-25,30.9,36.4,25.4,45,16.4,0.0,18.4,274,1007.8,Gujarat,22.2587,71.1924,West
2020-04-26,31.3,38.2,24.7,54,19.1,0.0,15.4,273,1008.5,Gujarat,22.2587,71.1924,West
2020-04-27,31.2,38.1,24.8,51,18.2,0.0,12.0,280,1010.0,Gujarat,22.2587,71.1924,West
2020-04-28,32.0,38.4,25.8,48,18.1,0.0,11.9,312,1009.9,Gujarat,22.2587,71.1924,West
2020-04-29,32.8,38.6,26.6,44,17.5,0.0,11.8,306,1008.9,Gujarat,22.2587,71.1924,West
2020-04-30,33.9,39.7,27.4,38,16.1,0.0,13.7,304,1009.3,Gujarat,22.2587,71.1924,West
2020-04-01,24.4,31.6,17.6,57,14.3,0.0,7.6,356,1010.8,Haryana,29.0588,76.0856,North
2020-04-02,24.7,31.2,19.0,54,13.5,0.0,11.0,323,1011.2,Haryana,29.0588,76.0856,North
2020-04-03,23.9,31.4,16.4,47,10.4,0.0,9.7,331,1012.4,Haryana,29.0588,76.0856,North
2020-04-04,25.0,33.1,16.8,48,11.7,0.0,9.3,341,1012.2,Haryana,29.0588,76.0856,North
2020-04-05,26.4,34.3,19.3,49,13.6,0.0,6.4,52,1012.3,Haryana,29.0588,76.0856,North
