time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-05-01,27.2,31.8,23.6,81,23.6,1.4,5.0,184,1007.9,Tripura,23.9408,91.9882,Northeast
2011-05-02,27.6,32.7,23.6,81,23.7,1.6,8.2,191,1006.5,Tripura,23.9408,91.9882,Northeast
2011-05-03,26.7,32.0,22.9,87,24.1,9.5,7.6,178,1005.8,Tripura,23.9408,91.9882,Northeast
2011-05-04,24.3,26.9,21.8,94,23.3,23.8,4.1,125,1007.4,Tripura,23.9408,91.9882,Northeast
2011-05-05,26.4,32.0,22.0,85,23.5,6.5,5.7,137,1007.0,Tripura,23.9408,91.9882,Northeast
2011-05-06,27.5,32.4,22.8,82,24.0,4.4,5.7,173,1006.8,Tripura,23.9408,91.9882,Northeast
2011-05-07,28.1,33.2,23.9,79,23.9,0.8,5.1,181,1005.4,Tripura,23.9408,91.9882,Northeast
2011-05-08,27.9,32.5,24.3,84,24.7,4.1,4.7,186,1003.9,Tripura,23.9408,91.9882,Northeast
2011-05-09,28.2,33.2,24.6,83,24.9,2.6,4.9,191,1003.1,Tripura,23.9408,91.9882,Northeast
2011-05-10,28.9,35.8,23.7,76,24.0,1.3,6.6,188,1003.5,Tripura,23.9408,91.9882,Northeast
2011-05-11,26.7,32.8,22.3,84,23.6,10.0,8.2,163,1004.2,Tripura,23.9408,91.9882,Northeast
2011-05-12,27.5,32.8,21.8,82,24.0,5.3,5.6,122,1005.6,Tripura,23.9408,91.9882,Northeast
2011-05-13,28.7,33.8,25.6,80,24.6,2.1,5.2,183,1005.7,Tripura,23.9408,91.9882,Northeast
2011-05-14,28.2,33.7,22.6,84,25.0,2.3,4.0,63,1005.9,Tripura,23.9408,91.9882,Northeast
2011-05-15,28.8,33.7,23.9,84,25.7,9.6,4.9,149,1008.0,Tripura,23.9408,91.9882,Northeast
2011-05-16,29.3,33.1,25.7,85,26.2,4.2,4.6,156,1010.4,Tripura,23.9408,91.9882,Northeast
2011-05-17,28.3,33.2,25.8,87,25.8,14.2,4.5,187,1009.4,Tripura,23.9408,91.9882,Northeast
2011-05-18,26.2,29.9,24.2,90,24.4,12.5,4.0,168,1008.1,Tripura,23.9408,91.9882,Northeast
2011-05-19,25.5,28.3,22.7,90,23.8,33.7,6.2,181,1006.1,Tripura,23.9408,91.9882,Northeast
