time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-04-01,27.6,35.1,20.1,50,13.6,0.0,14.6,285,1010.0,Gujarat,22.2587,71.1924,West
2011-04-02,28.2,35.2,21.1,44,12.6,0.0,14.3,289,1009.4,Gujarat,22.2587,71.1924,West
2011-04-03,28.6,34.9,22.8,22,2.2,0.0,15.8,324,1009.8,Gujarat,22.2587,71.1924,West
2011-04-04,28.1,34.8,20.5,20,1.0,0.0,15.3,344,1010.5,Gujarat,22.2587,71.1924,West
2011-04-05,28.6,36.3,20.9,21,2.8,0.0,14.5,341,1010.6,Gujarat,22.2587,71.1924,West
2011-04-06,29.4,36.3,21.8,25,6.7,0.0,11.7,346,1009.9,Gujarat,22.2587,71.1924,West
2011-04-07,30.7,37.2,23.8,27,8.8,0.0,9.7,331,1009.5,Gujarat,22.2587,71.1924,West
2011-04-08,30.9,37.6,23.2,31,10.2,0.0,10.3,312,1010.2,Gujarat,22.2587,71.1924,West
2011-04-09,31.2,38.3,24.0,37,12.5,0.0,12.1,301,1010.1,Gujarat,22.2587,71.1924,West
2011-04-10,30.4,37.7,23.7,38,13.1,0.0,11.7,304,1010.7,Gujarat,22.2587,71.1924,West
2011-04-11,29.4,36.3,22.3,45,14.8,0.0,13.8,301,1011.0,Gujarat,22.2587,71.1924,West
2011-04-12,30.7,37.7,23.4,43,14.4,0.0,13.3,302,1010.0,Gujarat,22.2587,71.1924,West
2011-04-13,31.0,37.0,25.2,41,15.2,0.0,15.3,305,1009.6,Gujarat,22.2587,71.1924,West
2011-04-14,31.1,38.1,24.3,46,16.4,0.0,14.0,307,1008.2,Gujarat,22.2587,71.1924,West
2011-04-15,31.3,37.8,24.7,47,17.0,0.0,12.4,297,1007.1,Gujarat,22.2587,71.1924,West
2011-04-16,31.4,38.1,24.4,45,16.7,0.0,14.5,289,1008.0,Gujarat,22.2587,71.1924,West
2011-04-17,30.9,37.1,24.3,44,16.2,0.0,15.8,290,1009.1,Gujarat,22.2587,71.1924,West
2011-04-18,30.8,36.3,24.7,42,14.4,0.0,12.0,312,1008.1,Gujarat,22.2587,71.1924,West
2011-04-19,30.7,37.1,23.5,37,12.4,0.0,11.1,321,1006.8,Gujarat,22.2587,71.1924,West
2011-04-20,31.1,37.3,24.5,37,12.7,0.0,10.5,314,1006.9,Gujarat,22.2587,71.1924,West
2011-04-21,31.7,38.4,25.0,36,12.3,0.0,12.0,312,1006.9,Gujarat,22.2587,71.1924,West
2011-04-22,32.3,39.0,25.9,23,7.1,0.0,14.4,326,1006.7,Gujarat,22.2587,71.1924,West
2011-04-23,32.5,39.4,25.7,23,6.5,0.0,12.6,325,1006.0,Gujarat,22.2587,71.1924,West
2011-04-24,32.1,39.7,25.0,31,10.7,0.0,14.5,306,1006.1,Gujarat,22.2587,71.1924,West
2011-04-25,31.4,38.8,24.3,35,12.6,0.0,16.9,301,1006.8,Gujarat,22.2587,71.1924,West
2011-04-26,31.2,39.0,23.6,42,14.6,0.0,17.1,305,1007.1,Gujarat,22.2587,71.1924,West
