time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-05-01,33.9,42.2,28.1,58,23.3,0.0,9.5,164,1006.8,Andhra Pradesh,15.9129,79.74,South
2016-05-02,34.4,42.2,29.0,56,23.5,1.4,11.0,175,1006.5,Andhra Pradesh,15.9129,79.74,South
2016-05-03,33.4,40.1,29.1,62,24.5,1.4,10.9,142,1006.9,Andhra Pradesh,15.9129,79.74,South
2016-05-04,32.7,39.6,28.6,67,25.1,2.1,12.7,154,1007.3,Andhra Pradesh,15.9129,79.74,South
2016-05-05,31.6,37.9,27.6,67,24.3,0.2,11.4,143,1008.3,Andhra Pradesh,15.9129,79.74,South
2016-05-06,29.0,33.0,23.6,77,24.3,9.3,6.8,129,1008.8,Andhra Pradesh,15.9129,79.74,South
2016-05-07,31.2,37.4,26.1,69,24.3,0.0,8.6,158,1007.8,Andhra Pradesh,15.9129,79.74,South
2016-05-08,32.0,37.7,26.8,66,24.1,0.4,7.9,171,1008.7,Andhra Pradesh,15.9129,79.74,South
2016-05-09,32.3,37.2,29.2,68,25.5,1.0,8.6,153,1008.3,Andhra Pradesh,15.9129,79.74,South
2016-05-10,31.9,37.0,27.5,67,24.4,0.0,7.9,153,1008.6,Andhra Pradesh,15.9129,79.74,South
2016-05-11,32.5,37.8,27.8,67,25.0,0.2,8.8,159,1007.6,Andhra Pradesh,15.9129,79.74,South
2016-05-12,33.4,39.9,28.6,64,25.1,0.0,9.2,155,1005.5,Andhra Pradesh,15.9129,79.74,South
2016-05-13,33.9,39.9,28.9,62,24.9,0.2,8.3,154,1005.2,Andhra Pradesh,15.9129,79.74,South
2016-05-14,33.7,39.8,29.5,63,25.0,0.2,11.7,150,1006.7,Andhra Pradesh,15.9129,79.74,South
2016-05-15,32.5,38.0,29.1,65,24.5,0.0,11.3,156,1007.4,Andhra Pradesh,15.9129,79.74,South
2016-05-16,32.6,37.6,28.8,69,25.8,0.0,10.8,145,1005.5,Andhra Pradesh,15.9129,79.74,South
2016-05-17,31.7,36.7,28.6,73,25.9,1.2,9.1,117,1003.4,Andhra Pradesh,15.9129,79.74,South
2016-05-18,28.5,30.1,26.4,82,25.2,13.8,13.0,14,1001.0,Andhra Pradesh,15.9129,79.74,South
2016-05-19,28.1,31.7,25.2,74,22.4,15.2,17.8,291,999.1,Andhra Pradesh,15.9129,79.74,South
2016-05-20,31.5,36.5,27.6,60,22.5,0.0,16.9,249,1000.0,Andhra Pradesh,15.9129,79.74,South
2016-05-21,34.2,39.1,30.4,52,22.6,0.0,15.8,257,1001.3,Andhra Pradesh,15.9129,79.74,South
2016-05-22,36.4,43.1,31.8,42,20.6,0.0,15.6,268,1002.5,Andhra Pradesh,15.9129,79.74,South
2016-05-23,37.4,44.0,32.6,39,20.0,0.0,17.8,278,1003.1,Andhra Pradesh,15.9129,79.74,South
2016-05-24,38.4,44.6,33.5,36,19.9,0.0,16.4,281,1002.5,Andhra Pradesh,15.9129,79.74,South
2016-05-25,38.5,44.8,33.1,36,19.8,0.0,17.9,282,1002.2,Andhra Pradesh,15.9129,79.74,South
2016-05-26,38.3,44.8,33.8,36,19.8,0.0,13.8,283,1003.1,Andhra Pradesh,15.9129,79.74,South
2016-05-27,37.5,43.4,32.7,38,20.4,0.0,12.0,288,1003.7,Andhra Pradesh,15.9129,79.74,South
