time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2024-01-01,19.1,26.8,14.4,80,15.5,0.0,6.2,69,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2024-01-02,18.8,25.6,14.9,84,16.0,0.0,6.5,57,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-03,19.5,25.5,15.5,80,15.6,0.1,6.1,66,1014.5,Madhya Pradesh,22.9734,78.6569,Central
2024-01-04,17.5,20.2,15.6,93,16.3,4.7,6.2,56,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2024-01-05,17.8,21.4,15.0,94,16.7,9.2,8.0,57,1015.5,Madhya Pradesh,22.9734,78.6569,Central
2024-01-06,17.5,20.4,15.2,94,16.4,0.1,7.6,53,1017.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-07,17.9,21.1,15.4,92,16.5,0.0,9.7,60,1018.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-08,19.1,24.9,15.0,87,16.8,0.0,8.0,67,1017.7,Madhya Pradesh,22.9734,78.6569,Central
2024-01-09,20.3,26.9,16.1,85,17.4,0.1,7.2,54,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2024-01-10,18.3,22.0,15.7,90,16.6,0.1,6.6,49,1017.2,Madhya Pradesh,22.9734,78.6569,Central
2024-01-11,19.1,25.5,14.8,86,16.4,0.0,5.9,61,1017.7,Madhya Pradesh,22.9734,78.6569,Central
2024-01-12,19.5,26.6,14.9,80,15.6,0.0,6.8,63,1017.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-13,20.9,29.3,14.1,75,15.8,0.0,5.8,68,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-14,20.8,27.4,15.2,76,16.1,0.0,6.2,66,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2024-01-15,18.6,24.1,15.0,71,12.9,0.0,7.8,69,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2024-01-16,17.4,24.0,12.2,74,12.3,0.0,6.1,69,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2024-01-17,17.9,25.1,12.1,71,12.2,0.0,7.4,69,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2024-01-18,17.7,23.8,13.1,70,12.0,0.0,8.8,60,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2024-01-19,15.8,21.8,11.9,66,9.2,0.0,8.9,58,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2024-01-20,14.7,18.8,12.0,74,10.2,1.6,8.2,58,1017.0,Madhya Pradesh,22.9734,78.6569,Central
2024-01-21,15.6,23.9,10.6,73,10.5,0.0,5.8,40,1017.4,Madhya Pradesh,22.9734,78.6569,Central
2024-01-22,15.7,22.7,9.4,70,9.8,0.0,8.3,62,1017.6,Madhya Pradesh,22.9734,78.6569,Central
2024-01-23,16.7,23.0,12.3,60,8.8,0.0,8.4,38,1016.9,Madhya Pradesh,22.9734,78.6569,Central
2024-01-24,15.4,23.1,9.6,60,7.1,0.0,7.3,72,1017.6,Madhya Pradesh,22.9734,78.6569,Central
2024-01-25,15.5,24.1,8.6,58,6.6,0.0,7.6,83,1019.3,Madhya Pradesh,22.9734,78.6569,Central
2024-01-26,17.1,26.0,9.9,57,7.9,0.0,5.7,72,1020.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-27,17.1,25.3,10.8,64,9.6,0.0,5.2,90,1019.9,Madhya Pradesh,22.9734,78.6569,Central
2024-01-28,18.2,27.3,10.0,67,11.3,0.0,5.6,85,1017.9,Madhya Pradesh,22.9734,78.6569,Central
2024-01-29,19.4,27.2,13.1,72,13.8,0.0,7.5,263,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2024-01-30,19.8,26.7,14.0,68,13.1,0.0,3.4,285,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2024-01-31,19.8,26.6,14.7,69,13.5,0.0,5.6,67,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2024-01-01,21.4,29.3,16.2,71,15.4,0.0,7.2,120,1014.8,Maharashtra,19.7515,75.7139,West
2024-01-02,21.7,28.9,16.4,69,15.5,0.0,7.4,122,1014.0,Maharashtra,19.7515,75.7139,West
2024-01-03,22.1,27.9,18.1,69,15.8,0.0,8.1,130,1013.1,Maharashtra,19.7515,75.7139,West
2024-01-04,22.7,29.4,18.1,68,16.2,0.6,7.7,131,1013.0,Maharashtra,19.7515,75.7139,West
2024-01-05,21.8,26.9,18.3,80,18.0,1.0,8.0,136,1013.1,Maharashtra,19.7515,75.7139,West
2024-01-06,21.2,26.6,18.1,80,17.5,1.0,7.0,56,1014.5,Maharashtra,19.7515,75.7139,West
2024-01-07,21.7,27.4,17.5,70,15.8,0.0,8.8,100,1015.1,Maharashtra,19.7515,75.7139,West
2024-01-08,21.8,29.0,16.8,63,13.8,0.0,10.4,112,1015.5,Maharashtra,19.7515,75.7139,West
2024-01-09,21.2,26.4,18.7,71,15.6,0.4,6.5,113,1016.2,Maharashtra,19.7515,75.7139,West
2024-01-10,21.2,26.5,17.3,77,16.8,0.2,4.7,61,1015.6,Maharashtra,19.7515,75.7139,West
2024-01-11,22.8,29.6,18.3,71,16.9,0.0,5.5,78,1015.8,Maharashtra,19.7515,75.7139,West
2024-01-12,22.9,30.2,17.9,72,17.1,0.0,6.9,79,1015.2,Maharashtra,19.7515,75.7139,West
2024-01-13,23.5,30.8,17.3,70,17.1,0.0,6.4,56,1015.2,Maharashtra,19.7515,75.7139,West
2024-01-14,23.1,31.1,17.3,66,15.7,0.0,7.6,330,1015.1,Maharashtra,19.7515,75.7139,West
2024-01-15,20.8,28.8,14.6,52,9.6,0.0,6.2,336,1014.6,Maharashtra,19.7515,75.7139,West
2024-01-16,20.4,29.6,12.9,59,11.4,0.0,5.1,29,1012.3,Maharashtra,19.7515,75.7139,West
2024-01-17,21.6,29.7,14.6,65,14.2,0.0,6.0,351,1011.1,Maharashtra,19.7515,75.7139,West
2024-01-18,21.9,28.9,17.0,63,14.2,0.0,6.1,339,1012.6,Maharashtra,19.7515,75.7139,West
2024-01-19,22.3,29.6,16.4,67,15.3,0.0,8.4,74,1013.2,Maharashtra,19.7515,75.7139,West
2024-01-20,22.5,29.8,16.7,70,16.3,0.0,7.7,295,1013.7,Maharashtra,19.7515,75.7139,West
2024-01-21,21.7,28.0,16.8,61,13.5,0.0,7.9,22,1015.3,Maharashtra,19.7515,75.7139,West
2024-01-22,21.4,28.6,14.8,59,12.9,0.0,8.2,45,1015.3,Maharashtra,19.7515,75.7139,West
2024-01-23,21.6,28.1,16.9,55,11.8,0.0,9.0,358,1015.0,Maharashtra,19.7515,75.7139,West
2024-01-24,19.6,26.9,14.2,46,7.2,0.0,9.0,25,1016.0,Maharashtra,19.7515,75.7139,West
2024-01-25,19.0,27.0,12.1,50,7.7,0.0,8.2,65,1017.6,Maharashtra,19.7515,75.7139,West
2024-01-26,19.6,28.6,11.8,58,10.5,0.0,7.3,75,1018.4,Maharashtra,19.7515,75.7139,West
2024-01-27,20.7,29.3,13.3,64,13.1,0.0,7.7,86,1018.2,Maharashtra,19.7515,75.7139,West
2024-01-28,21.8,30.1,14.9,63,13.8,0.0,6.8,110,1017.1,Maharashtra,19.7515,75.7139,West
2024-01-29,23.1,30.8,16.3,61,14.4,0.0,4.8,350,1016.2,Maharashtra,19.7515,75.7139,West
2024-01-30,22.4,30.3,15.9,59,13.6,0.0,5.2,7,1015.3,Maharashtra,19.7515,75.7139,West
2024-01-31,22.5,30.7,16.1,63,14.2,0.0,6.5,330,1014.3,Maharashtra,19.7515,75.7139,West
2024-01-01,15.9,23.4,10.7,79,11.8,0.0,3.2,94,1016.7,Manipur,24.6637,93.9063,Northeast
2024-01-02,15.7,22.8,11.7,85,12.9,0.0,4.3,99,1016.9,Manipur,24.6637,93.9063,Northeast
2024-01-03,15.5,23.1,11.1,83,12.2,0.0,4.2,88,1016.7,Manipur,24.6637,93.9063,Northeast
2024-01-04,15.5,22.9,10.9,81,11.9,0.0,3.6,93,1016.4,Manipur,24.6637,93.9063,Northeast
2024-01-05,14.9,22.6,11.2,82,11.5,0.0,4.3,92,1017.4,Manipur,24.6637,93.9063,Northeast
2024-01-06,15.0,22.4,10.1,80,11.1,0.0,3.4,83,1017.8,Manipur,24.6637,93.9063,Northeast
2024-01-07,15.3,22.9,10.5,78,11.0,0.0,3.0,58,1018.0,Manipur,24.6637,93.9063,Northeast
