time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-09-01,28.1,31.9,26.4,89,26.0,25.8,6.7,271,1005.4,Odisha,20.9517,85.0985,East
2017-09-02,27.0,28.8,25.7,92,25.6,32.6,4.5,246,1005.5,Odisha,20.9517,85.0985,East
2017-09-03,29.3,32.9,25.9,84,26.2,0.7,6.1,256,1005.8,Odisha,20.9517,85.0985,East
2017-09-04,29.9,33.4,26.6,81,26.3,0.6,5.8,264,1006.0,Odisha,20.9517,85.0985,East
2017-09-05,30.4,34.9,27.3,80,26.5,1.9,4.6,255,1005.7,Odisha,20.9517,85.0985,East
2017-09-06,29.9,34.3,26.9,81,26.2,1.0,3.4,152,1005.7,Odisha,20.9517,85.0985,East
2017-09-07,29.7,34.7,27.1,83,26.4,4.8,4.7,146,1006.2,Odisha,20.9517,85.0985,East
2017-09-08,30.1,34.8,26.6,82,26.5,2.0,4.0,178,1006.8,Odisha,20.9517,85.0985,East
2017-09-09,29.6,33.8,27.1,82,26.1,2.8,4.4,190,1006.3,Odisha,20.9517,85.0985,East
2017-09-10,29.1,33.3,26.7,85,26.4,16.0,3.5,168,1007.5,Odisha,20.9517,85.0985,East
2017-09-11,30.2,33.7,27.4,82,26.6,2.8,3.7,150,1008.1,Odisha,20.9517,85.0985,East
2017-09-12,28.7,32.0,26.3,86,26.2,11.9,5.2,246,1008.3,Odisha,20.9517,85.0985,East
2017-09-13,28.8,33.5,25.8,81,25.0,2.2,5.8,265,1008.0,Odisha,20.9517,85.0985,East
2017-09-14,29.0,33.2,26.3,81,25.4,5.3,6.3,262,1006.9,Odisha,20.9517,85.0985,East
2017-09-15,29.3,32.8,26.3,81,25.6,0.3,6.0,279,1005.2,Odisha,20.9517,85.0985,East
2017-09-16,29.9,33.8,26.5,81,26.2,0.8,2.9,56,1004.1,Odisha,20.9517,85.0985,East
2017-09-17,29.7,34.2,27.4,85,26.8,5.9,3.9,101,1003.4,Odisha,20.9517,85.0985,East
2017-09-18,27.5,29.9,25.5,89,25.4,19.9,7.2,291,1003.1,Odisha,20.9517,85.0985,East
2017-09-19,26.5,28.4,25.5,93,25.3,12.3,8.3,268,1002.6,Odisha,20.9517,85.0985,East
2017-09-20,27.1,30.7,25.4,90,25.3,26.5,6.5,182,1002.8,Odisha,20.9517,85.0985,East
2017-09-21,28.4,32.7,25.8,89,26.3,7.0,6.4,130,1004.0,Odisha,20.9517,85.0985,East
2017-09-22,29.4,34.5,26.4,85,26.5,1.6,5.5,137,1005.8,Odisha,20.9517,85.0985,East
