time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-06-01,36.2,43.9,29.1,29,14.4,0.0,7.1,273,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2022-06-02,37.3,44.9,29.6,26,13.7,0.0,10.4,284,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-03,37.4,44.4,30.7,25,13.6,0.0,11.6,269,1000.0,Madhya Pradesh,22.9734,78.6569,Central
2022-06-04,37.6,44.4,31.3,25,13.7,0.0,12.2,276,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2022-06-05,38.1,45.1,31.0,24,12.9,0.0,11.7,283,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-06,38.0,44.7,31.1,23,12.6,0.0,12.7,278,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2022-06-07,37.9,44.6,31.3,22,12.3,0.0,14.1,274,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2022-06-08,37.8,43.1,32.7,27,15.2,0.0,15.0,267,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2022-06-09,37.2,42.8,32.2,33,17.8,0.0,15.0,261,999.9,Madhya Pradesh,22.9734,78.6569,Central
2022-06-10,36.5,42.0,31.5,34,17.7,0.0,14.0,258,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-11,35.0,40.1,30.1,42,19.9,0.7,15.8,254,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2022-06-12,31.3,37.1,27.0,57,21.5,0.0,12.2,253,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2022-06-13,33.4,39.1,28.9,51,21.6,0.6,11.1,258,1004.2,Madhya Pradesh,22.9734,78.6569,Central
2022-06-14,34.6,39.9,28.8,48,21.2,0.0,13.2,267,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-15,34.3,40.0,29.6,45,20.3,0.0,14.1,255,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-16,30.8,36.3,27.7,62,22.3,6.1,10.3,194,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2022-06-17,30.9,35.2,25.6,60,21.7,0.9,10.2,238,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-18,29.7,34.7,25.0,68,22.7,9.6,7.9,238,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2022-06-19,29.6,35.1,25.0,65,21.8,1.8,11.3,240,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2022-06-20,27.6,33.5,24.1,77,22.9,10.9,11.1,250,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2022-06-21,28.6,33.1,23.4,72,22.8,1.0,6.7,244,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2022-06-22,30.6,35.8,25.3,65,22.8,1.4,5.4,294,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2022-06-23,31.0,37.0,27.5,61,22.2,0.4,5.9,297,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2022-06-24,31.7,37.8,25.7,57,21.5,0.8,7.0,275,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2022-06-25,32.9,39.1,27.3,50,20.1,0.0,8.2,297,999.1,Madhya Pradesh,22.9734,78.6569,Central
2022-06-26,32.0,37.0,29.2,55,21.6,1.9,5.9,130,999.5,Madhya Pradesh,22.9734,78.6569,Central
2022-06-27,32.7,36.9,28.6,56,22.4,0.3,8.6,218,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2022-06-28,32.1,38.3,27.8,62,23.6,2.2,11.8,246,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2022-06-29,28.9,31.7,26.4,81,25.2,19.3,10.5,248,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2022-06-30,27.4,30.4,25.7,86,24.7,19.0,7.7,239,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2022-06-01,32.1,39.6,27.5,48,19.5,1.9,10.1,291,1004.3,Maharashtra,19.7515,75.7139,West
2022-06-02,34.2,40.9,28.7,38,16.9,0.3,13.5,309,1004.0,Maharashtra,19.7515,75.7139,West
2022-06-03,34.0,40.0,28.3,35,15.4,0.0,13.2,302,1003.4,Maharashtra,19.7515,75.7139,West
2022-06-04,33.9,40.1,27.6,36,15.8,0.0,12.0,309,1003.6,Maharashtra,19.7515,75.7139,West
2022-06-05,35.0,41.6,29.1,32,15.4,0.1,11.1,317,1003.4,Maharashtra,19.7515,75.7139,West
2022-06-06,33.9,39.0,29.9,39,17.3,0.1,11.0,272,1003.9,Maharashtra,19.7515,75.7139,West
2022-06-07,33.9,40.1,28.4,38,16.6,0.0,15.1,290,1004.1,Maharashtra,19.7515,75.7139,West
2022-06-08,33.0,40.2,28.4,48,20.1,0.3,14.8,290,1004.5,Maharashtra,19.7515,75.7139,West
2022-06-09,31.2,40.0,26.6,55,20.3,1.5,10.8,263,1004.3,Maharashtra,19.7515,75.7139,West
