time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-08-01,32.1,36.5,29.1,56,21.9,0.2,15.7,272,1004.8,Andhra Pradesh,15.9129,79.74,South
2018-08-02,31.7,37.3,28.2,59,22.4,0.9,14.6,278,1005.7,Andhra Pradesh,15.9129,79.74,South
2018-08-03,32.1,37.1,28.2,57,22.2,0.3,13.4,287,1006.0,Andhra Pradesh,15.9129,79.74,South
2018-08-04,32.6,37.8,29.1,55,22.1,0.6,17.2,283,1005.5,Andhra Pradesh,15.9129,79.74,South
2018-08-05,31.9,36.4,28.3,58,22.1,0.0,18.7,283,1005.5,Andhra Pradesh,15.9129,79.74,South
2018-08-06,31.4,36.0,28.5,58,21.9,0.0,20.0,282,1003.9,Andhra Pradesh,15.9129,79.74,South
2018-08-07,30.4,34.5,25.9,60,21.6,2.5,18.0,282,1002.6,Andhra Pradesh,15.9129,79.74,South
2018-08-08,29.3,33.6,25.4,70,23.0,8.0,13.9,273,1002.6,Andhra Pradesh,15.9129,79.74,South
2018-08-09,31.0,36.4,25.4,63,22.5,1.2,11.6,272,1004.7,Andhra Pradesh,15.9129,79.74,South
2018-08-10,28.2,32.4,26.6,74,23.0,10.6,12.7,261,1006.2,Andhra Pradesh,15.9129,79.74,South
2018-08-11,27.5,30.1,26.4,79,23.5,14.7,16.7,280,1004.1,Andhra Pradesh,15.9129,79.74,South
2018-08-12,27.5,30.0,25.8,79,23.4,10.7,16.4,276,1002.7,Andhra Pradesh,15.9129,79.74,South
2018-08-13,26.7,29.2,25.0,82,23.3,11.0,12.8,259,1003.0,Andhra Pradesh,15.9129,79.74,South
2018-08-14,26.8,29.3,24.7,87,24.4,33.8,12.2,271,1002.0,Andhra Pradesh,15.9129,79.74,South
2018-08-15,27.1,27.8,26.3,85,24.4,22.5,15.1,271,1001.0,Andhra Pradesh,15.9129,79.74,South
