time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-04-01,28.5,35.1,25.1,75,23.1,14.2,11.9,193,1003.2,Tripura,23.9408,91.9882,Northeast
2021-04-02,27.8,33.5,23.8,80,23.8,1.9,6.8,157,1007.0,Tripura,23.9408,91.9882,Northeast
2021-04-03,27.8,35.1,22.1,77,22.7,0.0,5.6,12,1008.3,Tripura,23.9408,91.9882,Northeast
2021-04-04,27.1,35.2,21.4,66,19.3,0.3,7.0,15,1008.9,Tripura,23.9408,91.9882,Northeast
2021-04-05,25.7,33.5,19.8,63,17.1,0.0,7.2,26,1010.3,Tripura,23.9408,91.9882,Northeast
2021-04-06,26.4,34.6,18.8,66,18.6,0.0,6.3,250,1010.0,Tripura,23.9408,91.9882,Northeast
2021-04-07,27.4,33.6,22.2,76,22.6,0.1,6.5,188,1011.2,Tripura,23.9408,91.9882,Northeast
2021-04-08,28.2,34.2,23.9,73,22.5,0.0,8.4,196,1009.9,Tripura,23.9408,91.9882,Northeast
2021-04-09,28.5,35.3,23.2,70,21.9,0.0,6.1,181,1010.0,Tripura,23.9408,91.9882,Northeast
2021-04-10,28.8,35.0,24.4,79,24.4,0.7,6.3,198,1010.8,Tripura,23.9408,91.9882,Northeast
2021-04-11,29.0,35.1,23.8,73,23.1,0.0,6.3,105,1011.6,Tripura,23.9408,91.9882,Northeast
2021-04-12,29.5,35.7,23.5,70,23.0,0.0,5.6,202,1011.6,Tripura,23.9408,91.9882,Northeast
2021-04-13,29.5,36.4,24.7,70,22.9,0.2,7.6,201,1010.6,Tripura,23.9408,91.9882,Northeast
2021-04-14,29.8,36.4,24.4,65,21.9,0.0,6.7,205,1009.8,Tripura,23.9408,91.9882,Northeast
2021-04-15,29.6,36.7,24.5,62,20.9,0.3,9.0,200,1008.7,Tripura,23.9408,91.9882,Northeast
2021-04-16,27.7,35.7,23.8,78,23.2,6.1,7.7,188,1009.2,Tripura,23.9408,91.9882,Northeast
2021-04-17,26.0,31.1,20.7,72,20.0,0.0,6.3,39,1011.4,Tripura,23.9408,91.9882,Northeast
2021-04-18,27.7,34.1,21.6,68,20.7,2.1,6.0,204,1010.1,Tripura,23.9408,91.9882,Northeast
2021-04-19,27.4,33.5,23.3,77,22.8,6.0,10.2,184,1008.0,Tripura,23.9408,91.9882,Northeast
2021-04-20,29.7,35.8,25.0,67,22.3,0.0,9.3,192,1008.1,Tripura,23.9408,91.9882,Northeast
2021-04-21,29.9,36.6,23.9,68,22.8,0.0,5.1,218,1009.4,Tripura,23.9408,91.9882,Northeast
2021-04-22,29.1,36.2,24.6,70,22.8,1.1,6.9,226,1009.4,Tripura,23.9408,91.9882,Northeast
2021-04-23,28.7,34.8,24.2,69,22.0,0.0,6.3,330,1008.6,Tripura,23.9408,91.9882,Northeast
2021-04-24,28.2,36.1,20.8,63,19.3,0.0,6.3,17,1008.0,Tripura,23.9408,91.9882,Northeast
2021-04-25,29.3,37.2,21.4,62,20.3,0.0,6.2,33,1007.8,Tripura,23.9408,91.9882,Northeast
2021-04-26,31.0,38.1,22.7,58,21.0,0.0,4.4,252,1007.0,Tripura,23.9408,91.9882,Northeast
2021-04-27,30.9,37.7,24.9,58,21.2,0.0,8.0,205,1008.1,Tripura,23.9408,91.9882,Northeast
2021-04-28,30.4,35.6,26.0,69,23.7,0.0,6.9,105,1010.0,Tripura,23.9408,91.9882,Northeast
2021-04-29,29.9,36.4,24.3,65,21.8,0.6,5.7,30,1009.2,Tripura,23.9408,91.9882,Northeast
2021-04-30,29.1,35.6,24.3,71,22.8,7.3,6.6,179,1008.8,Tripura,23.9408,91.9882,Northeast
2021-04-01,27.9,36.0,21.1,23,4.4,0.0,17.8,291,1001.4,Uttar Pradesh,26.8467,80.9462,North
2021-04-02,27.2,36.3,20.1,26,4.8,0.0,11.0,303,1005.1,Uttar Pradesh,26.8467,80.9462,North
2021-04-03,27.5,36.9,19.3,27,5.0,0.0,9.0,316,1007.8,Uttar Pradesh,26.8467,80.9462,North
2021-04-04,28.0,37.4,17.1,28,6.7,0.0,10.9,296,1008.4,Uttar Pradesh,26.8467,80.9462,North
2021-04-05,29.2,38.7,19.8,33,10.7,0.0,6.8,318,1008.0,Uttar Pradesh,26.8467,80.9462,North
2021-04-06,31.3,40.1,23.7,33,12.5,0.0,10.8,108,1006.8,Uttar Pradesh,26.8467,80.9462,North
2021-04-07,31.6,38.9,26.9,41,16.5,0.0,10.2,89,1007.2,Uttar Pradesh,26.8467,80.9462,North
2021-04-08,31.3,39.1,23.6,40,14.7,0.0,7.1,336,1006.4,Uttar Pradesh,26.8467,80.9462,North
2021-04-09,30.4,38.4,24.5,29,9.4,0.0,8.4,313,1007.8,Uttar Pradesh,26.8467,80.9462,North
2021-04-10,30.0,38.9,21.8,24,6.2,0.0,9.4,301,1009.6,Uttar Pradesh,26.8467,80.9462,North
2021-04-11,29.9,39.2,20.8,28,8.0,0.0,11.2,291,1009.9,Uttar Pradesh,26.8467,80.9462,North
2021-04-12,31.4,39.8,24.0,26,9.0,0.0,10.0,286,1010.3,Uttar Pradesh,26.8467,80.9462,North
2021-04-13,31.9,41.1,22.9,27,9.4,0.0,12.5,282,1008.4,Uttar Pradesh,26.8467,80.9462,North
2021-04-14,32.8,42.0,24.6,26,9.4,0.0,12.5,283,1006.8,Uttar Pradesh,26.8467,80.9462,North
2021-04-15,32.2,39.8,25.6,29,11.4,0.0,10.6,298,1006.2,Uttar Pradesh,26.8467,80.9462,North
2021-04-16,32.1,41.1,24.9,30,11.5,0.0,9.0,302,1005.6,Uttar Pradesh,26.8467,80.9462,North
2021-04-17,30.8,36.3,26.3,38,14.5,2.2,12.0,28,1008.1,Uttar Pradesh,26.8467,80.9462,North
2021-04-18,31.1,38.5,23.2,36,13.2,0.0,11.5,311,1009.5,Uttar Pradesh,26.8467,80.9462,North
2021-04-19,31.5,39.6,23.2,30,10.7,0.0,15.1,288,1005.8,Uttar Pradesh,26.8467,80.9462,North
2021-04-20,32.6,40.5,24.5,27,10.2,0.0,7.6,320,1004.3,Uttar Pradesh,26.8467,80.9462,North
2021-04-21,30.7,36.2,26.0,36,13.4,0.0,9.8,87,1006.9,Uttar Pradesh,26.8467,80.9462,North
2021-04-22,28.3,35.5,21.2,47,14.6,0.7,9.8,357,1010.2,Uttar Pradesh,26.8467,80.9462,North
2021-04-23,30.1,38.4,20.8,39,13.1,0.0,8.6,8,1008.2,Uttar Pradesh,26.8467,80.9462,North
2021-04-24,31.6,39.8,23.8,32,12.1,0.0,10.0,313,1006.2,Uttar Pradesh,26.8467,80.9462,North
2021-04-25,30.0,37.3,23.3,32,10.4,0.0,11.6,293,1007.7,Uttar Pradesh,26.8467,80.9462,North
2021-04-26,31.1,40.5,21.9,31,10.2,0.0,10.0,296,1006.7,Uttar Pradesh,26.8467,80.9462,North
2021-04-27,32.2,41.6,21.5,29,10.1,0.0,9.2,282,1006.1,Uttar Pradesh,26.8467,80.9462,North
2021-04-28,33.3,43.0,24.5,30,12.2,0.0,9.1,294,1006.3,Uttar Pradesh,26.8467,80.9462,North
2021-04-29,32.7,40.7,25.7,35,14.5,0.0,9.3,73,1006.5,Uttar Pradesh,26.8467,80.9462,North
2021-04-30,32.3,39.0,25.7,40,16.1,0.8,10.2,107,1006.5,Uttar Pradesh,26.8467,80.9462,North
2021-04-01,12.4,19.5,5.0,42,-0.9,0.0,7.4,304,1003.0,Uttarakhand,30.0668,79.0193,North
2021-04-02,12.5,19.2,6.0,36,-3.5,0.0,7.5,289,1007.6,Uttarakhand,30.0668,79.0193,North
2021-04-03,11.9,19.7,3.2,36,-3.9,0.0,6.7,318,1011.1,Uttarakhand,30.0668,79.0193,North
2021-04-04,13.5,21.9,4.2,39,-1.4,0.2,6.6,341,1012.3,Uttarakhand,30.0668,79.0193,North
2021-04-05,15.5,22.7,9.8,42,1.9,0.0,7.4,8,1013.3,Uttarakhand,30.0668,79.0193,North
2021-04-06,13.7,19.8,9.3,58,5.1,3.4,7.8,47,1013.9,Uttarakhand,30.0668,79.0193,North
2021-04-07,12.9,18.6,7.7,66,6.5,8.2,7.6,41,1015.8,Uttarakhand,30.0668,79.0193,North
2021-04-08,13.6,20.7,6.9,53,3.4,1.1,6.1,73,1012.3,Uttarakhand,30.0668,79.0193,North
2021-04-09,13.3,20.1,5.8,45,0.7,0.0,5.1,19,1012.9,Uttarakhand,30.0668,79.0193,North
2021-04-10,14.0,21.3,5.6,39,-0.6,0.0,5.6,7,1014.5,Uttarakhand,30.0668,79.0193,North
2021-04-11,14.6,22.2,6.7,39,-0.4,0.0,7.1,355,1014.6,Uttarakhand,30.0668,79.0193,North
2021-04-12,14.3,21.7,6.9,44,1.3,0.0,7.4,5,1015.7,Uttarakhand,30.0668,79.0193,North
2021-04-13,15.3,22.8,7.7,43,1.7,0.0,7.2,348,1013.4,Uttarakhand,30.0668,79.0193,North
2021-04-14,16.9,25.5,10.1,39,1.6,0.3,7.9,341,1011.6,Uttarakhand,30.0668,79.0193,North
2021-04-15,16.4,23.5,9.0,39,1.5,0.0,7.5,354,1011.4,Uttarakhand,30.0668,79.0193,North
2021-04-16,15.9,23.5,8.8,41,2.0,0.4,5.3,6,1011.3,Uttarakhand,30.0668,79.0193,North
